Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
3	0.000000
8.99993	0.000000
9	0.044714
12	1767.532225
15	3504.163907
18	5204.835539
21	6862.558499
24	8472.938188
27	10033.205772
30	11536.320190
33	12977.481481
36	14352.165745
39	15659.451950
42	16893.934314
45	18052.412006
48	19131.675238
51	20129.023723
54	21042.142406
57	21868.304907
60	22604.699587
63	23252.806217
66	23809.658855
69	24274.318074
72	24646.155582
75	24924.720914
78	25109.298195
81	25200.327877
84	25199.773041
87	25107.335630
90	24924.387798
93	24651.876545
96	24289.771671
99	23840.765377
102	23306.803012
105	22690.525321
108	21993.642273
111	21216.752890
114	20364.169920
117	19438.216879
120	18441.712767
123	17377.751894
126	16249.330134
129	15058.024207
132	13810.024536
135	12509.031933
138	11156.118510
141	9755.289082
144	8310.592461
147	6825.991526
150	5304.948780
153	3751.551562
156	2169.504316
159	562.738369
160.037	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
