Efficiency vs Torque Angle
Torque Angle +15 (elec. degrees)
Efficiency (%)
2.35973	0.000000
3	5.215963
6	24.645424
9	37.902661
12	47.181805
15	53.767531
18	58.460975
21	61.784799
24	64.092436
27	65.631003
30	66.577316
33	67.060741
36	67.177455
39	67.000369
42	66.585226
45	65.378248
48	63.912000
51	62.371127
54	60.773817
57	59.134348
60	57.463340
63	55.768861
66	54.057695
69	52.334665
72	50.603363
75	48.866507
78	47.126044
81	45.383296
84	43.624059
87	41.864440
90	40.105688
93	38.347541
96	36.589222
99	34.830201
102	33.069492
105	31.305738
108	29.538378
111	27.765820
114	25.986664
117	24.199420
120	22.402514
123	20.594263
126	18.772890
129	16.936514
132	15.083156
135	13.210708
138	11.316934
141	9.399464
144	7.455796
147	5.482789
150	3.478233
153	1.438869
155.097	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
