Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.027725
2	-0.055554
3	-0.083434
4	-0.111066
5	-0.137917
6	-0.163339
7	-0.186736
8	-0.207706
9	-0.226093
10	-0.241958
11	-0.255513
12	-0.267039
13	-0.276833
14	-0.285172
15	-0.292296
16	-0.298410
17	-0.303681
18	-0.308244
19	-0.312212
20	-0.315674
21	-0.318705
22	-0.321366
23	-0.323709
24	-0.325777
25	-0.327606
26	-0.329226
27	-0.330664
28	-0.331941
29	-0.333078
30	-0.334091
31	-0.334995
32	-0.335801
33	-0.336522
34	-0.337167
35	-0.337744
36	-0.338260
37	-0.338723
38	-0.339138
39	-0.339510
40	-0.339844
41	-0.340144
42	-0.340413
43	-0.340655
44	-0.340872
45	-0.341067
46	-0.341243
47	-0.341400
48	-0.341542
49	-0.341670
50	-0.341785
51	-0.341888
52	-0.341981
53	-0.342064
54	-0.342140
55	-0.342207
56	-0.342268
57	-0.342323
58	-0.342373
59	-0.342417
60	-0.342457
61	-0.342493
62	-0.342526
63	-0.342555
64	-0.342581
65	-0.342605
66	-0.342627
67	-0.342646
68	-0.342663
69	-0.342679
70	-0.342693
71	-0.342705
72	-0.342717
73	-0.342727
74	-0.342736
75	-0.342745
76	-0.342752
77	-0.342759
78	-0.342765
79	-0.342771
80	-0.342775
81	-0.342780
82	-0.342784
83	-0.342788
84	-0.342791
85	-0.342794
86	-0.342796
87	-0.342799
88	-0.342801
89	-0.342803
90	-0.342805
91	-0.342803
92	-0.342801
93	-0.342799
94	-0.342796
95	-0.342794
96	-0.342791
97	-0.342788
98	-0.342784
99	-0.342780
100	-0.342775
101	-0.342771
102	-0.342765
103	-0.342759
104	-0.342752
105	-0.342745
106	-0.342736
107	-0.342727
108	-0.342717
109	-0.342705
110	-0.342693
111	-0.342679
112	-0.342663
113	-0.342646
114	-0.342627
115	-0.342605
116	-0.342581
117	-0.342555
118	-0.342526
119	-0.342493
120	-0.342457
121	-0.342417
122	-0.342373
123	-0.342323
124	-0.342268
125	-0.342207
126	-0.342140
127	-0.342064
128	-0.341981
129	-0.341888
130	-0.341785
131	-0.341670
132	-0.341542
133	-0.341400
134	-0.341243
135	-0.341067
136	-0.340872
137	-0.340655
138	-0.340413
139	-0.340144
140	-0.339844
141	-0.339510
142	-0.339138
143	-0.338723
144	-0.338260
145	-0.337744
146	-0.337167
147	-0.336522
148	-0.335801
149	-0.334995
150	-0.334091
151	-0.333078
152	-0.331941
153	-0.330664
154	-0.329226
155	-0.327606
156	-0.325777
157	-0.323709
158	-0.321366
159	-0.318705
160	-0.315674
161	-0.312212
162	-0.308244
163	-0.303681
164	-0.298410
165	-0.292296
166	-0.285172
167	-0.276833
168	-0.267039
169	-0.255513
170	-0.241958
171	-0.226093
172	-0.207706
173	-0.186736
174	-0.163339
175	-0.137917
176	-0.111066
177	-0.083434
178	-0.055554
179	-0.027725
180	-0.000000
181	0.027725
182	0.055554
183	0.083434
184	0.111066
185	0.137917
186	0.163339
187	0.186736
188	0.207706
189	0.226093
190	0.241958
191	0.255513
192	0.267039
193	0.276833
194	0.285172
195	0.292296
196	0.298410
197	0.303681
198	0.308244
199	0.312212
200	0.315674
201	0.318705
202	0.321366
203	0.323709
204	0.325777
205	0.327606
206	0.329226
207	0.330664
208	0.331941
209	0.333078
210	0.334091
211	0.334995
212	0.335801
213	0.336522
214	0.337167
215	0.337744
216	0.338260
217	0.338723
218	0.339138
219	0.339510
220	0.339844
221	0.340144
222	0.340413
223	0.340655
224	0.340872
225	0.341067
226	0.341243
227	0.341400
228	0.341542
229	0.341670
230	0.341785
231	0.341888
232	0.341981
233	0.342064
234	0.342140
235	0.342207
236	0.342268
237	0.342323
238	0.342373
239	0.342417
240	0.342457
241	0.342493
242	0.342526
243	0.342555
244	0.342581
245	0.342605
246	0.342627
247	0.342646
248	0.342663
249	0.342679
250	0.342693
251	0.342705
252	0.342717
253	0.342727
254	0.342736
255	0.342745
256	0.342752
257	0.342759
258	0.342765
259	0.342771
260	0.342775
261	0.342780
262	0.342784
263	0.342788
264	0.342791
265	0.342794
266	0.342796
267	0.342799
268	0.342801
269	0.342803
270	0.342805
271	0.342803
272	0.342801
273	0.342799
274	0.342796
275	0.342794
276	0.342791
277	0.342788
278	0.342784
279	0.342780
280	0.342775
281	0.342771
282	0.342765
283	0.342759
284	0.342752
285	0.342745
286	0.342736
287	0.342727
288	0.342717
289	0.342705
290	0.342693
291	0.342679
292	0.342663
293	0.342646
294	0.342627
295	0.342605
296	0.342581
297	0.342555
298	0.342526
299	0.342493
300	0.342457
301	0.342417
302	0.342373
303	0.342323
304	0.342268
305	0.342207
306	0.342140
307	0.342064
308	0.341981
309	0.341888
310	0.341785
311	0.341670
312	0.341542
313	0.341400
314	0.341243
315	0.341067
316	0.340872
317	0.340655
318	0.340413
319	0.340144
320	0.339844
321	0.339510
322	0.339138
323	0.338723
324	0.338260
325	0.337744
326	0.337167
327	0.336522
328	0.335801
329	0.334995
330	0.334091
331	0.333078
332	0.331941
333	0.330664
334	0.329226
335	0.327606
336	0.325777
337	0.323709
338	0.321366
339	0.318705
340	0.315674
341	0.312212
342	0.308244
343	0.303681
344	0.298410
345	0.292296
346	0.285172
347	0.276833
348	0.267039
349	0.255513
350	0.241958
351	0.226093
352	0.207706
353	0.186736
354	0.163339
355	0.137917
356	0.111066
357	0.083434
358	0.055554
359	0.027725
360	0.000000
One-Conductor Voltage
0	0.334091
1	0.305353
2	0.276387
3	0.247229
4	0.218160
5	0.189689
6	0.162439
7	0.136974
8	0.113660
9	0.092612
10	0.073715
11	0.056699
12	0.041205
13	0.026848
14	0.013239
15	0.000000
16	-0.013239
17	-0.026848
18	-0.041205
19	-0.056699
20	-0.073715
21	-0.092612
22	-0.113660
23	-0.136974
24	-0.162439
25	-0.189689
26	-0.218160
27	-0.247229
28	-0.276387
29	-0.305353
30	-0.334091
31	-0.362720
32	-0.391355
33	-0.419956
34	-0.448233
35	-0.475661
36	-0.501599
37	-0.525459
38	-0.546844
39	-0.565603
40	-0.581802
41	-0.595657
42	-0.607452
43	-0.617488
44	-0.626043
45	-0.633363
46	-0.639653
47	-0.645081
48	-0.649786
49	-0.653881
50	-0.657458
51	-0.660592
52	-0.663347
53	-0.665774
54	-0.667917
55	-0.669813
56	-0.671494
57	-0.672987
58	-0.674314
59	-0.675495
60	-0.676548
61	-0.677488
62	-0.678327
63	-0.679077
64	-0.679748
65	-0.680349
66	-0.680887
67	-0.681369
68	-0.681801
69	-0.682189
70	-0.682537
71	-0.682849
72	-0.683130
73	-0.683382
74	-0.683608
75	-0.683812
76	-0.683995
77	-0.684159
78	-0.684307
79	-0.684440
80	-0.684560
81	-0.684668
82	-0.684765
83	-0.684852
84	-0.684931
85	-0.685001
86	-0.685065
87	-0.685122
88	-0.685174
89	-0.685220
90	-0.685262
91	-0.685296
92	-0.685327
93	-0.685354
94	-0.685378
95	-0.685399
96	-0.685417
97	-0.685433
98	-0.685447
99	-0.685459
100	-0.685468
101	-0.685476
102	-0.685482
103	-0.685486
104	-0.685489
105	-0.685489
106	-0.685489
107	-0.685486
108	-0.685482
109	-0.685476
110	-0.685468
111	-0.685459
112	-0.685447
113	-0.685433
114	-0.685417
115	-0.685399
116	-0.685378
117	-0.685354
118	-0.685327
119	-0.685296
120	-0.685262
121	-0.685220
122	-0.685174
123	-0.685122
124	-0.685065
125	-0.685001
126	-0.684931
127	-0.684852
128	-0.684765
129	-0.684668
130	-0.684560
131	-0.684440
132	-0.684307
133	-0.684159
134	-0.683995
135	-0.683812
136	-0.683608
137	-0.683382
138	-0.683130
139	-0.682849
140	-0.682537
141	-0.682189
142	-0.681801
143	-0.681369
144	-0.680887
145	-0.680349
146	-0.679748
147	-0.679077
148	-0.678327
149	-0.677488
150	-0.676548
151	-0.675495
152	-0.674314
153	-0.672987
154	-0.671494
155	-0.669813
156	-0.667917
157	-0.665774
158	-0.663347
159	-0.660592
160	-0.657458
161	-0.653881
162	-0.649786
163	-0.645081
164	-0.639653
165	-0.633363
166	-0.626043
167	-0.617488
168	-0.607452
169	-0.595657
170	-0.581802
171	-0.565603
172	-0.546844
173	-0.525459
174	-0.501599
175	-0.475661
176	-0.448233
177	-0.419956
178	-0.391355
179	-0.362720
180	-0.334091
181	-0.305353
182	-0.276387
183	-0.247229
184	-0.218160
185	-0.189689
186	-0.162439
187	-0.136974
188	-0.113660
189	-0.092612
190	-0.073715
191	-0.056699
192	-0.041205
193	-0.026848
194	-0.013239
195	0.000000
196	0.013239
197	0.026848
198	0.041205
199	0.056699
200	0.073715
201	0.092612
202	0.113660
203	0.136974
204	0.162439
205	0.189689
206	0.218160
207	0.247229
208	0.276387
209	0.305353
210	0.334091
211	0.362720
212	0.391355
213	0.419956
214	0.448233
215	0.475661
216	0.501599
217	0.525459
218	0.546844
219	0.565603
220	0.581802
221	0.595657
222	0.607452
223	0.617488
224	0.626043
225	0.633363
226	0.639653
227	0.645081
228	0.649786
229	0.653881
230	0.657458
231	0.660592
232	0.663347
233	0.665774
234	0.667917
235	0.669813
236	0.671494
237	0.672987
238	0.674314
239	0.675495
240	0.676548
241	0.677488
242	0.678327
243	0.679077
244	0.679748
245	0.680349
246	0.680887
247	0.681369
248	0.681801
249	0.682189
250	0.682537
251	0.682849
252	0.683130
253	0.683382
254	0.683608
255	0.683812
256	0.683995
257	0.684159
258	0.684307
259	0.684440
260	0.684560
261	0.684668
262	0.684765
263	0.684852
264	0.684931
265	0.685001
266	0.685065
267	0.685122
268	0.685174
269	0.685220
270	0.685262
271	0.685296
272	0.685327
273	0.685354
274	0.685378
275	0.685399
276	0.685417
277	0.685433
278	0.685447
279	0.685459
280	0.685468
281	0.685476
282	0.685482
283	0.685486
284	0.685489
285	0.685489
286	0.685489
287	0.685486
288	0.685482
289	0.685476
290	0.685468
291	0.685459
292	0.685447
293	0.685433
294	0.685417
295	0.685399
296	0.685378
297	0.685354
298	0.685327
299	0.685296
300	0.685262
301	0.685220
302	0.685174
303	0.685122
304	0.685065
305	0.685001
306	0.684931
307	0.684852
308	0.684765
309	0.684668
310	0.684560
311	0.684440
312	0.684307
313	0.684159
314	0.683995
315	0.683812
316	0.683608
317	0.683382
318	0.683130
319	0.682849
320	0.682537
321	0.682189
322	0.681801
323	0.681369
324	0.680887
325	0.680349
326	0.679748
327	0.679077
328	0.678327
329	0.677488
330	0.676548
331	0.675495
332	0.674314
333	0.672987
334	0.671494
335	0.669813
336	0.667917
337	0.665774
338	0.663347
339	0.660592
340	0.657458
341	0.653881
342	0.649786
343	0.645081
344	0.639653
345	0.633363
346	0.626043
347	0.617488
348	0.607452
349	0.595657
350	0.581802
351	0.565603
352	0.546844
353	0.525459
354	0.501599
355	0.475661
356	0.448233
357	0.419956
358	0.391355
359	0.362720
360	0.334091
One-Turn Voltage
