Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-8.031344
1	0.000000
2	8.031344
3	16.095472
4	24.181741
5	32.210302
6	40.036110
7	47.482379
8	54.387881
9	60.645688
10	66.218668
11	71.132133
12	75.454123
13	79.274554
14	82.689590
15	85.792664
16	88.670883
17	91.404838
18	94.070061
19	96.738827
20	99.481205
21	102.364299
22	105.448627
23	108.781005
24	112.384661
25	116.249805
26	120.330276
27	124.551546
28	128.830292
29	133.098194
30	137.318784
31	141.489548
32	145.629097
33	149.755516
34	153.864677
35	157.917374
36	161.841334
37	165.547933
38	168.955824
39	172.010258
40	174.690776
41	177.007431
42	178.990808
43	180.681431
44	182.121721
45	183.351235
46	184.404526
47	185.310674
48	186.093668
49	186.773120
50	187.365045
51	187.882553
52	188.336437
53	188.735638
54	189.087620
55	189.398653
56	189.674040
57	189.918289
58	190.135260
59	190.328267
60	190.500170
61	190.653450
62	190.789798
63	190.911552
64	191.020353
65	191.117637
66	191.204668
67	191.282558
68	191.352287
69	191.414724
70	191.470633
71	191.520696
72	191.565513
73	191.605620
74	191.641490
75	191.673544
76	191.702157
77	191.727660
78	191.750347
79	191.770478
80	191.788284
81	191.803967
82	191.817705
83	191.829653
84	191.839947
85	191.848702
86	191.856016
87	191.861971
88	191.866634
89	191.870058
90	191.872280
91	191.873325
92	191.872280
93	191.870058
94	191.866634
95	191.861971
96	191.856016
97	191.848702
98	191.839947
99	191.829653
100	191.817705
101	191.803967
102	191.788284
103	191.770478
104	191.750347
105	191.727660
106	191.702157
107	191.673544
108	191.641490
109	191.605620
110	191.565513
111	191.520696
112	191.470633
113	191.414724
114	191.352287
115	191.282558
116	191.204668
117	191.117637
118	191.020353
119	190.911552
120	190.789798
121	190.653450
122	190.500170
123	190.328267
124	190.135260
125	189.918289
126	189.674040
127	189.398653
128	189.087620
129	188.735638
130	188.336437
131	187.882553
132	187.365045
133	186.773120
134	186.093668
135	185.310674
136	184.404526
137	183.351235
138	182.121721
139	180.681431
140	178.990808
141	177.007431
142	174.690776
143	172.010258
144	168.955824
145	165.547933
146	161.841334
147	157.917374
148	153.864677
149	149.755516
150	145.629097
151	141.489548
152	137.318784
153	133.098194
154	128.830292
155	124.551546
156	120.330276
157	116.249805
158	112.384661
159	108.781005
160	105.448627
161	102.364299
162	99.481205
163	96.738827
164	94.070061
165	91.404838
166	88.670883
167	85.792664
168	82.689590
169	79.274554
170	75.454123
171	71.132133
172	66.218668
173	60.645688
174	54.387881
175	47.482379
176	40.036110
177	32.210302
178	24.181741
179	16.095472
180	8.031344
181	0.000000
182	-8.031344
183	-16.095472
184	-24.181741
185	-32.210302
186	-40.036110
187	-47.482379
188	-54.387881
189	-60.645688
190	-66.218668
191	-71.132133
192	-75.454123
193	-79.274554
194	-82.689590
195	-85.792664
196	-88.670883
197	-91.404838
198	-94.070061
199	-96.738827
200	-99.481205
201	-102.364299
202	-105.448627
203	-108.781005
204	-112.384661
205	-116.249805
206	-120.330276
207	-124.551546
208	-128.830292
209	-133.098194
210	-137.318784
211	-141.489548
212	-145.629097
213	-149.755516
214	-153.864677
215	-157.917374
216	-161.841334
217	-165.547933
218	-168.955824
219	-172.010258
220	-174.690776
221	-177.007431
222	-178.990808
223	-180.681431
224	-182.121721
225	-183.351235
226	-184.404526
227	-185.310674
228	-186.093668
229	-186.773120
230	-187.365045
231	-187.882553
232	-188.336437
233	-188.735638
234	-189.087620
235	-189.398653
236	-189.674040
237	-189.918289
238	-190.135260
239	-190.328267
240	-190.500170
241	-190.653450
242	-190.789798
243	-190.911552
244	-191.020353
245	-191.117637
246	-191.204668
247	-191.282558
248	-191.352287
249	-191.414724
250	-191.470633
251	-191.520696
252	-191.565513
