Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
3	0.000000
6	0.000000
10.2762	0.000000
12	1013.520742
15	2748.057835
18	4448.104645
21	6108.179714
24	7723.463542
27	9289.341738
30	10802.717536
33	12258.344187
36	13651.926752
39	14979.481038
42	16237.159493
45	17421.612754
48	18529.386711
51	19557.779840
54	20503.953491
57	21365.592679
60	22140.748609
63	22825.805394
66	23422.954116
69	23929.241434
72	24343.690970
75	24665.669335
78	24894.859414
81	25031.073657
84	25076.226296
87	25027.721021
90	24887.068302
93	24655.293061
96	24334.891014
99	23925.418491
102	23430.106967
105	22849.564736
108	22185.777224
111	21442.367166
114	20622.227749
117	19724.917635
120	18754.399179
123	17713.610107
126	16605.976207
129	15434.025384
132	14201.515304
135	12911.734394
138	11568.184988
141	10174.370495
144	8733.958305
147	7249.540120
150	5729.035207
153	4171.522082
156	2584.360920
159	969.641625
160.776	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
