Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	25.979735
3	25.997005
6	26.060952
10.2762	26.237536
12	26.326803
15	26.526542
18	26.768772
21	27.051470
24	27.373185
27	27.731052
30	28.122704
33	28.545847
36	28.997878
39	29.476214
42	29.978202
45	30.501317
48	31.042896
51	31.600585
54	32.171831
57	32.754334
60	33.345938
63	33.944825
66	34.548436
69	35.155201
72	35.763239
75	36.370831
78	36.976569
81	37.578733
84	38.175107
87	38.765902
90	39.348408
93	39.921727
96	40.484861
99	41.037502
102	41.576710
105	42.103383
108	42.616352
111	43.114077
114	43.595643
117	44.060597
120	44.508545
123	44.938748
126	45.350352
129	45.743119
132	46.116255
135	46.469324
138	46.801850
141	47.113481
144	47.403514
147	47.671367
150	47.916741
153	48.141094
156	48.342001
159	48.520395
160.776	48.612480
165	48.808451
168	48.917849
171	49.003828
174	49.066452
177	49.105583
180	49.121159
Input Current
