Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	13.8589
1	22.3621
2	30.7073
3	38.9079
4	46.9801
5	54.9399
6	62.8017
7	70.5772
8	78.2759
9	85.9054
10	93.471
11	100.977
12	108.426
13	115.82
14	123.16
15	130.447
16	137.681
17	144.861
18	151.987
19	159.057
20	166.071
21	173.025
22	179.92
23	186.752
24	193.519
25	200.219
26	206.848
27	213.405
28	219.884
29	226.283
30	232.598
31	238.823
32	244.954
33	250.984
34	256.907
35	262.714
36	268.395
37	273.94
38	279.334
39	284.562
40	289.606
41	294.446
42	299.06
43	303.433
44	307.553
45	311.423
46	315.057
47	318.487
48	321.751
49	324.885
50	327.915
51	330.851
52	333.69
53	336.424
54	339.049
55	341.576
56	344.03
57	346.447
58	348.867
59	351.32
60	353.823
61	356.378
62	358.976
63	361.6
64	364.23
65	366.847
66	369.434
67	371.975
68	374.459
69	376.874
70	379.211
71	381.465
72	383.628
73	385.696
74	387.666
75	389.533
76	391.295
77	392.949
78	394.494
79	395.928
80	397.25
81	398.459
82	399.554
83	400.535
84	401.402
85	402.156
86	402.795
87	403.323
88	403.739
89	404.046
90	404.245
91	404.34
92	404.333
93	404.229
94	404.033
95	403.752
96	403.393
97	402.966
98	402.483
99	401.958
100	401.409
101	400.854
102	400.311
103	399.798
104	399.323
105	398.884
106	398.463
107	398.029
108	397.543
109	396.967
110	396.276
111	395.458
112	394.517
113	393.458
114	392.286
115	390.989
116	389.542
117	387.908
118	386.048
119	383.931
120	381.54
121	378.873
122	375.939
123	372.756
124	369.342
125	365.718
126	361.901
127	357.906
128	353.748
129	349.436
130	344.98
131	340.388
132	335.666
133	330.819
134	325.854
135	320.773
136	315.582
137	310.282
138	304.878
139	299.371
140	293.765
141	288.061
142	282.262
143	276.37
144	270.385
145	264.31
146	258.145
147	251.89
148	245.548
149	239.117
150	232.598
151	225.989
152	219.29
153	212.498
154	205.61
155	198.623
156	191.529
157	184.322
158	176.991
159	169.526
160	161.912
161	154.132
162	146.17
163	138.012
164	129.653
165	121.097
166	112.364
167	103.488
168	94.5112
169	85.4743
170	76.4062
171	67.3205
172	58.218
173	49.0943
174	39.9499
175	30.7981
176	21.6679
177	12.5994
178	3.63486
179	-5.19139
180	-13.8589
181	-22.3621
182	-30.7073
183	-38.9079
184	-46.9801
185	-54.9399
186	-62.8017
187	-70.5772
188	-78.2759
189	-85.9054
190	-93.471
191	-100.977
192	-108.426
193	-115.82
194	-123.16
195	-130.447
196	-137.681
197	-144.861
198	-151.987
199	-159.057
200	-166.071
201	-173.025
202	-179.92
203	-186.752
204	-193.519
205	-200.219
206	-206.848
207	-213.405
208	-219.884
209	-226.283
210	-232.598
211	-238.823
212	-244.954
213	-250.984
214	-256.907
215	-262.714
216	-268.395
217	-273.94
218	-279.334
219	-284.562
220	-289.606
221	-294.446
222	-299.06
223	-303.433
224	-307.553
225	-311.423
226	-315.057
227	-318.487
228	-321.751
229	-324.885
230	-327.915
