Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.018483
2	-0.037036
3	-0.055623
4	-0.074044
5	-0.091945
6	-0.108892
7	-0.124490
8	-0.138471
9	-0.150728
10	-0.161305
11	-0.170342
12	-0.178026
13	-0.184555
14	-0.190114
15	-0.194864
16	-0.198940
17	-0.202454
18	-0.205496
19	-0.208141
20	-0.210449
21	-0.212470
22	-0.214244
23	-0.215806
24	-0.217185
25	-0.218404
26	-0.219484
27	-0.220442
28	-0.221294
29	-0.222052
30	-0.222727
31	-0.223330
32	-0.223868
33	-0.224348
34	-0.224778
35	-0.225162
36	-0.225507
37	-0.225815
38	-0.226092
39	-0.226340
40	-0.226563
41	-0.226762
42	-0.226942
43	-0.227103
44	-0.227248
45	-0.227378
46	-0.227495
47	-0.227600
48	-0.227695
49	-0.227780
50	-0.227856
51	-0.227925
52	-0.227987
53	-0.228043
54	-0.228093
55	-0.228138
56	-0.228179
57	-0.228216
58	-0.228249
59	-0.228278
60	-0.228305
61	-0.228329
62	-0.228351
63	-0.228370
64	-0.228388
65	-0.228403
66	-0.228418
67	-0.228431
68	-0.228442
69	-0.228452
70	-0.228462
71	-0.228470
72	-0.228478
73	-0.228485
74	-0.228491
75	-0.228496
76	-0.228501
77	-0.228506
78	-0.228510
79	-0.228514
80	-0.228517
81	-0.228520
82	-0.228523
83	-0.228525
84	-0.228527
85	-0.228529
86	-0.228531
87	-0.228532
88	-0.228534
89	-0.228535
90	-0.228536
91	-0.228535
92	-0.228534
93	-0.228532
94	-0.228531
95	-0.228529
96	-0.228527
97	-0.228525
98	-0.228523
99	-0.228520
100	-0.228517
101	-0.228514
102	-0.228510
103	-0.228506
104	-0.228501
105	-0.228496
106	-0.228491
107	-0.228485
108	-0.228478
109	-0.228470
110	-0.228462
111	-0.228452
112	-0.228442
113	-0.228431
114	-0.228418
115	-0.228403
116	-0.228388
117	-0.228370
118	-0.228351
119	-0.228329
120	-0.228305
121	-0.228278
122	-0.228249
123	-0.228216
124	-0.228179
125	-0.228138
126	-0.228093
127	-0.228043
128	-0.227987
129	-0.227925
130	-0.227856
131	-0.227780
132	-0.227695
133	-0.227600
134	-0.227495
135	-0.227378
136	-0.227248
137	-0.227103
138	-0.226942
139	-0.226762
140	-0.226563
141	-0.226340
142	-0.226092
143	-0.225815
144	-0.225507
145	-0.225162
146	-0.224778
147	-0.224348
148	-0.223868
149	-0.223330
150	-0.222727
151	-0.222052
152	-0.221294
153	-0.220442
154	-0.219484
155	-0.218404
156	-0.217185
157	-0.215806
158	-0.214244
159	-0.212470
160	-0.210449
161	-0.208141
162	-0.205496
163	-0.202454
164	-0.198940
165	-0.194864
166	-0.190114
167	-0.184555
168	-0.178026
169	-0.170342
170	-0.161305
171	-0.150728
172	-0.138471
173	-0.124490
174	-0.108892
175	-0.091945
176	-0.074044
177	-0.055623
178	-0.037036
179	-0.018483
180	-0.000000
181	0.018483
182	0.037036
183	0.055623
184	0.074044
185	0.091945
186	0.108892
187	0.124490
188	0.138471
189	0.150728
190	0.161305
191	0.170342
192	0.178026
193	0.184555
194	0.190114
195	0.194864
196	0.198940
197	0.202454
198	0.205496
199	0.208141
200	0.210449
201	0.212470
202	0.214244
203	0.215806
204	0.217185
205	0.218404
206	0.219484
207	0.220442
208	0.221294
209	0.222052
210	0.222727
211	0.223330
212	0.223868
213	0.224348
214	0.224778
215	0.225162
216	0.225507
217	0.225815
218	0.226092
219	0.226340
220	0.226563
221	0.226762
222	0.226942
223	0.227103
224	0.227248
225	0.227378
226	0.227495
227	0.227600
228	0.227695
229	0.227780
230	0.227856
231	0.227925
232	0.227987
233	0.228043
234	0.228093
235	0.228138
236	0.228179
237	0.228216
238	0.228249
239	0.228278
240	0.228305
241	0.228329
242	0.228351
243	0.228370
244	0.228388
245	0.228403
246	0.228418
247	0.228431
248	0.228442
249	0.228452
250	0.228462
251	0.228470
252	0.228478
253	0.228485
254	0.228491
255	0.228496
256	0.228501
257	0.228506
258	0.228510
259	0.228514
260	0.228517
261	0.228520
262	0.228523
263	0.228525
264	0.228527
265	0.228529
266	0.228531
267	0.228532
268	0.228534
269	0.228535
270	0.228536
271	0.228535
272	0.228534
273	0.228532
274	0.228531
275	0.228529
276	0.228527
277	0.228525
278	0.228523
279	0.228520
280	0.228517
281	0.228514
282	0.228510
283	0.228506
284	0.228501
285	0.228496
286	0.228491
287	0.228485
288	0.228478
289	0.228470
290	0.228462
291	0.228452
292	0.228442
293	0.228431
294	0.228418
295	0.228403
296	0.228388
297	0.228370
298	0.228351
299	0.228329
300	0.228305
301	0.228278
302	0.228249
303	0.228216
304	0.228179
305	0.228138
306	0.228093
307	0.228043
308	0.227987
309	0.227925
310	0.227856
311	0.227780
312	0.227695
313	0.227600
314	0.227495
315	0.227378
316	0.227248
317	0.227103
318	0.226942
319	0.226762
320	0.226563
321	0.226340
322	0.226092
323	0.225815
324	0.225507
325	0.225162
326	0.224778
327	0.224348
328	0.223868
329	0.223330
330	0.222727
331	0.222052
332	0.221294
333	0.220442
334	0.219484
335	0.218404
336	0.217185
337	0.215806
338	0.214244
339	0.212470
340	0.210449
341	0.208141
342	0.205496
343	0.202454
344	0.198940
345	0.194864
346	0.190114
347	0.184555
348	0.178026
349	0.170342
350	0.161305
351	0.150728
352	0.138471
353	0.124490
354	0.108892
355	0.091945
356	0.074044
357	0.055623
358	0.037036
359	0.018483
360	0.000000
One-Conductor Voltage
0	0.222727
1	0.203569
2	0.184258
3	0.164820
4	0.145440
5	0.126459
6	0.108292
7	0.091316
8	0.075773
9	0.061741
10	0.049144
11	0.037799
12	0.027470
13	0.017899
14	0.008826
15	0.000000
16	-0.008826
17	-0.017899
18	-0.027470
19	-0.037799
20	-0.049144
21	-0.061741
22	-0.075773
23	-0.091316
24	-0.108292
25	-0.126459
26	-0.145440
27	-0.164820
28	-0.184258
29	-0.203569
30	-0.222727
31	-0.241813
32	-0.260903
33	-0.279971
34	-0.298822
35	-0.317107
36	-0.334399
37	-0.350306
38	-0.364562
39	-0.377068
40	-0.387868
41	-0.397104
42	-0.404968
43	-0.411658
44	-0.417362
45	-0.422242
46	-0.426435
47	-0.430054
48	-0.433191
49	-0.435921
50	-0.438305
51	-0.440395
52	-0.442231
53	-0.443849
54	-0.445278
55	-0.446542
56	-0.447663
57	-0.448658
58	-0.449543
59	-0.450330
60	-0.451032
61	-0.451659
62	-0.452218
63	-0.452718
64	-0.453165
65	-0.453566
66	-0.453924
67	-0.454246
68	-0.454534
69	-0.454792
70	-0.455024
71	-0.455233
72	-0.455420
73	-0.455588
74	-0.455739
75	-0.455874
76	-0.455996
77	-0.456106
78	-0.456205
79	-0.456294
80	-0.456373
81	-0.456445
82	-0.456510
83	-0.456568
84	-0.456620
85	-0.456667
86	-0.456710
87	-0.456748
88	-0.456782
89	-0.456813
90	-0.456841
91	-0.456864
92	-0.456885
93	-0.456903
94	-0.456919
95	-0.456933
96	-0.456945
97	-0.456956
98	-0.456965
99	-0.456972
100	-0.456979
101	-0.456984
102	-0.456988
103	-0.456991
104	-0.456992
105	-0.456993
106	-0.456992
107	-0.456991
108	-0.456988
109	-0.456984
110	-0.456979
111	-0.456972
112	-0.456965
113	-0.456956
114	-0.456945
115	-0.456933
116	-0.456919
117	-0.456903
118	-0.456885
119	-0.456864
120	-0.456841
121	-0.456813
122	-0.456782
123	-0.456748
124	-0.456710
125	-0.456667
126	-0.456620
127	-0.456568
128	-0.456510
129	-0.456445
130	-0.456373
131	-0.456294
132	-0.456205
133	-0.456106
134	-0.455996
135	-0.455874
136	-0.455739
137	-0.455588
138	-0.455420
139	-0.455233
140	-0.455024
141	-0.454792
142	-0.454534
143	-0.454246
144	-0.453924
145	-0.453566
146	-0.453165
147	-0.452718
148	-0.452218
149	-0.451659
150	-0.451032
151	-0.450330
152	-0.449543
153	-0.448658
154	-0.447663
155	-0.446542
156	-0.445278
157	-0.443849
158	-0.442231
159	-0.440395
160	-0.438305
161	-0.435921
162	-0.433191
163	-0.430054
164	-0.426435
165	-0.422242
166	-0.417362
167	-0.411658
168	-0.404968
169	-0.397104
170	-0.387868
171	-0.377068
172	-0.364562
173	-0.350306
174	-0.334399
175	-0.317107
176	-0.298822
177	-0.279971
178	-0.260903
179	-0.241813
180	-0.222727
181	-0.203569
182	-0.184258
183	-0.164820
184	-0.145440
185	-0.126459
186	-0.108292
187	-0.091316
188	-0.075773
189	-0.061741
190	-0.049144
191	-0.037799
192	-0.027470
193	-0.017899
194	-0.008826
195	0.000000
196	0.008826
197	0.017899
198	0.027470
199	0.037799
200	0.049144
201	0.061741
202	0.075773
203	0.091316
204	0.108292
205	0.126459
206	0.145440
207	0.164820
208	0.184258
209	0.203569
210	0.222727
211	0.241813
212	0.260903
213	0.279971
214	0.298822
215	0.317107
216	0.334399
217	0.350306
218	0.364562
219	0.377068
220	0.387868
221	0.397104
222	0.404968
223	0.411658
224	0.417362
225	0.422242
226	0.426435
227	0.430054
228	0.433191
229	0.435921
230	0.438305
231	0.440395
232	0.442231
233	0.443849
234	0.445278
235	0.446542
236	0.447663
237	0.448658
238	0.449543
239	0.450330
240	0.451032
241	0.451659
242	0.452218
243	0.452718
244	0.453165
245	0.453566
246	0.453924
247	0.454246
248	0.454534
249	0.454792
