Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-101.323
1	-99.1395
2	-96.9296
3	-94.694
4	-92.4335
5	-90.1485
6	-87.8399
7	-85.5083
8	-83.1547
9	-80.7796
10	-78.3834
11	-75.9661
12	-73.5273
13	-71.0665
14	-68.5829
15	-66.0761
16	-63.5457
17	-60.9916
18	-58.4139
19	-55.8132
20	-53.1901
21	-50.5454
22	-47.8804
23	-45.1962
24	-42.4944
25	-39.7766
26	-37.0448
27	-34.3008
28	-31.5466
29	-28.7842
30	-26.0154
31	-23.2417
32	-20.4644
33	-17.6846
34	-14.9031
35	-12.1208
36	-9.33873
37	-6.55782
38	-3.77909
39	-1.00341
40	1.76856
41	4.53642
42	7.30001
43	10.0593
44	12.8145
45	15.5654
46	18.3122
47	21.0544
48	23.7917
49	26.5237
50	29.2497
51	31.9689
52	34.6807
53	37.3841
54	40.0782
55	42.7621
56	45.4348
57	48.0954
58	50.7428
59	53.3761
60	55.9942
61	58.5961
62	61.1808
63	63.7472
64	66.2945
65	68.8215
66	71.3274
67	73.8111
68	76.2716
69	78.7081
70	81.1195
71	83.5051
72	85.8639
73	88.195
74	90.4977
75	92.7711
76	95.0144
77	97.2271
78	99.4083
79	101.558
80	103.674
81	105.758
82	107.808
83	109.825
84	111.808
85	113.757
86	115.672
87	117.555
88	119.404
89	121.219
90	123.002
91	124.752
92	126.468
93	128.15
94	129.796
95	131.406
96	132.98
97	134.515
98	136.013
99	137.471
100	138.889
101	140.266
102	141.601
103	142.891
104	144.136
105	145.333
106	146.482
107	147.582
108	148.632
109	149.631
110	150.579
111	151.476
112	152.321
113	153.115
114	153.859
115	154.553
116	155.199
117	155.797
118	156.348
119	156.855
120	157.317
121	157.736
122	158.11
123	158.441
124	158.728
125	158.97
126	159.167
127	159.319
128	159.426
129	159.488
130	159.503
131	159.471
132	159.391
133	159.262
134	159.081
135	158.847
136	158.56
137	158.219
138	157.822
139	157.371
140	156.864
141	156.303
142	155.689
143	155.021
144	154.302
145	153.534
146	152.717
147	151.855
148	150.95
149	150.004
150	149.018
151	147.994
152	146.933
153	145.834
154	144.699
155	143.527
156	142.318
157	141.073
158	139.792
159	138.474
160	137.12
161	135.73
162	134.301
163	132.832
164	131.321
165	129.768
166	128.17
167	126.528
168	124.84
169	123.108
170	121.329
171	119.507
172	117.64
173	115.731
174	113.781
175	111.791
176	109.764
177	107.701
178	105.606
179	103.479
180	101.323
181	99.1395
182	96.9296
183	94.694
184	92.4335
185	90.1485
186	87.8399
187	85.5083
188	83.1547
189	80.7796
190	78.3834
191	75.9661
192	73.5273
193	71.0665
194	68.5829
195	66.0761
196	63.5457
197	60.9916
198	58.4139
199	55.8132
200	53.1901
201	50.5454
202	47.8804
203	45.1962
204	42.4944
205	39.7766
206	37.0448
207	34.3008
208	31.5466
209	28.7842
210	26.0154
211	23.2417
212	20.4644
213	17.6846
214	14.9031
215	12.1208
216	9.33873
217	6.55782
218	3.77909
219	1.00341
220	-1.76856
221	-4.53642
222	-7.30001
223	-10.0593
224	-12.8145
225	-15.5654
226	-18.3122
227	-21.0544
228	-23.7917
229	-26.5237
230	-29.2497
231	-31.9689
232	-34.6807
233	-37.3841
234	-40.0782
235	-42.7621
236	-45.4348
237	-48.0954
238	-50.7428
239	-53.3761
240	-55.9942
241	-58.5961
242	-61.1808
243	-63.7472
244	-66.2945
245	-68.8215
246	-71.3274
247	-73.8111
248	-76.2716
249	-78.7081
250	-81.1195
251	-83.5051
252	-85.8639
253	-88.195
254	-90.4977
255	-92.7711
256	-95.0144
257	-97.2271
258	-99.4083
259	-101.558
260	-103.674
261	-105.758
262	-107.808
263	-109.825
264	-111.808
265	-113.757
266	-115.672
267	-117.555
268	-119.404
269	-121.219
270	-123.002
271	-124.752
272	-126.468
273	-128.15
274	-129.796
275	-131.406
276	-132.98
277	-134.515
278	-136.013
279	-137.471
280	-138.889
281	-140.266
282	-141.601
283	-142.891
284	-144.136
285	-145.333
286	-146.482
287	-147.582
288	-148.632
289	-149.631
290	-150.579
291	-151.476
292	-152.321
293	-153.115
294	-153.859
