Efficiency vs Torque Angle
Torque Angle +48 (elec. degrees)
Efficiency (%)
1.30316	0.000000
3	0.851273
6	2.370050
9	3.866362
12	5.324100
15	6.734363
18	8.090242
21	9.385789
24	10.615784
27	11.775680
30	12.861593
33	13.870296
36	14.799215
39	15.646410
42	16.410562
45	17.090939
48	17.687367
51	18.157490
54	17.838430
57	17.489941
60	17.117460
63	16.724924
66	16.314651
69	15.889102
72	15.446525
75	14.977376
78	14.500451
81	14.016493
84	13.526167
87	13.030103
90	12.528868
93	12.023209
96	11.513194
99	10.999359
102	10.482520
105	9.962919
108	9.440972
111	8.917074
114	8.391603
117	7.864922
120	7.337380
123	6.809310
126	6.281061
129	5.752880
132	5.225095
135	4.698008
138	4.171849
141	3.646910
144	3.123440
147	2.601681
150	2.081866
153	1.564225
156	1.048983
159	0.536333
162	0.026467
162.166	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
