Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	-40.2712
1	-30.8871
2	-21.16
3	-11.0557
4	-0.558263
5	10.3178
6	21.5215
7	32.9688
8	44.5594
9	56.2015
10	67.8327
11	79.4283
12	90.9934
13	102.542
14	114.072
15	125.549
16	136.901
17	148.031
18	158.843
19	169.258
20	179.237
21	188.775
22	197.894
23	206.63
24	215.027
25	223.127
26	230.966
27	238.577
28	245.985
29	253.211
30	260.271
31	267.178
32	273.941
33	280.569
34	287.068
35	293.442
36	299.695
37	305.828
38	311.844
39	317.742
40	323.524
41	329.188
42	334.733
43	340.158
44	345.459
45	350.635
46	355.681
47	360.594
48	365.368
49	369.997
50	374.475
51	378.793
52	382.941
53	386.908
54	390.679
55	394.238
56	397.564
57	400.632
58	403.411
59	405.866
60	407.953
61	409.627
62	410.843
63	411.563
64	411.768
65	411.469
66	410.714
67	409.584
68	408.175
69	406.578
70	404.85
71	403.013
72	401.061
73	398.975
74	396.754
75	394.431
76	392.075
77	389.779
78	387.639
79	385.727
80	384.083
81	382.709
82	381.58
83	380.657
84	379.894
85	379.248
86	378.677
87	378.15
88	377.638
89	377.118
90	376.572
91	375.985
92	375.346
93	374.644
94	373.872
95	373.023
96	372.093
97	371.077
98	369.973
99	368.778
100	367.491
101	366.112
102	364.639
103	363.074
104	361.417
105	359.671
106	357.838
107	355.922
108	353.926
109	351.855
110	349.716
111	347.517
112	345.266
113	342.974
114	340.655
115	338.326
116	336.007
117	333.723
118	331.504
119	329.386
120	327.41
121	325.624
122	324.072
123	322.792
124	321.804
125	321.096
126	320.621
127	320.298
128	320.031
129	319.732
130	319.342
131	318.839
132	318.233
133	317.541
134	316.765
135	315.875
136	314.801
137	313.452
138	311.733
139	309.572
140	306.932
141	303.811
142	300.236
143	296.248
144	291.893
145	287.218
146	282.263
147	277.063
148	271.649
149	266.045
150	260.271
151	254.344
152	248.277
153	242.083
154	235.772
155	229.351
156	222.828
157	216.21
158	209.501
159	202.706
160	195.829
161	188.874
162	181.842
163	174.737
164	167.559
165	160.309
166	152.988
167	145.595
168	138.128
169	130.586
170	122.966
171	115.262
172	107.469
173	99.5785
174	91.5801
175	83.4605
176	75.2025
177	66.7844
178	58.1793
179	49.3544
180	40.2712
181	30.8871
182	21.16
183	11.0557
184	0.558267
185	-10.3178
186	-21.5215
187	-32.9688
188	-44.5594
189	-56.2015
190	-67.8327
191	-79.4283
192	-90.9934
193	-102.542
194	-114.072
195	-125.549
196	-136.901
197	-148.031
198	-158.843
199	-169.258
200	-179.237
201	-188.775
202	-197.894
203	-206.63
204	-215.027
205	-223.127
206	-230.966
207	-238.577
208	-245.985
209	-253.211
210	-260.271
211	-267.178
212	-273.941
213	-280.569
214	-287.068
215	-293.442
216	-299.695
217	-305.828
218	-311.844
219	-317.742
220	-323.524
221	-329.188
222	-334.733
223	-340.158
224	-345.459
225	-350.635
226	-355.681
227	-360.594
228	-365.368
229	-369.997
230	-374.475
231	-378.793
232	-382.941
233	-386.908
234	-390.679
235	-394.238
236	-397.564
237	-400.632
238	-403.411
239	-405.866
240	-407.953
241	-409.627
242	-410.843
243	-411.563
244	-411.768
245	-411.469
246	-410.714
247	-409.584
248	-408.175
249	-406.578
250	-404.85
251	-403.013
252	-401.061
253	-398.975
254	-396.754
255	-394.431
256	-392.075
257	-389.779
258	-387.639
259	-385.727
260	-384.083
261	-382.709
262	-381.58
263	-380.657
264	-379.894
265	-379.248
266	-378.677
267	-378.15
268	-377.638
269	-377.118
270	-376.572
271	-375.985
272	-375.346
273	-374.644
274	-373.872
275	-373.023
276	-372.093
277	-371.077
278	-369.973
279	-368.778
280	-367.491
281	-366.112
282	-364.639
283	-363.074
284	-361.417
285	-359.671
286	-357.838
287	-355.922
288	-353.926
289	-351.855
290	-349.716
291	-347.517
292	-345.266
293	-342.974
294	-340.655
295	-338.326
296	-336.007
297	-333.723
298	-331.504
299	-329.386
300	-327.41
301	-325.624
302	-324.072
303	-322.792
304	-321.804
305	-321.096
306	-320.621
307	-320.298
308	-320.031
309	-319.732
310	-319.342
311	-318.839
312	-318.233
313	-317.541
314	-316.765
315	-315.875
316	-314.801
317	-313.452
318	-311.733
319	-309.572
320	-306.932
321	-303.811
322	-300.236
323	-296.248
324	-291.893
325	-287.218
326	-282.263
327	-277.063
328	-271.649
329	-266.045
330	-260.271
331	-254.344
332	-248.277
333	-242.083
334	-235.772
335	-229.351
336	-222.828
337	-216.21
338	-209.501
339	-202.706
340	-195.829
341	-188.874
342	-181.842
343	-174.737
344	-167.559
345	-160.309
346	-152.988
347	-145.595
348	-138.128
349	-130.586
350	-122.966
351	-115.262
352	-107.469
353	-99.5785
354	-91.5801
355	-83.4605
356	-75.2025
357	-66.7844
358	-58.1793
359	-49.3544
360	-40.2712
Phase Voltage va
0	367.682
1	378.74
2	389.683
3	400.507
4	411.21
5	421.787
6	432.236
7	442.553
8	452.735
9	462.779
10	472.682
11	482.442
12	492.054
13	501.516
14	510.826
15	519.98
16	528.976
17	537.811
18	546.481
19	554.986
20	563.321
21	571.484
22	579.474
23	587.287
24	594.921
25	602.374
26	609.644
27	616.727
28	623.623
29	630.329
30	636.843
31	643.163
32	649.287
33	655.213
34	660.94
35	666.465
36	671.788
37	676.905
38	681.817
39	686.521
40	691.015
41	695.299
42	699.372
43	703.231
44	706.876
45	710.306
46	713.52
47	716.516
48	719.294
49	721.852
50	724.191
51	726.31
52	728.207
53	729.882
54	731.335
