Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
0.922334	0.000000
3	83.309680
6	91.577340
9	92.930398
12	92.792016
15	92.097683
18	91.116024
21	89.909126
24	88.629988
27	87.302481
30	85.939603
33	84.548825
36	83.134541
39	81.699311
42	80.244580
45	78.771047
48	77.279198
51	75.768778
54	74.239555
57	72.690969
60	71.122643
63	69.533694
66	67.923244
69	66.290271
72	64.633725
75	62.952483
78	61.244399
81	59.508215
84	57.742054
87	55.941321
90	54.104940
93	52.231372
96	50.318769
99	48.363619
102	46.363581
105	44.314300
108	42.211699
111	40.051170
114	37.828205
117	35.537026
120	33.171492
123	30.724765
126	28.189182
129	25.556208
132	22.816214
135	19.958378
138	16.970527
141	13.839333
144	10.547240
147	7.077767
150	3.409676
152.659	0.000000
156	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
