Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.046209
2	-0.092590
3	-0.139057
4	-0.185111
5	-0.229862
6	-0.272231
7	-0.311226
8	-0.346176
9	-0.376821
10	-0.403264
11	-0.425855
12	-0.445065
13	-0.461389
14	-0.475286
15	-0.487161
16	-0.497351
17	-0.506135
18	-0.513740
19	-0.520353
20	-0.526123
21	-0.531174
22	-0.535610
23	-0.539516
24	-0.542962
25	-0.546010
26	-0.548710
27	-0.551106
28	-0.553235
29	-0.555130
30	-0.556819
31	-0.558324
32	-0.559669
33	-0.560870
34	-0.561944
35	-0.562906
36	-0.563767
37	-0.564538
38	-0.565230
39	-0.565850
40	-0.566407
41	-0.566906
42	-0.567355
43	-0.567758
44	-0.568120
45	-0.568445
46	-0.568738
47	-0.569001
48	-0.569237
49	-0.569450
50	-0.569641
51	-0.569813
52	-0.569968
53	-0.570107
54	-0.570233
55	-0.570346
56	-0.570447
57	-0.570539
58	-0.570621
59	-0.570695
60	-0.570762
61	-0.570822
62	-0.570876
63	-0.570925
64	-0.570969
65	-0.571009
66	-0.571044
67	-0.571076
68	-0.571105
69	-0.571131
70	-0.571155
71	-0.571176
72	-0.571195
73	-0.571212
74	-0.571227
75	-0.571241
76	-0.571254
77	-0.571265
78	-0.571275
79	-0.571284
80	-0.571292
81	-0.571300
82	-0.571307
83	-0.571313
84	-0.571318
85	-0.571323
86	-0.571327
87	-0.571331
88	-0.571335
89	-0.571338
90	-0.571341
91	-0.571338
92	-0.571335
93	-0.571331
94	-0.571327
95	-0.571323
96	-0.571318
97	-0.571313
98	-0.571307
99	-0.571300
100	-0.571292
101	-0.571284
102	-0.571275
103	-0.571265
104	-0.571254
105	-0.571241
106	-0.571227
107	-0.571212
108	-0.571195
109	-0.571176
110	-0.571155
111	-0.571131
112	-0.571105
113	-0.571076
114	-0.571044
115	-0.571009
116	-0.570969
117	-0.570925
118	-0.570876
119	-0.570822
120	-0.570762
121	-0.570695
122	-0.570621
123	-0.570539
124	-0.570447
125	-0.570346
126	-0.570233
127	-0.570107
128	-0.569968
129	-0.569813
130	-0.569641
131	-0.569450
132	-0.569237
133	-0.569001
134	-0.568738
135	-0.568445
136	-0.568120
137	-0.567758
138	-0.567355
139	-0.566906
140	-0.566407
141	-0.565850
142	-0.565230
143	-0.564538
144	-0.563767
145	-0.562906
146	-0.561944
147	-0.560870
148	-0.559669
149	-0.558324
150	-0.556819
151	-0.555130
152	-0.553235
153	-0.551106
154	-0.548710
155	-0.546010
156	-0.542962
157	-0.539516
158	-0.535610
159	-0.531174
160	-0.526123
161	-0.520353
162	-0.513740
163	-0.506135
164	-0.497351
165	-0.487161
166	-0.475286
167	-0.461389
168	-0.445065
169	-0.425855
170	-0.403264
171	-0.376821
172	-0.346176
173	-0.311226
174	-0.272231
175	-0.229862
176	-0.185111
177	-0.139057
178	-0.092590
179	-0.046209
180	-0.000000
181	0.046209
182	0.092590
183	0.139057
184	0.185111
185	0.229862
186	0.272231
187	0.311226
188	0.346176
189	0.376821
190	0.403264
191	0.425855
192	0.445065
193	0.461389
194	0.475286
195	0.487161
196	0.497351
197	0.506135
198	0.513740
199	0.520353
200	0.526123
201	0.531174
202	0.535610
203	0.539516
204	0.542962
205	0.546010
206	0.548710
207	0.551106
208	0.553235
209	0.555130
210	0.556819
211	0.558324
212	0.559669
213	0.560870
214	0.561944
215	0.562906
216	0.563767
217	0.564538
218	0.565230
219	0.565850
220	0.566407
221	0.566906
222	0.567355
223	0.567758
224	0.568120
225	0.568445
226	0.568738
227	0.569001
228	0.569237
229	0.569450
230	0.569641
231	0.569813
232	0.569968
233	0.570107
234	0.570233
235	0.570346
236	0.570447
237	0.570539
238	0.570621
239	0.570695
240	0.570762
241	0.570822
242	0.570876
243	0.570925
244	0.570969
245	0.571009
246	0.571044
247	0.571076
248	0.571105
249	0.571131
250	0.571155
251	0.571176
252	0.571195
253	0.571212
254	0.571227
255	0.571241
256	0.571254
257	0.571265
258	0.571275
259	0.571284
260	0.571292
261	0.571300
262	0.571307
263	0.571313
264	0.571318
265	0.571323
266	0.571327
267	0.571331
268	0.571335
269	0.571338
270	0.571341
271	0.571338
272	0.571335
273	0.571331
274	0.571327
275	0.571323
276	0.571318
277	0.571313
278	0.571307
279	0.571300
280	0.571292
281	0.571284
282	0.571275
283	0.571265
284	0.571254
285	0.571241
286	0.571227
287	0.571212
288	0.571195
289	0.571176
290	0.571155
291	0.571131
292	0.571105
293	0.571076
294	0.571044
295	0.571009
296	0.570969
297	0.570925
298	0.570876
299	0.570822
300	0.570762
301	0.570695
302	0.570621
303	0.570539
304	0.570447
305	0.570346
306	0.570233
307	0.570107
308	0.569968
309	0.569813
310	0.569641
311	0.569450
312	0.569237
313	0.569001
314	0.568738
315	0.568445
316	0.568120
317	0.567758
318	0.567355
319	0.566906
320	0.566407
321	0.565850
322	0.565230
323	0.564538
324	0.563767
325	0.562906
326	0.561944
327	0.560870
328	0.559669
329	0.558324
330	0.556819
331	0.555130
332	0.553235
333	0.551106
334	0.548710
335	0.546010
336	0.542962
337	0.539516
338	0.535610
339	0.531174
340	0.526123
341	0.520353
342	0.513740
343	0.506135
344	0.497351
345	0.487161
346	0.475286
347	0.461389
348	0.445065
349	0.425855
350	0.403264
351	0.376821
352	0.346176
353	0.311226
354	0.272231
355	0.229862
356	0.185111
357	0.139057
358	0.092590
359	0.046209
360	0.000000
One-Conductor Voltage
0	0.556819
1	0.508922
2	0.460646
3	0.412049
4	0.363599
5	0.316148
6	0.270731
7	0.228290
8	0.189434
9	0.154353
10	0.122859
11	0.094498
12	0.068675
13	0.044746
