Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
0.922334	0.000000
3	1286.794249
6	3115.254121
9	4908.792720
12	6662.105364
15	8370.059016
18	10031.422657
21	11643.809854
24	13180.913413
27	14636.725620
30	16006.181718
33	17285.393165
36	18470.560565
39	19558.739739
42	20547.649189
45	21435.210340
48	22221.628686
51	22905.180473
54	23486.332889
57	23965.066668
60	24343.373750
63	24622.078051
66	24802.845407
69	24887.634310
72	24878.960945
75	24779.577902
78	24590.509073
81	24315.427241
84	23957.183517
87	23515.577671
90	22996.617999
93	22402.508499
96	21737.794569
99	21004.976791
102	20209.124913
105	19351.660980
108	18436.246991
111	17465.983992
114	16444.210335
117	15373.926969
120	14258.216531
123	13100.132662
126	11902.688788
129	10668.885875
132	9401.675110
135	8103.987018
138	6778.750273
141	5429.057158
144	4057.023891
147	2666.135642
150	1258.992663
152.659	0.000000
156	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
