Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
0.922334	5.865733
3	5.565945
6	6.032595
9	7.225186
12	8.852248
15	10.713914
18	12.726408
21	14.887309
24	17.068986
27	19.257002
30	21.442124
33	23.618072
36	25.779695
39	27.922949
42	30.044454
45	32.141004
48	34.210773
51	36.250731
54	38.259103
57	40.233684
60	42.173432
63	44.076556
66	45.941688
69	47.767614
72	49.553425
75	51.298320
78	53.000556
81	54.659882
84	56.275671
87	57.846458
90	59.373785
93	60.854871
96	62.290017
99	63.678505
102	65.021664
105	66.317449
108	67.566420
111	68.768451
114	69.923115
117	71.030432
120	72.090279
123	73.102553
126	74.067169
129	74.984034
132	75.853079
135	76.674227
138	77.447407
141	78.172373
144	78.849548
147	79.478410
150	80.059014
152.659	80.530712
156	81.075022
159	81.510396
162	81.897174
165	82.235264
168	82.524564
171	82.764972
174	82.956384
177	83.098279
180	83.190939
Input Current
