Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	-24.5652
1	-14.38
2	-3.91879
3	6.75277
4	17.5543
5	28.4099
6	39.2657
7	50.0981
8	60.9087
9	71.7081
10	82.4966
11	93.2493
12	103.911
13	114.404
14	124.65
15	134.584
16	144.169
17	153.398
18	162.286
19	170.862
20	179.159
21	187.212
22	195.049
23	202.698
24	210.177
25	217.504
26	224.692
27	231.75
28	238.688
29	245.51
30	252.222
31	258.826
32	265.325
33	271.72
34	278.013
35	284.203
36	290.29
37	296.273
38	302.15
39	307.922
40	313.583
41	319.133
42	324.567
43	329.883
44	335.075
45	340.138
46	345.067
47	349.855
48	354.494
49	358.973
50	363.282
51	367.406
52	371.329
53	375.032
54	378.488
55	381.67
56	384.543
57	387.071
58	389.216
59	390.947
60	392.247
61	393.12
62	393.602
63	393.755
64	393.656
65	393.377
66	392.97
67	392.454
68	391.826
69	391.071
70	390.186
71	389.192
72	388.143
73	387.112
74	386.176
75	385.396
76	384.807
77	384.412
78	384.195
79	384.124
80	384.162
81	384.273
82	384.425
83	384.59
84	384.744
85	384.87
86	384.952
87	384.977
88	384.935
89	384.819
90	384.622
91	384.337
92	383.962
93	383.493
94	382.927
95	382.263
96	381.498
97	380.633
98	379.666
99	378.599
100	377.432
101	376.167
102	374.805
103	373.349
104	371.802
105	370.168
106	368.452
107	366.661
108	364.8
109	362.879
110	360.91
111	358.903
112	356.877
113	354.85
114	352.847
115	350.895
116	349.029
117	347.284
118	345.699
119	344.304
120	343.116
121	342.131
122	341.313
123	340.601
124	339.916
125	339.188
126	338.365
127	337.427
128	336.381
129	335.239
130	334.006
131	332.66
132	331.15
133	329.404
134	327.344
135	324.91
136	322.07
137	318.819
138	315.177
139	311.176
140	306.854
141	302.248
142	297.392
143	292.316
144	287.043
145	281.595
146	275.988
147	270.236
148	264.352
149	258.344
150	252.222
151	245.992
152	239.661
153	233.234
154	226.716
155	220.112
156	213.423
157	206.654
158	199.808
159	192.885
160	185.889
161	178.819
162	171.677
163	164.462
164	157.174
165	149.812
166	142.374
167	134.856
168	127.254
169	119.562
170	111.773
171	103.876
172	95.8576
173	87.7023
174	79.3888
175	70.8918
176	62.1811
177	53.2231
178	43.9843
179	34.4364
180	24.5652
181	14.38
182	3.91879
183	-6.75277
184	-17.5543
185	-28.4099
186	-39.2657
187	-50.0981
188	-60.9087
189	-71.7081
190	-82.4966
191	-93.2493
192	-103.911
193	-114.404
194	-124.65
195	-134.584
196	-144.169
197	-153.398
198	-162.286
199	-170.862
200	-179.159
201	-187.212
202	-195.049
203	-202.698
204	-210.177
205	-217.504
206	-224.692
207	-231.75
208	-238.688
209	-245.51
210	-252.222
211	-258.826
212	-265.325
213	-271.72
214	-278.013
215	-284.203
216	-290.29
217	-296.273
218	-302.15
219	-307.922
220	-313.583
221	-319.133
222	-324.567
223	-329.883
224	-335.075
225	-340.138
226	-345.067
227	-349.855
228	-354.494
229	-358.973
230	-363.282
231	-367.406
232	-371.329
233	-375.032
234	-378.488
235	-381.67
236	-384.543
237	-387.071
238	-389.216
239	-390.947
240	-392.247
241	-393.12
242	-393.602
243	-393.755
244	-393.656
245	-393.377
246	-392.97
247	-392.454
248	-391.826
249	-391.071
250	-390.186
251	-389.192
252	-388.143
253	-387.112
254	-386.176
255	-385.396
256	-384.807
257	-384.412
258	-384.195
259	-384.124
260	-384.162
261	-384.273
262	-384.425
263	-384.59
264	-384.744
265	-384.87
266	-384.952
267	-384.977
268	-384.935
269	-384.819
270	-384.622
271	-384.337
272	-383.962
273	-383.493
274	-382.927
275	-382.263
276	-381.498
277	-380.633
278	-379.666
279	-378.599
280	-377.432
281	-376.167
282	-374.805
283	-373.349
284	-371.802
285	-370.168
286	-368.452
287	-366.661
288	-364.8
289	-362.879
290	-360.91
291	-358.903
292	-356.877
293	-354.85
294	-352.847
295	-350.895
296	-349.029
297	-347.284
298	-345.699
299	-344.304
300	-343.116
301	-342.131
302	-341.313
303	-340.601
304	-339.916
305	-339.188
306	-338.365
307	-337.427
308	-336.381
309	-335.239
310	-334.006
311	-332.66
312	-331.15
313	-329.404
314	-327.344
315	-324.91
316	-322.07
317	-318.819
318	-315.177
319	-311.176
320	-306.854
321	-302.248
322	-297.392
323	-292.316
324	-287.043
325	-281.595
326	-275.988
327	-270.236
328	-264.352
329	-258.344
330	-252.222
331	-245.992
332	-239.661
333	-233.234
334	-226.716
335	-220.112
336	-213.423
337	-206.654
338	-199.808
339	-192.885
340	-185.889
341	-178.819
342	-171.677
343	-164.462
344	-157.174
345	-149.812
346	-142.374
347	-134.856
348	-127.254
349	-119.562
350	-111.773
351	-103.876
352	-95.8576
353	-87.7023
354	-79.3888
355	-70.8918
356	-62.1811
357	-53.2231
358	-43.9843
359	-34.4364
360	-24.5652
Phase Voltage va
0	367.682
1	378.74
2	389.683
3	400.507
4	411.21
5	421.787
6	432.236
7	442.553
8	452.735
9	462.779
10	472.682
11	482.442
12	492.054
13	501.516
14	510.826
15	519.98
16	528.976
17	537.811
18	546.481
19	554.986
20	563.321
21	571.484
22	579.474
23	587.287
24	594.921
25	602.374
26	609.644
27	616.727
28	623.623
29	630.329
30	636.843
31	643.163
32	649.287
33	655.213
34	660.94
35	666.465
36	671.788
37	676.905
38	681.817
39	686.521
40	691.015
41	695.299
42	699.372
43	703.231
44	706.876
45	710.306
46	713.52
47	716.516
48	719.294
49	721.852
50	724.191
51	726.31
52	728.207
53	729.882
54	731.335
55	732.565
56	733.572
57	734.355
58	734.915
59	735.251
60	735.363
61	735.251
62	734.915
63	734.355
64	733.572
