Input Current vs Torque Angle
Torque Angle +9 (elec. degrees)
Current (A)
2.8088	17.244308
3	17.189309
6	16.662035
9	16.503889
12	16.725393
15	17.310927
18	18.223384
21	19.413864
24	20.831213
27	22.428396
30	24.165304
33	26.017664
36	28.226963
39	30.466409
42	32.716623
45	34.966061
48	37.206367
51	39.429950
54	41.630941
57	43.804435
60	45.946360
63	48.053340
66	50.122538
69	52.152263
72	54.139464
75	56.082793
78	57.980986
81	59.833049
84	61.638040
87	63.397553
90	65.108873
93	66.770552
96	68.382247
99	69.943838
102	71.455166
105	72.916083
108	74.326545
111	75.686538
114	76.996077
117	78.255171
120	79.463858
123	80.622169
126	81.730150
129	82.787845
132	83.795287
135	84.752509
138	85.659528
141	86.516369
144	87.323030
147	88.079512
150	88.785939
153	89.441941
154.906	89.826800
159	90.602883
162	91.107886
165	91.561754
168	91.965640
171	92.318804
174	92.621115
177	92.872425
180	93.072583
Input Current
