Output Power vs Torque Angle
Torque Angle +9 (elec. degrees)
Power (W)
2.8088	0.000000
3	117.505311
6	1936.420139
9	3724.969427
12	5477.744583
15	7189.490526
18	8855.062342
21	10469.552465
24	12028.225931
27	13526.578060
30	14960.331556
33	16325.035049
36	17584.409780
39	18741.049028
42	19792.375510
45	20736.388042
48	21572.738846
51	22300.994809
54	22921.679254
57	23435.891866
60	23845.236014
63	24151.758179
66	24357.860226
69	24466.657297
72	24480.835967
75	24402.745011
78	24236.193208
81	23984.501751
84	23651.050294
87	23234.800854
90	22742.102436
93	22178.246428
96	21546.710547
99	20850.867466
102	20094.068413
105	19279.630514
108	18410.775837
111	17490.664650
114	16522.387855
117	15508.987362
120	14453.433797
123	13358.647328
126	12227.481960
129	11062.738184
132	9867.172925
135	8643.487838
138	7394.348988
141	6122.358760
144	4830.100037
147	3520.107097
150	2194.633820
153	856.665807
154.906	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
