Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-19.6325
1	-19.3188
2	-19.0041
3	-18.69
4	-18.3774
5	-18.0666
6	-17.7578
7	-17.4509
8	-17.1459
9	-16.8428
10	-16.5418
11	-16.243
12	-15.946
13	-15.6501
14	-15.3538
15	-15.0555
16	-14.7533
17	-14.4453
18	-14.1299
19	-13.8055
20	-13.4712
21	-13.1261
22	-12.7699
23	-12.4024
24	-12.0237
25	-11.6344
26	-11.2352
27	-10.827
28	-10.4113
29	-9.98947
30	-9.56319
31	-9.13411
32	-8.70372
33	-8.27324
34	-7.84346
35	-7.41486
36	-6.98764
37	-6.56192
38	-6.13789
39	-5.71579
40	-5.29594
41	-4.87854
42	-4.46352
43	-4.05047
44	-3.63859
45	-3.22678
46	-2.81381
47	-2.39844
48	-1.97959
49	-1.55636
50	-1.1281
51	-0.694423
52	-0.255144
53	0.18968
54	0.639792
55	1.09473
56	1.55383
57	2.01625
58	2.48095
59	2.94674
60	3.41236
61	3.87651
62	4.33801
63	4.79589
64	5.24942
65	5.69813
66	6.14168
67	6.57984
68	7.01231
69	7.43876
70	7.85883
71	8.27225
72	8.67891
73	9.07895
74	9.47278
75	9.86104
76	10.2444
77	10.6237
78	10.9996
79	11.3726
80	11.7431
81	12.1115
82	12.4778
83	12.8423
84	13.2049
85	13.5654
86	13.9239
87	14.28
88	14.6337
89	14.9846
90	15.3326
91	15.6773
92	16.0184
93	16.3557
94	16.6889
95	17.0175
96	17.3414
97	17.6602
98	17.9735
99	18.2812
100	18.5827
101	18.878
102	19.1666
103	19.4482
104	19.7227
105	19.9898
106	20.2492
107	20.5007
108	20.7441
109	20.9794
110	21.2063
111	21.4249
112	21.6351
113	21.837
114	22.0308
115	22.2166
116	22.395
117	22.5663
118	22.7312
119	22.8905
120	23.0449
121	23.1951
122	23.342
123	23.4857
124	23.6267
125	23.7646
126	23.8994
127	24.0306
128	24.158
129	24.2814
130	24.4005
131	24.5151
132	24.6248
133	24.7289
134	24.8264
135	24.9164
136	24.9976
137	25.069
138	25.1294
139	25.178
140	25.2142
141	25.2375
142	25.2476
143	25.2445
144	25.2284
145	25.1997
146	25.1589
147	25.1069
148	25.0449
149	24.974
150	24.8957
151	24.8113
152	24.722
153	24.6289
154	24.5322
155	24.4323
156	24.3289
157	24.222
158	24.1113
159	23.9968
160	23.8786
161	23.7564
162	23.63
163	23.4986
164	23.3612
165	23.2165
166	23.0629
167	22.899
168	22.7236
169	22.5356
170	22.3343
171	22.1192
172	21.8902
173	21.6472
174	21.3909
175	21.1218
176	20.8411
177	20.55
178	20.2502
179	19.9436
180	19.6324
181	19.3185
182	19.0038
183	18.6898
184	18.3772
185	18.0664
186	17.7576
187	17.4507
188	17.1456
189	16.8426
190	16.5416
191	16.2428
192	15.9458
193	15.6498
194	15.3536
195	15.0553
196	14.7531
197	14.4451
198	14.1297
199	13.8053
200	13.471
201	13.1259
202	12.7697
203	12.4021
204	12.0235
205	11.6342
206	11.235
207	10.8268
208	10.4111
209	9.98927
210	9.56299
211	9.13391
212	8.70353
213	8.27305
214	7.84327
215	7.41467
216	6.98745
217	6.56173
218	6.1377
219	5.71561
220	5.29576
221	4.87835
222	4.46334
223	4.05029
224	3.63841
225	3.2266
226	2.81363
227	2.39827
228	1.97941
229	1.55619
230	1.12793
231	0.694251
232	0.254974
233	-0.18985
234	-0.63996
235	-1.0949
236	-1.554
237	-2.01642
238	-2.48111
239	-2.94691
240	-3.41252
241	-3.87667
242	-4.33817
243	-4.79605
244	-5.24958
245	-5.69829
246	-6.14184
247	-6.57999
248	-7.01246
249	-7.43891
250	-7.85899
251	-8.2724
252	-8.67906
253	-9.0791
254	-9.47293
255	-9.86119
256	-10.2446
257	-10.6239
258	-10.9998
259	-11.3727
260	-11.7433
261	-12.1116
262	-12.478
263	-12.8425
264	-13.205
265	-13.5656
266	-13.924
267	-14.2802
268	-14.6338
269	-14.9848
270	-15.3327
271	-15.6774
272	-16.0186
273	-16.3559
274	-16.689
275	-17.0177
276	-17.3416
277	-17.6603
278	-17.9737
279	-18.2813
280	-18.5829
281	-18.8781
282	-19.1667
283	-19.4484
284	-19.7229
285	-19.9899
286	-20.2493
287	-20.5008
288	-20.7443
289	-20.9795
290	-21.2065
291	-21.425
292	-21.6352
293	-21.8371
294	-22.0309
295	-22.2168
296	-22.3951
297	-22.5664
298	-22.7313
299	-22.8906
300	-23.045
301	-23.1952
302	-23.3421
303	-23.4859
304	-23.6268
305	-23.7647
306	-23.8995
307	-24.0307
308	-24.1581
309	-24.2815
310	-24.4006
311	-24.5152
312	-24.6249
313	-24.729
314	-24.8265
315	-24.9165
316	-24.9977
317	-25.0691
318	-25.1295
319	-25.1781
320	-25.2143
321	-25.2376
322	-25.2477
323	-25.2446
324	-25.2285
325	-25.1998
326	-25.159
327	-25.107
328	-25.045
329	-24.9741
330	-24.8958
331	-24.8114
332	-24.7221
333	-24.629
334	-24.5323
335	-24.4324
336	-24.329
337	-24.2221
338	-24.1114
339	-23.9969
340	-23.8787
341	-23.7565
342	-23.6301
343	-23.4987
344	-23.3613
345	-23.2165
346	-23.063
347	-22.8991
348	-22.7237
349	-22.5357
350	-22.3344
351	-22.1193
352	-21.8902
353	-21.6473
354	-21.391
355	-21.1219
356	-20.8411
357	-20.55
358	-20.2503
359	-19.9437
360	-19.6325
Phase Current ia
0	-3.41249
1	-3.87674
2	-4.33824
3	-4.79612
4	-5.24965
5	-5.69836
6	-6.14191
7	-6.58006
8	-7.01253
9	-7.43898
10	-7.85906
11	-8.27247
12	-8.67913
13	-9.07916
14	-9.473
15	-9.86126
16	-10.2447
17	-10.624
18	-10.9998
19	-11.3728
20	-11.7433
21	-12.1117
22	-12.4781
23	-12.8425
24	-13.2051
25	-13.5656
26	-13.9241
27	-14.2802
28	-14.6339
29	-14.9848
30	-15.3328
31	-15.6775
32	-16.0186
33	-16.3559
34	-16.6891
35	-17.0177
36	-17.3416
37	-17.6604
38	-17.9737
39	-18.2813
40	-18.5829
41	-18.8781
42	-19.1667
43	-19.4484
44	-19.7229
45	-19.99
46	-20.2493
47	-20.5009
48	-20.7443
49	-20.9796
50	-21.2065
51	-21.4251
52	-21.6353
53	-21.8372
54	-22.0309
55	-22.2168
56	-22.3952
57	-22.5665
58	-22.7314
59	-22.8906
60	-23.045
61	-23.1953
62	-23.3421
63	-23.4859
64	-23.6268
65	-23.7648
66	-23.8995
67	-24.0308
68	-24.1582
69	-24.2816
70	-24.4007
71	-24.5153
72	-24.6249
73	-24.729
74	-24.8266
75	-24.9166
76	-24.9978
77	-25.0691
78	-25.1295
79	-25.1781
80	-25.2143
81	-25.2376
82	-25.2477
83	-25.2447
84	-25.2286
85	-25.1998
86	-25.159
87	-25.1071
88	-25.045
89	-24.9741
90	-24.8958
91	-24.8114
92	-24.7222
93	-24.629
94	-24.5324
95	-24.4324
96	-24.3291
97	-24.2221
98	-24.1114
99	-23.997
100	-23.8787
101	-23.7565
102	-23.6301
103	-23.4987
104	-23.3613
105	-23.2166
106	-23.063
107	-22.8991
108	-22.7237
109	-22.5358
110	-22.3345
111	-22.1193
112	-21.8903
113	-21.6474
114	-21.391
115	-21.1219
116	-20.8412
117	-20.5501
118	-20.2503
119	-19.9437
120	-19.6325
121	-19.3186
122	-19.004
123	-18.6899
124	-18.3773
125	-18.0665
126	-17.7577
127	-17.4508
128	-17.1457
129	-16.8427
130	-16.5417
131	-16.2429
132	-15.9459
133	-15.6499
134	-15.3537
135	-15.0554
136	-14.7532
137	-14.4452
138	-14.1298
139	-13.8054
140	-13.4711
141	-13.126
142	-12.7698
143	-12.4022
144	-12.0236
145	-11.6343
146	-11.2351
147	-10.8269
148	-10.4112
149	-9.98936
150	-9.56308
151	-9.134
152	-8.70362
153	-8.27313
154	-7.84336
155	-7.41476
156	-6.98753
157	-6.56182
158	-6.13779
159	-5.71569
160	-5.29584
161	-4.87844
162	-4.46342
163	-4.05037
164	-3.63849
165	-3.22668
166	-2.81371
167	-2.39835
168	-1.97949
169	-1.55626
170	-1.12801
171	-0.694329
172	-0.255051
173	0.189773
174	0.639884
175	1.09482
176	1.55392
177	2.01634
178	2.48104
179	2.94683
180	3.41245
181	3.87659
182	4.3381
183	4.79598
184	5.24951
185	5.69821
186	6.14177
187	6.57992
188	7.01239
189	7.43884
190	7.85892
191	8.27234
192	8.67899
193	9.07903
194	9.47287
195	9.86112
196	10.2445
197	10.6238
198	10.9997
199	11.3727
200	11.7432
201	12.1116
202	12.4779
203	12.8424
204	13.2049
205	13.5655
206	13.9239
207	14.2801
208	14.6338
209	14.9847
210	15.3327
211	15.6774
212	16.0185
213	16.3558
214	16.6889
215	17.0176
216	17.3415
217	17.6603
218	17.9736
219	18.2812
220	18.5828
221	18.878
222	19.1666
223	19.4483
224	19.7228
225	19.9899
226	20.2492
227	20.5008
228	20.7442
229	20.9795
230	21.2064
231	21.425
232	21.6352
233	21.8371
234	22.0308
235	22.2167
236	22.3951
237	22.5664
238	22.7313
239	22.8905
240	23.0449
241	23.1952
242	23.342
243	23.4858
244	23.6267
245	23.7647
246	23.8995
247	24.0307
248	24.1581
249	24.2815
250	24.4006
251	24.5152
252	24.6249
253	24.7289
254	24.8265
255	24.9165
256	24.9977
257	25.069
258	25.1294
259	25.1781
260	25.2142
261	25.2375
262	25.2477
263	25.2446
264	25.2285
265	25.1997
266	25.159
267	25.107
268	25.0449
269	24.974
270	24.8957
271	24.8113
272	24.7221
273	24.6289
274	24.5323
275	24.4323
276	24.329
277	24.2221
278	24.1114
279	23.9969
280	23.8786
281	23.7564
282	23.63
283	23.4986
284	23.3613
285	23.2165
286	23.0629
287	22.8991
288	22.7237
289	22.5357
290	22.3344
291	22.1193
292	21.8902
293	21.6473
294	21.3909
295	21.1219
296	20.8411
