Efficiency vs Torque Angle
Torque Angle +9 (elec. degrees)
Efficiency (%)
2.8088	0.000000
3	6.080519
6	54.760681
9	70.381066
12	77.316174
15	80.727077
18	82.373812
21	83.019120
24	83.046014
27	82.667145
30	82.009442
33	81.142680
36	79.789730
39	78.351813
42	76.852903
45	75.305822
48	73.719615
51	72.101141
54	70.455357
57	68.786023
60	67.095943
63	65.387182
66	63.661236
69	61.918920
72	60.161623
75	58.388605
78	56.600302
81	54.796304
84	52.976084
87	51.132240
90	49.268444
93	47.386210
96	45.484167
99	43.560568
102	41.613582
105	39.641227
108	37.641220
111	35.611058
114	33.547986
117	31.449024
120	29.310889
123	27.130017
126	24.902488
129	22.624016
132	20.289923
135	17.895057
138	15.433779
141	12.899826
144	10.286323
147	7.585631
150	4.788733
153	1.887268
154.906	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
