Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
3	0.000000
8.16444	0.000000
9	500.705916
12	2270.976746
15	4008.271775
18	5707.683379
21	7362.917887
24	8970.046964
27	10521.925269
30	12014.076362
33	13443.770520
36	14807.332435
39	16098.587465
42	17315.678501
45	18454.525029
48	19512.634760
51	20487.066751
54	21375.417620
57	22175.698179
60	22885.212613
63	23504.691576
66	24032.113563
69	24466.565477
72	24807.577225
75	25054.947506
78	25208.803005
81	25269.506922
84	25236.039678
87	25111.400643
90	24899.341333
93	24596.930849
96	24205.989394
99	23729.364803
102	23170.274262
105	22527.670091
108	21805.705139
111	21006.744858
114	20133.405577
117	19188.453637
120	18171.549873
123	17093.261232
126	15950.652946
129	14749.753785
132	13492.467617
135	12182.627265
138	10823.531466
141	9418.992791
144	7972.700612
147	6488.497259
150	4970.307179
153	3420.397687
156	1843.419270
159	243.854331
159.452	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
