Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	27.6836
1	27.9712
2	28.2523
3	28.5293
4	28.803
5	29.0739
6	29.3426
7	29.609
8	29.873
9	30.1353
10	30.3943
11	30.6491
12	30.8982
13	31.14
14	31.3727
15	31.5942
16	31.8027
17	31.9965
18	32.1743
19	32.3354
20	32.4789
21	32.6058
22	32.716
23	32.8097
24	32.8868
25	32.9471
26	32.9895
27	33.0154
28	33.0256
29	33.0216
30	33.0053
31	32.9784
32	32.943
33	32.9007
34	32.8528
35	32.8006
36	32.7448
37	32.6867
38	32.6254
39	32.5608
40	32.4926
41	32.4202
42	32.3429
43	32.2594
44	32.1696
45	32.0711
46	31.9625
47	31.8416
48	31.7086
49	31.563
50	31.4044
51	31.2331
52	31.0489
53	30.8518
54	30.6418
55	30.4187
56	30.1826
57	29.9337
58	29.6727
59	29.3996
60	29.1167
61	28.8261
62	28.5283
63	28.2245
64	27.9157
65	27.6027
66	27.286
67	26.9659
68	26.6428
69	26.3174
70	25.989
71	25.6569
72	25.3206
73	24.9793
74	24.6321
75	24.278
76	23.9159
77	23.545
78	23.1647
79	22.7744
80	22.3736
81	21.963
82	21.5424
83	21.112
84	20.6715
85	20.2208
86	19.7593
87	19.2876
88	18.8063
89	18.3159
90	17.8175
91	17.312
92	16.8004
93	16.2835
94	15.7622
95	15.2372
96	14.7088
97	14.1781
98	13.6447
99	13.1089
100	12.571
101	12.031
102	11.4892
103	10.9456
104	10.4006
105	9.85395
106	9.30557
107	8.75518
108	8.20309
109	7.64928
110	7.0937
111	6.53632
112	5.97711
113	5.41602
114	4.85301
115	4.28804
116	3.72109
117	3.15213
118	2.58115
119	2.00801
120	1.43287
121	0.855855
122	0.276924
123	-0.303837
124	-0.886309
125	-1.47033
126	-2.0557
127	-2.64215
128	-3.22936
129	-3.81699
130	-4.4045
131	-4.9913
132	-5.57667
133	-6.15976
134	-6.73965
135	-7.31535
136	-7.88593
137	-8.45059
138	-9.00877
139	-9.56014
140	-10.1044
141	-10.6419
142	-11.1728
143	-11.6969
144	-12.2145
145	-12.7254
146	-13.2294
147	-13.7269
148	-14.2185
149	-14.7049
150	-15.1869
151	-15.6656
152	-16.1418
153	-16.6163
154	-17.0898
155	-17.5627
156	-18.0352
157	-18.5078
158	-18.9799
159	-19.4511
160	-19.9208
161	-20.3884
162	-20.8529
163	-21.313
164	-21.7682
165	-22.2163
166	-22.6561
167	-23.0856
168	-23.5047
169	-23.9129
170	-24.3099
171	-24.6959
172	-25.071
173	-25.435
174	-25.788
175	-26.1299
176	-26.4607
177	-26.7808
178	-27.0908
179	-27.3908
180	-27.683
181	-27.9694
182	-28.2506
183	-28.5276
184	-28.8012
185	-29.0722
186	-29.3408
187	-29.6073
188	-29.8713
189	-30.1336
190	-30.3926
191	-30.6474
192	-30.8965
193	-31.1383
194	-31.371
195	-31.5925
196	-31.801
197	-31.9948
198	-32.1726
199	-32.3338
200	-32.4773
201	-32.6041
202	-32.7144
203	-32.8081
204	-32.8852
205	-32.9455
206	-32.9879
207	-33.0137
208	-33.024
209	-33.02
210	-33.0036
211	-32.9768
212	-32.9414
213	-32.8991
214	-32.8512
215	-32.799
216	-32.7433
217	-32.6851
218	-32.6238
219	-32.5592
220	-32.491
221	-32.4186
222	-32.3413
223	-32.2579
224	-32.168
225	-32.0695
226	-31.9609
227	-31.84
228	-31.707
229	-31.5614
230	-31.4029
231	-31.2315
232	-31.0473
233	-30.8503
234	-30.6403
235	-30.4172
236	-30.1811
237	-29.9322
238	-29.6712
239	-29.3981
240	-29.1152
241	-28.8246
242	-28.5268
243	-28.223
244	-27.9142
245	-27.6012
246	-27.2845
247	-26.9645
248	-26.6413
249	-26.316
250	-25.9875
251	-25.6554
252	-25.3192
253	-24.9779
254	-24.6307
255	-24.2766
256	-23.9145
257	-23.5436
258	-23.1633
259	-22.773
260	-22.3722
261	-21.9616
262	-21.541
263	-21.1106
264	-20.6701
265	-20.2195
266	-19.758
267	-19.2863
268	-18.8049
269	-18.3146
270	-17.8162
271	-17.3107
272	-16.7991
273	-16.2822
274	-15.7609
275	-15.2359
276	-14.7076
277	-14.1768
278	-13.6434
279	-13.1077
280	-12.5697
281	-12.0298
282	-11.488
283	-10.9444
284	-10.3994
285	-9.85276
286	-9.30439
287	-8.75401
288	-8.20193
289	-7.64812
290	-7.09256
291	-6.53519
292	-5.97598
293	-5.4149
294	-4.8519
295	-4.28694
296	-3.72
297	-3.15105
298	-2.58008
299	-2.00694
300	-1.43181
301	-0.854812
302	-0.275891
303	0.304861
304	0.887323
305	1.47134
306	2.0567
307	2.64314
308	3.23034
309	3.81796
310	4.40546
311	4.99225
312	5.57761
313	6.1607
314	6.74057
315	7.31626
316	7.88683
317	8.45149
318	9.00966
319	9.56102
320	10.1053
321	10.6428
322	11.1736
323	11.6978
324	12.2153
325	12.7263
326	13.2302
327	13.7277
328	14.2193
329	14.7057
330	15.1877
331	15.6664
332	16.1426
333	16.6171
334	17.0906
335	17.5634
336	18.036
337	18.5086
338	18.9806
339	19.4518
340	19.9216
341	20.3891
342	20.8536
343	21.3138
344	21.7689
345	22.217
346	22.6568
347	23.0863
348	23.5054
349	23.9136
350	24.3106
351	24.6966
352	25.0716
353	25.4357
354	25.7887
355	26.1306
356	26.4614
357	26.7814
358	27.0914
359	27.3915
360	27.6836
Phase Current ia
0	-29.1166
1	-28.827
2	-28.5293
3	-28.2255
4	-27.9167
5	-27.6036
6	-27.2869
7	-26.9669
8	-26.6437
9	-26.3184
10	-25.9899
11	-25.6578
12	-25.3216
13	-24.9803
14	-24.6331
15	-24.279
16	-23.9169
17	-23.546
18	-23.1657
19	-22.7754
20	-22.3746
21	-21.964
22	-21.5434
23	-21.1129
24	-20.6725
25	-20.2218
26	-19.7603
27	-19.2886
28	-18.8073
29	-18.3169
30	-17.8185
31	-17.313
32	-16.8014
33	-16.2845
34	-15.7632
35	-15.2382
36	-14.7099
37	-14.1791
38	-13.6457
39	-13.1099
40	-12.572
41	-12.0321
42	-11.4902
43	-10.9466
44	-10.4017
45	-9.855
46	-9.30663
47	-8.75624
48	-8.20416
49	-7.65034
50	-7.09477
51	-6.5374
52	-5.97818
53	-5.41709
54	-4.85409
55	-4.28912
56	-3.72218
57	-3.15322
58	-2.58223
59	-2.00909
60	-1.43396
61	-0.856947
62	-0.278019
63	0.302741
64	0.885211
65	1.46923
66	2.0546
67	2.64105
68	3.22826
69	3.81588
70	4.4034
71	4.9902
72	5.57556
73	6.15865
74	6.73854
75	7.31424
76	7.88481
77	8.44948
78	9.00765
79	9.55902
80	10.1033
81	10.6408
82	11.1716
83	11.6958
84	12.2134
85	12.7243
86	13.2283
87	13.7258
88	14.2174
89	14.7038
90	15.1858
91	15.6645
92	16.1407
93	16.6152
94	17.0887
95	17.5616
96	18.0341
97	18.5067
98	18.9788
99	19.45
100	19.9197
101	20.3873
102	20.8518
103	21.3119
104	21.7671
105	22.2152
106	22.655
107	23.0845
108	23.5036
109	23.9118
110	24.3089
111	24.6949
112	25.0699
113	25.4339
114	25.7869
115	26.1288
116	26.4596
117	26.7797
118	27.0897
119	27.3898
120	27.6819
121	27.9684
122	28.2495
123	28.5265
124	28.8002
125	29.0711
126	29.3398
127	29.6062
128	29.8703
129	30.1326
130	30.3916
131	30.6463
132	30.8954
133	31.1372
134	31.3699
135	31.5915
136	31.8
137	31.9938
138	32.1716
139	32.3327
140	32.4762
141	32.6031
142	32.7134
143	32.8071
144	32.8841
145	32.9444
146	32.9869
147	33.0127
148	33.0229
149	33.019
150	33.0026
151	32.9758
152	32.9404
153	32.898
154	32.8502
155	32.798
156	32.7422
157	32.6841
158	32.6228
159	32.5582
160	32.49
161	32.4176
162	32.3403
163	32.2568
164	32.167
165	32.0685
166	31.9599
167	31.839
168	31.706
169	31.5604
170	31.4019
171	31.2305
172	31.0463
173	30.8493
174	30.6393
175	30.4162
176	30.1801
177	29.9312
178	29.6702
179	29.3971
180	29.1141
181	28.8236
182	28.5258
183	28.222
184	27.9132
185	27.6002
186	27.2835
187	26.9634
188	26.6403
189	26.3149
190	25.9865
191	25.6544
192	25.3181
193	24.9769
194	24.6297
195	24.2755
196	23.9135
197	23.5426
198	23.1622
199	22.772
200	22.3712
201	21.9605
202	21.54
203	21.1095
204	20.6691
205	20.2184
206	19.7569
207	19.2852
208	18.8039
209	18.3136
210	17.8151
211	17.3096
212	16.798
213	16.2812
214	15.7599
215	15.2348
216	14.7065
217	14.1758
218	13.6424
219	13.1066
220	12.5687
221	12.0287
222	11.4869
223	10.9433
224	10.3984
225	9.8517
226	9.30333
227	8.75295
228	8.20087
229	7.64706
230	7.09149
231	6.53412
232	5.97492
233	5.41383
234	4.85083
235	4.28588
236	3.71894
237	3.14998
238	2.57901
239	2.00588
240	1.43075
241	0.853744
242	0.274823
243	-0.305929
244	-0.888391
245	-1.4724
246	-2.05776
247	-2.64421
248	-3.23141
249	-3.81902
250	-4.40653
251	-4.99332
252	-5.57868
253	-6.16176
254	-6.74163
255	-7.31732
256	-7.88789
257	-8.45255
258	-9.01072
259	-9.56208
260	-10.1064
261	-10.6439
262	-11.1747
263	-11.6989
264	-12.2164
265	-12.7273
266	-13.2313
267	-13.7288
268	-14.2204
269	-14.7067
270	-15.1888
271	-15.6674
272	-16.1436
273	-16.6182
274	-17.0916
275	-17.5645
276	-18.037
277	-18.5096
278	-18.9817
279	-19.4528
280	-19.9226
281	-20.3902
282	-20.8546
283	-21.3148
284	-21.7699
285	-22.2181
286	-22.6578
287	-23.0873
288	-23.5064
289	-23.9146
290	-24.3116
291	-24.6976
292	-25.0726
293	-25.4367
294	-25.7897
295	-26.1316
296	-26.4624
297	-26.7824
298	-27.0924
299	-27.3924
300	-27.6846
301	-27.9711
302	-28.2522
303	-28.5292
304	-28.8028
305	-29.0738
306	-29.3424
307	-29.6089
308	-29.8729
309	-30.1352
310	-30.3942
311	-30.6489
312	-30.898
313	-31.1398
314	-31.3725
315	-31.5941
316	-31.8026
317	-31.9964
318	-32.1742
319	-32.3353
320	-32.4788
321	-32.6056
322	-32.7159
323	-32.8096
324	-32.8867
325	-32.947
326	-32.9894
327	-33.0152
328	-33.0255
329	-33.0215
330	-33.0051
331	-32.9783
332	-32.9429
333	-32.9006
334	-32.8527
335	-32.8005
336	-32.7447
337	-32.6866
338	-32.6253
339	-32.5607
340	-32.4925
341	-32.4201
342	-32.3428
343	-32.2593
344	-32.1695
345	-32.071
346	-31.9624
347	-31.8415
348	-31.7085
349	-31.5629
350	-31.4043
351	-31.233
352	-31.0488
353	-30.8517
354	-30.6417
355	-30.4186
356	-30.1825
357	-29.9336
358	-29.6726
359	-29.3995
360	-29.1166
Phase Current ib
0	1.43294
1	0.855835
2	0.276914
3	-0.303839
4	-0.886301
5	-1.47032
6	-2.05567
7	-2.64212
8	-3.22932
9	-3.81694
10	-4.40444
11	-4.99124
12	-5.5766
13	-6.15968
14	-6.73955
15	-7.31525
16	-7.88582
17	-8.45048
18	-9.00865
19	-9.56001
20	-10.1043
21	-10.6418
22	-11.1726
23	-11.6968
24	-12.2143
25	-12.7253
26	-13.2292
27	-13.7267
28	-14.2183
29	-14.7047
30	-15.1867
31	-15.6654
32	-16.1416
33	-16.6161
34	-17.0896
35	-17.5625
36	-18.035
37	-18.5076
38	-18.9797
39	-19.4508
40	-19.9206
41	-20.3882
42	-20.8526
43	-21.3128
44	-21.7679
45	-22.2161
46	-22.6558
47	-23.0854
48	-23.5044
49	-23.9126
50	-24.3097
51	-24.6957
52	-25.0707
53	-25.4347
54	-25.7877
55	-26.1296
56	-26.4604
57	-26.7805
58	-27.0905
59	-27.3905
60	-27.6827
61	-27.9692
62	-28.2503
63	-28.5273
64	-28.8009
65	-29.0719
66	-29.3406
67	-29.607
68	-29.871
69	-30.1333
70	-30.3924
71	-30.6471
72	-30.8962
73	-31.138
74	-31.3707
75	-31.5922
76	-31.8007
77	-31.9945
78	-32.1723
79	-32.3335
80	-32.477
81	-32.6038
82	-32.7141
83	-32.8078
84	-32.8849
85	-32.9452
86	-32.9876
87	-33.0134
88	-33.0237
89	-33.0197
90	-33.0033
91	-32.9765
92	-32.9411
93	-32.8987
94	-32.8509
95	-32.7987
96	-32.7429
97	-32.6848
98	-32.6235
99	-32.5589
100	-32.4907
101	-32.4183
102	-32.341
103	-32.2575
104	-32.1677
105	-32.0692
106	-31.9606
107	-31.8397
108	-31.7067
109	-31.5611
110	-31.4026
111	-31.2312
112	-31.047
113	-30.8499
114	-30.6399
115	-30.4169
116	-30.1807
117	-29.9318
118	-29.6708
119	-29.3978
120	-29.1148
121	-28.8242
122	-28.5265
123	-28.2227
124	-27.9139
125	-27.6008
126	-27.2841
127	-26.9641
128	-26.6409
129	-26.3156
130	-25.9871
131	-25.655
132	-25.3188
133	-24.9775
134	-24.6303
135	-24.2761
136	-23.9141
137	-23.5432
138	-23.1628
139	-22.7726
140	-22.3718
141	-21.9611
142	-21.5406
143	-21.1101
144	-20.6696
145	-20.219
146	-19.7575
147	-19.2858
148	-18.8044
149	-18.3141
150	-17.8157
151	-17.3102
152	-16.7986
153	-16.2817
154	-15.7604
155	-15.2354
156	-14.707
157	-14.1763
158	-13.6429
159	-13.1071
160	-12.5692
161	-12.0292
162	-11.4874
163	-10.9438
164	-10.3988
165	-9.85218
166	-9.30381
167	-8.75342
