Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	30.9892
1	31.2932
2	31.5899
3	31.8798
4	32.164
5	32.4434
6	32.7187
7	32.9904
8	33.2587
9	33.5235
10	33.7856
11	34.0435
12	34.2963
13	34.5428
14	34.7814
15	35.0105
16	35.2279
17	35.4319
18	35.6206
19	35.7926
20	35.947
21	36.0826
22	36.2005
23	36.3007
24	36.3834
25	36.4484
26	36.4956
27	36.5238
28	36.5343
29	36.5277
30	36.5054
31	36.469
32	36.4204
33	36.3615
34	36.2941
35	36.2197
36	36.1396
37	36.0545
38	35.9661
39	35.8734
40	35.7764
41	35.6749
42	35.5685
43	35.4563
44	35.3375
45	35.2109
46	35.0761
47	34.9307
48	34.7726
49	34.6017
50	34.4175
51	34.2196
52	34.0081
53	33.7829
54	33.5441
55	33.2916
56	33.0253
57	32.7452
58	32.4515
59	32.1447
60	31.8247
61	31.4937
62	31.154
63	30.806
64	30.4508
65	30.0896
66	29.7233
67	29.3525
68	28.9777
69	28.599
70	28.2175
71	27.8324
72	27.4433
73	27.0497
74	26.6509
75	26.2459
76	25.8339
77	25.4139
78	24.9849
79	24.5463
80	24.0975
81	23.6378
82	23.1679
83	22.6878
84	22.1976
85	21.6971
86	21.1863
87	20.6644
88	20.1321
89	19.5898
90	19.0381
91	18.4778
92	17.91
93	17.3356
94	16.7556
95	16.1708
96	15.582
97	14.9897
98	14.3948
99	13.7971
100	13.1969
101	12.5945
102	11.9901
103	11.3838
104	10.7758
105	10.1661
106	9.5552
107	8.9427
108	8.32835
109	7.71248
110	7.09509
111	6.47618
112	5.85572
113	5.23369
114	4.61008
115	3.98488
116	3.35806
117	2.72961
118	2.09953
119	1.46782
120	0.834406
121	0.199414
122	-0.437055
123	-1.075
124	-1.71432
125	-2.35489
126	-2.99654
127	-3.63908
128	-4.28225
129	-4.92572
130	-5.56921
131	-6.2122
132	-6.85409
133	-7.49419
134	-8.13169
135	-8.76567
136	-9.39514
137	-10.0191
138	-10.6368
139	-11.2474
140	-11.8506
141	-12.4459
142	-13.0337
143	-13.614
144	-14.1869
145	-14.7523
146	-15.3104
147	-15.8605
148	-16.4033
149	-16.939
150	-17.4684
151	-17.9923
152	-18.5115
153	-19.027
154	-19.5396
155	-20.05
156	-20.5586
157	-21.0659
158	-21.5724
159	-22.0774
160	-22.5805
161	-23.0815
162	-23.5794
163	-24.0736
164	-24.5628
165	-25.0458
166	-25.5219
167	-25.9891
168	-26.4453
169	-26.8903
170	-27.3234
171	-27.7445
172	-28.1534
173	-28.5502
174	-28.935
175	-29.3077
176	-29.6683
177	-30.0166
178	-30.353
179	-30.6779
180	-30.9913
181	-31.2953
182	-31.5921
183	-31.882
184	-32.1661
185	-32.4455
186	-32.7209
187	-32.9926
188	-33.2609
189	-33.5257
190	-33.7877
191	-34.0456
192	-34.2984
193	-34.5449
194	-34.7836
195	-35.0126
196	-35.2301
197	-35.434
198	-35.6227
199	-35.7947
200	-35.9491
201	-36.0847
202	-36.2026
203	-36.3029
204	-36.3855
205	-36.4505
206	-36.4977
207	-36.5259
208	-36.5364
209	-36.5298
210	-36.5075
211	-36.4711
212	-36.4225
213	-36.3636
214	-36.2962
215	-36.2218
216	-36.1417
217	-36.0566
218	-35.9682
219	-35.8755
220	-35.7785
221	-35.677
222	-35.5706
223	-35.4584
224	-35.3396
225	-35.213
226	-35.0782
227	-34.9328
228	-34.7747
229	-34.6038
230	-34.4196
231	-34.2217
232	-34.0102
233	-33.785
234	-33.5462
235	-33.2937
236	-33.0274
237	-32.7473
238	-32.4536
239	-32.1468
240	-31.8269
241	-31.4959
242	-31.1561
243	-30.8081
244	-30.4529
245	-30.0918
246	-29.7255
247	-29.3546
248	-28.9798
249	-28.6011
250	-28.2197
251	-27.8346
252	-27.4455
253	-27.0519
254	-26.653
255	-26.2481
256	-25.8361
257	-25.4161
258	-24.9871
259	-24.5484
260	-24.0997
261	-23.64
262	-23.1701
263	-22.69
264	-22.1998
265	-21.6993
266	-21.1885
267	-20.6666
268	-20.1343
269	-19.592
270	-19.0403
271	-18.48
272	-17.9122
273	-17.3378
274	-16.7578
275	-16.173
276	-15.5842
277	-14.9919
278	-14.397
279	-13.7993
280	-13.1991
281	-12.5967
282	-11.9923
283	-11.3861
284	-10.778
285	-10.1684
286	-9.55744
287	-8.94494
288	-8.33059
289	-7.71472
290	-7.09734
291	-6.47843
292	-5.85797
293	-5.23594
294	-4.61234
295	-3.98714
296	-3.36032
297	-2.73187
298	-2.1018
299	-1.47008
300	-0.836669
301	-0.201678
302	0.43479
303	1.07273
304	1.71205
305	2.35262
306	2.99428
307	3.63682
308	4.27998
309	4.92345
310	5.56695
311	6.20993
312	6.85182
313	7.49193
314	8.12943
315	8.76341
316	9.39288
317	10.0169
318	10.6345
319	11.2452
320	11.8484
321	12.4437
322	13.0315
323	13.6118
324	14.1846
325	14.7501
326	15.3081
327	15.8583
328	16.401
329	16.9368
330	17.4662
331	17.99
332	18.5092
333	19.0247
334	19.5373
335	20.0477
336	20.5564
337	21.0637
338	21.5702
339	22.0752
340	22.5783
341	23.0792
342	23.5772
343	24.0714
344	24.5606
345	25.0436
346	25.5197
347	25.9869
348	26.4431
349	26.8881
350	27.3213
351	27.7423
352	28.1512
353	28.5481
354	28.9329
355	29.3056
356	29.6661
357	30.0145
358	30.3508
359	30.6757
360	30.9892
Phase Current ia
0	-31.8258
1	-31.4958
2	-31.1561
3	-30.808
4	-30.4529
5	-30.0917
6	-29.7254
7	-29.3546
8	-28.9797
9	-28.601
10	-28.2196
11	-27.8344
12	-27.4454
13	-27.0517
14	-26.6529
15	-26.248
16	-25.836
17	-25.4159
18	-24.9869
19	-24.5483
20	-24.0995
21	-23.6398
22	-23.1699
23	-22.6898
24	-22.1996
25	-21.6991
26	-21.1883
27	-20.6664
28	-20.1341
29	-19.5918
30	-19.0401
31	-18.4798
32	-17.912
33	-17.3376
34	-16.7576
35	-16.1728
36	-15.584
37	-14.9916
38	-14.3967
39	-13.799
40	-13.1989
41	-12.5965
42	-11.9921
43	-11.3858
44	-10.7778
45	-10.1681
46	-9.55714
47	-8.94463
48	-8.33028
49	-7.71441
50	-7.09702
51	-6.4781
52	-5.85763
53	-5.2356
54	-4.61199
55	-3.98679
56	-3.35996
57	-2.73151
58	-2.10143
59	-1.46971
60	-0.836289
61	-0.201293
62	0.435181
63	1.07313
64	1.71245
65	2.35303
66	2.99469
67	3.63723
68	4.2804
69	4.92388
70	5.56738
71	6.21037
72	6.85226
73	7.49237
74	8.12988
75	8.76386
76	9.39334
77	10.0173
78	10.635
79	11.2456
80	11.8488
81	12.4442
82	13.0319
83	13.6122
84	14.1851
85	14.7506
86	15.3086
87	15.8588
88	16.4015
89	16.9373
90	17.4667
91	17.9905
92	18.5098
93	19.0253
94	19.5379
95	20.0483
96	20.5569
97	21.0642
98	21.5707
99	22.0757
100	22.5789
101	23.0798
102	23.5778
103	24.0719
104	24.5611
105	25.0441
106	25.5203
107	25.9874
108	26.4436
109	26.8886
110	27.3218
111	27.7429
112	28.1518
113	28.5486
114	28.9334
115	29.3061
116	29.6667
117	30.015
118	30.3514
119	30.6763
120	30.9898
121	31.2937
122	31.5905
123	31.8804
124	32.1646
125	32.444
126	32.7193
127	32.991
128	33.2593
129	33.5241
130	33.7862
131	34.0441
132	34.2969
133	34.5434
134	34.782
135	35.0111
136	35.2286
137	35.4325
138	35.6212
139	35.7932
140	35.9476
141	36.0832
142	36.2011
143	36.3013
144	36.384
145	36.449
146	36.4962
147	36.5244
148	36.5349
149	36.5283
150	36.506
151	36.4696
152	36.421
153	36.3621
154	36.2947
155	36.2204
156	36.1402
157	36.0551
158	35.9667
159	35.874
160	35.777
161	35.6755
162	35.5691
163	35.457
164	35.3382
165	35.2115
166	35.0767
167	34.9314
168	34.7732
169	34.6024
170	34.4181
171	34.2203
172	34.0087
173	33.7836
174	33.5447
175	33.2922
176	33.026
177	32.7459
178	32.4522
179	32.1454
180	31.8254
181	31.4944
182	31.1547
183	30.8066
184	30.4515
185	30.0903
186	29.724
187	29.3532
188	28.9784
189	28.5997
190	28.2182
191	27.8331
192	27.444
193	27.0504
194	26.6516
195	26.2467
196	25.8347
197	25.4146
198	24.9857
199	24.547
200	24.0983
201	23.6386
202	23.1687
203	22.6886
204	22.1984
205	21.6979
206	21.1871
207	20.6652
208	20.1329
209	19.5906
210	19.0389
211	18.4786
212	17.9108
213	17.3364
214	16.7565
215	16.1717
216	15.5828
217	14.9905
218	14.3956
219	13.7979
220	13.1978
221	12.5954
222	11.991
223	11.3847
224	10.7767
225	10.167
226	9.5561
227	8.9436
228	8.32926
229	7.7134
230	7.09602
231	6.47711
232	5.85665
233	5.23463
234	4.61103
235	3.98583
236	3.35902
237	2.73058
238	2.1005
239	1.4688
240	0.835384
241	0.200398
242	-0.436066
243	-1.074
244	-1.71332
245	-2.35388
246	-2.99554
247	-3.63807
248	-4.28123
249	-4.9247
250	-5.56819
251	-6.21117
252	-6.85306
253	-7.49316
254	-8.13065
255	-8.76463
256	-9.3941
257	-10.0181
258	-10.6357
259	-11.2464
260	-11.8496
261	-12.4449
262	-13.0327
263	-13.6129
264	-14.1858
265	-14.7513
266	-15.3093
267	-15.8594
268	-16.4022
269	-16.9379
270	-17.4673
271	-17.9912
272	-18.5104
273	-19.0259
274	-19.5385
275	-20.0489
276	-20.5575
277	-21.0648
278	-21.5713
279	-22.0763
280	-22.5794
281	-23.0804
282	-23.5783
283	-24.0725
284	-24.5617
285	-25.0447
286	-25.5208
287	-25.988
288	-26.4442
289	-26.8892
290	-27.3223
291	-27.7434
292	-28.1523
293	-28.5491
294	-28.9339
295	-29.3066
296	-29.6672
297	-30.0155
298	-30.3519
299	-30.6768
300	-30.9903
301	-31.2942
302	-31.591
303	-31.8809
304	-32.165
305	-32.4445
306	-32.7198
307	-32.9915
308	-33.2598
309	-33.5246
310	-33.7867
311	-34.0445
312	-34.2973
313	-34.5438
314	-34.7825
315	-35.0115
316	-35.229
317	-35.433
318	-35.6216
319	-35.7936
320	-35.9481
321	-36.0837
322	-36.2016
323	-36.3018
324	-36.3844
325	-36.4494
326	-36.4966
327	-36.5249
328	-36.5353
329	-36.5288
330	-36.5064
331	-36.47
332	-36.4214
333	-36.3625
334	-36.2952
335	-36.2208
336	-36.1406
337	-36.0555
338	-35.9671
339	-35.8744
340	-35.7774
341	-35.6759
342	-35.5695
343	-35.4574
344	-35.3386
345	-35.2119
346	-35.0771
347	-34.9318
348	-34.7736
349	-34.6028
350	-34.4185
351	-34.2207
352	-34.0091
353	-33.7839
354	-33.5451
355	-33.2926
356	-33.0263
357	-32.7462
358	-32.4525
359	-32.1457
360	-31.8258
Phase Current ib
0	0.836564
1	0.202631
2	-0.433841
3	-1.07179
4	-1.71111
5	-2.35168
6	-2.99334
7	-3.63588
8	-4.27905
9	-4.92253
10	-5.56603
11	-6.20902
12	-6.85091
13	-7.49102
14	-8.12852
15	-8.76251
16	-9.39198
17	-10.016
18	-10.6336
19	-11.2443
20	-11.8475
21	-12.4428
22	-13.0306
23	-13.6109
24	-14.1838
25	-14.7492
26	-15.3073
27	-15.8574
28	-16.4002
29	-16.9359
30	-17.4653
31	-17.9892
32	-18.5084
33	-19.0239
34	-19.5365
35	-20.0469
36	-20.5556
37	-21.0629
38	-21.5694
39	-22.0743
40	-22.5775
41	-23.0784
42	-23.5764
43	-24.0706
44	-24.5598
45	-25.0428
46	-25.5189
47	-25.9861
48	-26.4423
49	-26.8873
50	-27.3205
51	-27.7415
52	-28.1505
53	-28.5473
54	-28.9321
55	-29.3048
56	-29.6653
57	-30.0137
58	-30.3501
59	-30.675
60	-30.9885
