Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	24.016500
3	24.037685
6	24.118591
9.364	24.282337
12	24.455674
15	24.708498
18	25.014445
21	25.370769
24	25.774103
27	26.221422
30	26.708888
33	27.233387
36	27.790828
39	28.378169
42	28.991664
45	29.628034
48	30.284041
51	30.956545
54	31.642615
57	32.339449
60	33.044870
63	33.755404
66	34.469628
69	35.185054
72	35.899859
75	36.612072
78	37.318980
81	38.020138
84	38.713575
87	39.398076
90	40.072372
93	40.733452
96	41.382069
99	42.016628
102	42.636026
105	43.239447
108	43.825135
111	44.393389
114	44.942780
117	45.472675
120	45.982237
123	46.470915
126	46.938150
129	47.383315
132	47.804695
135	48.202835
138	48.578157
141	48.928821
144	49.255432
147	49.557733
150	49.835191
153	50.087536
156	50.314521
159	50.516161
160.267	50.590188
165	50.841491
168	50.964841
171	51.062243
174	51.133453
177	51.177430
180	51.195803
Input Current
