Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.157109
2	-0.314805
3	-0.472793
4	-0.629376
5	-0.781531
6	-0.925585
7	-1.058169
8	-1.177000
9	-1.281191
10	-1.371096
11	-1.447907
12	-1.513222
13	-1.568721
14	-1.615973
15	-1.656346
16	-1.690992
17	-1.720858
18	-1.746718
19	-1.769199
20	-1.788817
21	-1.805992
22	-1.821075
23	-1.834353
24	-1.846071
25	-1.856433
26	-1.865614
27	-1.873760
28	-1.881000
29	-1.887443
30	-1.893183
31	-1.898303
32	-1.902874
33	-1.906958
34	-1.910611
35	-1.913880
36	-1.916807
37	-1.919430
38	-1.921781
39	-1.923890
40	-1.925782
41	-1.927481
42	-1.929006
43	-1.930376
44	-1.931607
45	-1.932713
46	-1.933708
47	-1.934602
48	-1.935406
49	-1.936129
50	-1.936779
51	-1.937365
52	-1.937891
53	-1.938365
54	-1.938792
55	-1.939176
56	-1.939521
57	-1.939832
58	-1.940112
59	-1.940365
60	-1.940592
61	-1.940796
62	-1.940980
63	-1.941146
64	-1.941295
65	-1.941429
66	-1.941550
67	-1.941660
68	-1.941758
69	-1.941846
70	-1.941926
71	-1.941997
72	-1.942062
73	-1.942120
74	-1.942173
75	-1.942220
76	-1.942262
77	-1.942301
78	-1.942335
79	-1.942366
80	-1.942394
81	-1.942420
82	-1.942442
83	-1.942463
84	-1.942481
85	-1.942498
86	-1.942513
87	-1.942526
88	-1.942538
89	-1.942549
90	-1.942559
91	-1.942549
92	-1.942538
93	-1.942526
94	-1.942513
95	-1.942498
96	-1.942481
97	-1.942463
98	-1.942442
99	-1.942420
100	-1.942394
101	-1.942366
102	-1.942335
103	-1.942301
104	-1.942262
105	-1.942220
106	-1.942173
107	-1.942120
108	-1.942062
109	-1.941997
110	-1.941926
111	-1.941846
112	-1.941758
113	-1.941660
114	-1.941550
115	-1.941429
116	-1.941295
117	-1.941146
118	-1.940980
119	-1.940796
120	-1.940592
121	-1.940365
122	-1.940112
123	-1.939832
124	-1.939521
125	-1.939176
126	-1.938792
127	-1.938365
128	-1.937891
129	-1.937365
130	-1.936779
131	-1.936129
132	-1.935406
133	-1.934602
134	-1.933708
135	-1.932713
136	-1.931607
137	-1.930376
138	-1.929006
139	-1.927481
140	-1.925782
141	-1.923890
142	-1.921781
143	-1.919430
144	-1.916807
145	-1.913880
146	-1.910611
147	-1.906958
148	-1.902874
149	-1.898303
150	-1.893183
151	-1.887443
152	-1.881000
153	-1.873760
154	-1.865614
155	-1.856433
156	-1.846071
157	-1.834353
158	-1.821075
159	-1.805992
160	-1.788817
161	-1.769199
162	-1.746718
163	-1.720858
164	-1.690992
165	-1.656346
166	-1.615973
167	-1.568721
168	-1.513222
169	-1.447907
170	-1.371096
171	-1.281191
172	-1.177000
173	-1.058169
174	-0.925585
175	-0.781531
176	-0.629376
177	-0.472793
178	-0.314805
179	-0.157109
180	-0.000000
181	0.157109
182	0.314805
183	0.472793
184	0.629376
185	0.781531
186	0.925585
187	1.058169
188	1.177000
189	1.281191
190	1.371096
191	1.447907
192	1.513222
193	1.568721
194	1.615973
195	1.656346
196	1.690992
197	1.720858
198	1.746718
199	1.769199
200	1.788817
201	1.805992
202	1.821075
203	1.834353
204	1.846071
205	1.856433
206	1.865614
207	1.873760
208	1.881000
209	1.887443
210	1.893183
211	1.898303
212	1.902874
213	1.906958
214	1.910611
215	1.913880
216	1.916807
217	1.919430
218	1.921781
219	1.923890
220	1.925782
221	1.927481
222	1.929006
223	1.930376
224	1.931607
225	1.932713
226	1.933708
227	1.934602
228	1.935406
229	1.936129
230	1.936779
231	1.937365
232	1.937891
233	1.938365
234	1.938792
235	1.939176
236	1.939521
237	1.939832
238	1.940112
239	1.940365
240	1.940592
241	1.940796
242	1.940980
243	1.941146
244	1.941295
245	1.941429
246	1.941550
247	1.941660
248	1.941758
249	1.941846
250	1.941926
251	1.941997
252	1.942062
253	1.942120
254	1.942173
255	1.942220
256	1.942262
257	1.942301
258	1.942335
259	1.942366
260	1.942394
261	1.942420
262	1.942442
263	1.942463
264	1.942481
265	1.942498
266	1.942513
267	1.942526
268	1.942538
269	1.942549
270	1.942559
271	1.942549
272	1.942538
273	1.942526
274	1.942513
275	1.942498
276	1.942481
277	1.942463
278	1.942442
279	1.942420
280	1.942394
281	1.942366
282	1.942335
283	1.942301
284	1.942262
285	1.942220
286	1.942173
287	1.942120
288	1.942062
289	1.941997
290	1.941926
291	1.941846
292	1.941758
293	1.941660
294	1.941550
295	1.941429
296	1.941295
297	1.941146
298	1.940980
299	1.940796
300	1.940592
301	1.940365
302	1.940112
303	1.939832
304	1.939521
305	1.939176
306	1.938792
307	1.938365
308	1.937891
309	1.937365
310	1.936779
311	1.936129
312	1.935406
313	1.934602
314	1.933708
315	1.932713
316	1.931607
317	1.930376
318	1.929006
319	1.927481
320	1.925782
321	1.923890
322	1.921781
323	1.919430
324	1.916807
325	1.913880
326	1.910611
327	1.906958
328	1.902874
329	1.898303
330	1.893183
331	1.887443
332	1.881000
333	1.873760
334	1.865614
335	1.856433
336	1.846071
337	1.834353
338	1.821075
339	1.805992
340	1.788817
341	1.769199
342	1.746718
343	1.720858
344	1.690992
345	1.656346
346	1.615973
347	1.568721
348	1.513222
349	1.447907
350	1.371096
351	1.281191
352	1.177000
353	1.058169
354	0.925585
355	0.781531
356	0.629376
357	0.472793
358	0.314805
359	0.157109
360	0.000000
One-Conductor Voltage
0	1.893183
1	1.730334
2	1.566195
3	1.400967
4	1.236237
5	1.074902
6	0.920486
7	0.776184
8	0.644075
9	0.524802
10	0.417721
11	0.321292
12	0.233496
13	0.152137
14	0.075020
15	0.000000
16	-0.075020
17	-0.152137
18	-0.233496
19	-0.321292
20	-0.417721
21	-0.524802
22	-0.644075
23	-0.776184
24	-0.920486
25	-1.074902
26	-1.236237
27	-1.400967
28	-1.566195
29	-1.730334
30	-1.893183
31	-2.055412
32	-2.217679
33	-2.379752
34	-2.539988
35	-2.695411
36	-2.842392
37	-2.977599
38	-3.098781
39	-3.205081
40	-3.296878
41	-3.375388
42	-3.442228
43	-3.499097
44	-3.547580
45	-3.589060
46	-3.624700
47	-3.655460
48	-3.682123
49	-3.705328
50	-3.725596
51	-3.743357
52	-3.758966
53	-3.772719
54	-3.784863
55	-3.795609
56	-3.805135
57	-3.813592
58	-3.821112
59	-3.827807
60	-3.833775
61	-3.839099
62	-3.843854
63	-3.848104
64	-3.851906
65	-3.855309
66	-3.858358
67	-3.861089
68	-3.863539
69	-3.865736
70	-3.867708
71	-3.869478
72	-3.871068
73	-3.872496
74	-3.873780
75	-3.874933
76	-3.875970
77	-3.876903
78	-3.877741
79	-3.878495
80	-3.879174
81	-3.879784
82	-3.880334
83	-3.880828
84	-3.881273
85	-3.881673
86	-3.882034
87	-3.882359
88	-3.882651
89	-3.882914
90	-3.883151
91	-3.883345
92	-3.883518
93	-3.883672
94	-3.883808
95	-3.883927
96	-3.884032
97	-3.884122
98	-3.884200
99	-3.884266
100	-3.884320
101	-3.884364
102	-3.884397
103	-3.884421
104	-3.884435
105	-3.884440
106	-3.884435
107	-3.884421
108	-3.884397
109	-3.884364
110	-3.884320
111	-3.884266
112	-3.884200
113	-3.884122
114	-3.884032
115	-3.883927
116	-3.883808
117	-3.883672
118	-3.883518
119	-3.883345
120	-3.883151
121	-3.882914
122	-3.882651
123	-3.882359
124	-3.882034
125	-3.881673
126	-3.881273
127	-3.880828
128	-3.880334
129	-3.879784
130	-3.879174
131	-3.878495
132	-3.877741
133	-3.876903
134	-3.875970
135	-3.874933
136	-3.873780
137	-3.872496
138	-3.871068
139	-3.869478
140	-3.867708
141	-3.865736
142	-3.863539
143	-3.861089
144	-3.858358
145	-3.855309
146	-3.851906
147	-3.848104
148	-3.843854
149	-3.839099
150	-3.833775
151	-3.827807
152	-3.821112
153	-3.813592
154	-3.805135
155	-3.795609
156	-3.784863
157	-3.772719
158	-3.758966
159	-3.743357
160	-3.725596
161	-3.705328
162	-3.682123
163	-3.655460
164	-3.624700
165	-3.589060
166	-3.547580
167	-3.499097
168	-3.442228
169	-3.375388
170	-3.296878
171	-3.205081
172	-3.098781
173	-2.977599
174	-2.842392
175	-2.695411
176	-2.539988
177	-2.379752
178	-2.217679
179	-2.055412
180	-1.893183
181	-1.730334
182	-1.566195
183	-1.400967
184	-1.236237
185	-1.074902
186	-0.920486
187	-0.776184
188	-0.644075
189	-0.524802
190	-0.417721
191	-0.321292
192	-0.233496
193	-0.152137
194	-0.075020
195	0.000000
196	0.075020
197	0.152137
198	0.233496
199	0.321292
200	0.417721
201	0.524802
202	0.644075
203	0.776184
204	0.920486
205	1.074902
206	1.236237
207	1.400967
208	1.566195
209	1.730334
