Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	9.925083
3.71128	10.135296
6	10.454656
9	11.144837
12	12.058172
15	13.145550
18	14.364339
21	15.680541
24	17.068056
27	18.506448
30	19.980666
33	21.479122
36	22.992828
39	24.514711
42	26.038463
45	27.559442
48	29.073717
51	30.577402
54	32.068520
57	33.543657
60	35.000833
63	36.438001
66	37.853371
69	39.244888
72	40.611670
75	41.952159
78	43.265086
81	44.549395
84	45.803858
87	47.027485
90	48.219230
93	49.378604
96	50.504613
99	51.594743
102	52.649489
105	53.669497
108	54.653140
111	55.600856
114	56.511373
117	57.384927
120	58.220916
123	59.018934
126	59.778662
129	60.499757
132	61.181945
135	61.824942
138	62.428502
141	62.992591
144	63.516599
147	64.000535
150	64.444190
153	64.847431
155.47	65.146075
159	65.532063
162	65.813191
165	66.053409
168	66.252537
171	66.410508
174	66.527252
177	66.602711
180	66.636838
Input Current
