Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	13.5912
1	13.848
2	14.1078
3	14.3701
4	14.6352
5	14.9018
6	15.1689
7	15.4352
8	15.6991
9	15.9586
10	16.2117
11	16.4564
12	16.6911
13	16.9144
14	17.1256
15	17.3239
16	17.5098
17	17.6836
18	17.8451
19	17.9944
20	18.1312
21	18.2548
22	18.3662
23	18.4664
24	18.5566
25	18.6387
26	18.7146
27	18.7862
28	18.8552
29	18.923
30	18.9907
31	19.0592
32	19.1293
33	19.2007
34	19.2731
35	19.3463
36	19.4195
37	19.4919
38	19.5624
39	19.6302
40	19.6933
41	19.7501
42	19.7987
43	19.8388
44	19.8697
45	19.8913
46	19.9033
47	19.9059
48	19.8988
49	19.8821
50	19.8554
51	19.8188
52	19.7724
53	19.7162
54	19.6517
55	19.5801
56	19.5029
57	19.422
58	19.338
59	19.2516
60	19.1638
61	19.075
62	18.9856
63	18.8957
64	18.806
65	18.7156
66	18.6239
67	18.5304
68	18.4341
69	18.334
70	18.2289
71	18.1179
72	17.9999
73	17.874
74	17.7399
75	17.5966
76	17.4448
77	17.2845
78	17.1153
79	16.9372
80	16.75
81	16.5529
82	16.3464
83	16.1309
84	15.9071
85	15.6757
86	15.4378
87	15.1942
88	14.9458
89	14.6934
90	14.4375
91	14.1786
92	13.9175
93	13.654
94	13.3881
95	13.1201
96	12.8499
97	12.5778
98	12.3035
99	12.0278
100	11.7499
101	11.4698
102	11.1869
103	10.9017
104	10.614
105	10.3236
106	10.0305
107	9.73453
108	9.43553
109	9.13338
110	8.82795
111	8.51914
112	8.20682
113	7.89057
114	7.57061
115	7.24689
116	6.9194
117	6.58837
118	6.25353
119	5.91492
120	5.57262
121	5.22678
122	4.87759
123	4.52531
124	4.17054
125	3.8135
126	3.45474
127	3.09489
128	2.73474
129	2.37515
130	2.01702
131	1.66123
132	1.30849
133	0.959344
134	0.614028
135	0.272512
136	-0.0652346
137	-0.399383
138	-0.730068
139	-1.05737
140	-1.38135
141	-1.70216
142	-2.02011
143	-2.33572
144	-2.64978
145	-2.96322
146	-3.27705
147	-3.59223
148	-3.9096
149	-4.22985
150	-4.55348
151	-4.88081
152	-5.21202
153	-5.54693
154	-5.88522
155	-6.22641
156	-6.56978
157	-6.91438
158	-7.25905
159	-7.60268
160	-7.94365
161	-8.28056
162	-8.61199
163	-8.93729
164	-9.25596
165	-9.56784
166	-9.87299
167	-10.1715
168	-10.4635
169	-10.7489
170	-11.0277
171	-11.2998
172	-11.5658
173	-11.8258
174	-12.0813
175	-12.3334
176	-12.5838
177	-12.8339
178	-13.0846
179	-13.3369
180	-13.5914
181	-13.8485
182	-14.1083
183	-14.3706
184	-14.6357
185	-14.9023
186	-15.1694
187	-15.4357
188	-15.6995
189	-15.959
190	-16.2121
191	-16.4569
192	-16.6916
193	-16.9149
194	-17.126
195	-17.3243
196	-17.5103
197	-17.684
198	-17.8456
199	-17.9948
200	-18.1316
201	-18.2552
202	-18.3667
203	-18.4668
204	-18.557
205	-18.6391
206	-18.7151
207	-18.7866
208	-18.8556
209	-18.9234
210	-18.9911
211	-19.0596
212	-19.1298
213	-19.2011
214	-19.2735
215	-19.3467
216	-19.4199
217	-19.4923
218	-19.5628
219	-19.6306
220	-19.6937
221	-19.7505
222	-19.7991
223	-19.8392
224	-19.8701
225	-19.8917
226	-19.9037
227	-19.9063
228	-19.8992
229	-19.8825
230	-19.8558
231	-19.8192
232	-19.7728
233	-19.7166
234	-19.652
235	-19.5805
236	-19.5033
237	-19.4224
238	-19.3383
239	-19.252
240	-19.1642
241	-19.0754
242	-18.986
243	-18.8961
244	-18.8064
245	-18.7159
246	-18.6243
247	-18.5308
248	-18.4345
249	-18.3343
250	-18.2293
251	-18.1183
252	-18.0002
253	-17.8744
254	-17.7402
255	-17.597
256	-17.4452
257	-17.2848
258	-17.1157
259	-16.9376
260	-16.7504
261	-16.5532
262	-16.3467
263	-16.1312
264	-15.9074
265	-15.6761
266	-15.4381
267	-15.1945
268	-14.9462
269	-14.6937
270	-14.4378
271	-14.1789
272	-13.9179
273	-13.6543
274	-13.3884
275	-13.1204
276	-12.8503
277	-12.5781
278	-12.3039
279	-12.0281
280	-11.7502
281	-11.4701
282	-11.1872
283	-10.902
284	-10.6143
285	-10.3239
286	-10.0308
287	-9.73483
288	-9.43582
289	-9.13366
290	-8.82824
291	-8.51942
292	-8.2071
293	-7.89084
294	-7.57088
295	-7.24716
296	-6.91967
297	-6.58864
298	-6.25379
299	-5.91518
300	-5.57289
301	-5.22704
302	-4.87785
303	-4.52556
304	-4.17079
305	-3.81375
306	-3.45498
307	-3.09514
308	-2.73499
309	-2.37539
310	-2.01726
311	-1.66146
312	-1.30873
313	-0.959575
314	-0.614256
315	-0.272739
316	0.06501
317	0.39916
318	0.729847
319	1.05715
320	1.38113
321	1.70195
322	2.01989
323	2.33551
324	2.64957
325	2.96302
326	3.27685
327	3.59202
328	3.9094
329	4.22965
330	4.55329
331	4.88061
332	5.21183
333	5.54673
334	5.88503
335	6.22622
336	6.56959
337	6.91419
338	7.25887
339	7.60249
340	7.94346
341	8.28038
342	8.61181
343	8.93711
344	9.25578
345	9.56767
346	9.87282
347	10.1714
348	10.4633
349	10.7487
350	11.0275
351	11.2997
352	11.5656
353	11.8256
354	12.0811
355	12.3333
356	12.5836
