Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-298.443615
1	-290.216481
2	-282.210182
3	-274.214513
4	-266.012649
5	-257.377991
6	-248.068771
7	-237.823663
8	-226.362368
9	-213.396399
10	-198.656005
11	-181.937063
12	-163.163644
13	-142.447136
14	-120.108329
15	-96.630907
16	-72.545224
17	-48.286416
18	-24.094033
19	0.000000
20	24.094033
21	48.286416
22	72.545224
23	96.630907
24	120.108329
25	142.447136
26	163.163644
27	181.937063
28	198.656005
29	213.396399
30	226.362368
31	237.823663
32	248.068771
33	257.377991
34	266.012649
35	274.214513
36	282.210182
37	290.216481
38	298.443615
39	307.092896
40	316.345880
41	326.343015
42	337.153983
43	348.749415
44	360.990827
45	373.654638
46	386.490875
47	399.294581
48	411.956353
49	424.468643
50	436.887292
51	449.266547
52	461.594030
53	473.752121
54	485.524001
55	496.643799
56	506.867471
57	516.030774
58	524.072328
59	531.022293
60	536.972425
61	542.044293
62	546.365164
63	550.053705
64	553.213578
65	555.932023
66	558.281003
67	560.319361
68	562.095136
69	563.647660
70	565.009310
71	566.206914
72	567.262861
73	568.195960
74	569.022119
75	569.754868
76	570.405781
77	570.984801
78	571.500511
79	571.960349
80	572.369394
81	572.734657
82	573.061059
83	573.352911
84	573.614004
85	573.847673
86	574.056862
87	574.244171
88	574.411900
89	574.562088
90	574.696540
91	574.816859
92	574.924469
93	575.020632
94	575.106471
95	575.182979
96	575.251040
97	575.311434
98	575.364851
99	575.411900
100	575.453114
101	575.488960
102	575.519840
103	575.546105
104	575.568047
105	575.585913
106	575.599903
107	575.610174
108	575.616840
109	575.619975
110	575.616840
111	575.610174
112	575.599903
113	575.585913
114	575.568047
115	575.546105
116	575.519840
117	575.488960
118	575.453114
119	575.411900
120	575.364851
121	575.311434
122	575.251040
123	575.182979
124	575.106471
125	575.020632
126	574.924469
127	574.816859
128	574.696540
129	574.562088
130	574.411900
131	574.244171
132	574.056862
133	573.847673
134	573.614004
135	573.352911
136	573.061059
137	572.734657
138	572.369394
139	571.960349
140	571.500511
141	570.984801
142	570.405781
143	569.754868
144	569.022119
145	568.195960
146	567.262861
147	566.206914
148	565.009310
149	563.647660
150	562.095136
151	560.319361
152	558.281003
153	555.932023
154	553.213578
155	550.053705
156	546.365164
157	542.044293
158	536.972425
159	531.022293
160	524.072328
161	516.030774
162	506.867471
163	496.643799
164	485.524001
165	473.752121
166	461.594030
167	449.266547
168	436.887292
169	424.468643
170	411.956353
171	399.294581
172	386.490875
173	373.654638
174	360.990827
175	348.749415
176	337.153983
177	326.343015
178	316.345880
179	307.092896
180	298.443615
181	290.216481
182	282.210182
183	274.214513
184	266.012649
185	257.377991
186	248.068771
187	237.823663
188	226.362368
189	213.396399
190	198.656005
191	181.937063
192	163.163644
193	142.447136
194	120.108329
195	96.630907
196	72.545224
197	48.286416
198	24.094033
199	0.000000
