Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	12.784200
4.80183	13.029079
6	13.143718
9	13.630749
12	14.295976
15	15.113889
18	16.058794
21	17.106789
24	18.237373
27	19.432635
30	20.678020
33	21.961257
36	23.272805
39	24.603802
42	25.947436
45	27.298478
48	28.651717
51	30.002726
54	31.347938
57	32.684452
60	34.009482
63	35.320316
66	36.614897
69	37.891270
72	39.147492
75	40.382071
78	41.593688
81	42.781000
84	43.942917
87	45.077593
90	46.184362
93	47.262577
96	48.310969
99	49.328823
102	50.314848
105	51.266400
108	52.185484
111	53.072334
114	53.924806
117	54.742799
120	55.526722
123	56.275105
126	56.988028
129	57.665015
132	58.305785
135	58.909974
138	59.477294
141	60.007480
144	60.500553
147	60.955683
150	61.372995
153	61.752299
156	62.093505
156.538	62.147831
162	62.660584
165	62.886277
168	63.073213
171	63.221393
174	63.330644
177	63.400963
180	63.432282
Input Current
