Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
4.80183	0.000000
6	734.396347
9	2544.795097
12	4319.816947
15	6053.509823
18	7739.919201
21	9373.173816
24	10948.868078
27	12460.452057
30	13903.864298
33	15273.947398
36	16568.305584
39	17782.164997
42	18912.399397
45	19956.579679
48	20912.000314
51	21776.480272
54	22547.597912
57	23225.810112
60	23809.381840
63	24297.654078
66	24690.458903
69	24987.897669
72	25189.351774
75	25297.515281
78	25312.387107
81	25235.153070
84	25068.336519
87	24811.467054
90	24467.492405
93	24039.596423
96	23527.708539
99	22935.350927
102	22263.410717
105	21515.345347
108	20693.843331
111	19804.906287
114	18849.993268
117	17831.149788
120	16752.021213
123	15615.104052
126	14424.159114
129	13182.567040
132	11893.543220
135	10560.489728
138	9186.755072
141	7775.731855
144	6330.186553
147	4854.893660
150	3352.587436
153	1826.715447
156	280.385908
156.538	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
