Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	17.2152
1	17.4738
2	17.734
3	17.9957
4	18.2587
5	18.5233
6	18.7885
7	19.0532
8	19.3162
9	19.5759
10	19.8304
11	20.0777
12	20.316
13	20.5433
14	20.7583
15	20.9602
16	21.1479
17	21.3222
18	21.4831
19	21.6308
20	21.7651
21	21.8858
22	21.9922
23	22.0852
24	22.1655
25	22.2345
26	22.2939
27	22.3455
28	22.3914
29	22.4332
30	22.4724
31	22.5103
32	22.5476
33	22.5855
34	22.6235
35	22.6616
36	22.6993
37	22.7361
38	22.7713
39	22.8038
40	22.8329
41	22.8566
42	22.8734
43	22.8811
44	22.8796
45	22.8682
46	22.8465
47	22.8145
48	22.7721
49	22.7193
50	22.656
51	22.582
52	22.4973
53	22.402
54	22.2965
55	22.1811
56	22.0577
57	21.9276
58	21.7928
59	21.6539
60	21.5118
61	21.3674
62	21.2212
63	21.0736
64	20.9248
65	20.7756
66	20.6251
67	20.473
68	20.3185
69	20.1608
70	19.999
71	19.832
72	19.6588
73	19.4782
74	19.2896
75	19.0923
76	18.8856
77	18.67
78	18.4454
79	18.2119
80	17.9691
81	17.717
82	17.4548
83	17.1829
84	16.9018
85	16.612
86	16.3144
87	16.0098
88	15.6992
89	15.3836
90	15.0636
91	14.7399
92	14.4131
93	14.084
94	13.7523
95	13.4183
96	13.082
97	12.7436
98	12.4032
99	12.0608
100	11.7169
101	11.3709
102	11.0229
103	10.6724
104	10.3196
105	9.96459
106	9.60716
107	9.24723
108	8.8847
109	8.51945
110	8.15138
111	7.78039
112	7.40638
113	7.02926
114	6.64894
115	6.26508
116	5.8779
117	5.4874
118	5.0938
119	4.69687
120	4.29667
121	3.89329
122	3.48689
123	3.07766
124	2.66585
125	2.25199
126	1.83635
127	1.41947
128	1.00198
129	0.584666
130	0.168376
131	-0.245968
132	-0.657465
133	-1.06533
134	-1.46898
135	-1.86809
136	-2.26255
137	-2.65246
138	-3.03796
139	-3.41918
140	-3.79618
141	-4.16901
142	-4.53768
143	-4.9025
144	-5.26395
145	-5.62274
146	-5.97977
147	-6.33601
148	-6.69243
149	-7.04989
150	-7.4091
151	-7.77059
152	-8.1347
153	-8.50176
154	-8.87146
155	-9.24354
156	-9.61754
157	-9.99279
158	-10.3684
159	-10.7432
160	-11.1163
161	-11.4859
162	-11.8507
163	-12.209
164	-12.5602
165	-12.9038
166	-13.2396
167	-13.5675
168	-13.8876
169	-14.2001
170	-14.5049
171	-14.8019
172	-15.0912
173	-15.3729
174	-15.6478
175	-15.9163
176	-16.18
177	-16.4404
178	-16.6993
179	-16.9572
180	-17.2154
181	-17.4743
182	-17.7345
183	-17.9962
184	-18.2592
185	-18.5239
186	-18.789
187	-19.0538
188	-19.3167
189	-19.5764
190	-19.8309
191	-20.0783
192	-20.3165
193	-20.5438
194	-20.7588
195	-20.9607
196	-21.1484
197	-21.3227
198	-21.4836
199	-21.6313
200	-21.7656
201	-21.8863
202	-21.9927
203	-22.0857
204	-22.166
205	-22.235
206	-22.2944
207	-22.346
208	-22.3919
209	-22.4337
210	-22.4729
211	-22.5107
212	-22.5481
213	-22.586
214	-22.624
215	-22.662
216	-22.6997
217	-22.7366
218	-22.7718
219	-22.8042
220	-22.8334
221	-22.8571
222	-22.8738
223	-22.8816
224	-22.8801
225	-22.8687
226	-22.847
227	-22.8149
228	-22.7726
229	-22.7198
230	-22.6565
231	-22.5825
232	-22.4977
233	-22.4024
234	-22.297
235	-22.1816
236	-22.0581
237	-21.928
238	-21.7932
239	-21.6543
240	-21.5122
241	-21.3678
