Efficiency vs Torque Angle
Torque Angle +0 (elec. degrees)
Efficiency (%)
0	0.000000
4.80183	0.000000
6	38.782701
9	67.753109
12	76.725761
15	80.765236
18	82.839664
21	83.931610
24	84.460835
27	84.634036
30	84.566883
33	84.327148
36	83.958637
39	83.489066
42	82.937409
45	82.316487
48	81.635588
51	80.901289
54	80.117476
57	79.288174
60	78.414769
63	77.498530
66	76.539758
69	75.538247
72	74.492672
75	73.403228
78	72.267438
81	71.083223
84	69.848853
87	68.560278
90	67.214578
93	65.808543
96	64.335867
99	62.792266
102	61.170536
105	59.466319
108	57.669081
111	55.772816
114	53.767168
117	51.638684
120	49.373589
123	46.955877
126	44.367267
129	41.586201
132	38.586653
135	35.338052
138	31.803508
141	27.938451
144	23.686483
147	18.984574
150	13.746998
153	7.868032
156	1.210572
156.538	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
