Efficiency vs Torque Angle
Torque Angle +0 (elec. degrees)
Efficiency (%)
0.624673	0.000000
3	91.056496
6	93.913536
9	93.894398
12	93.243719
15	92.353383
18	91.345673
21	90.270331
24	89.150597
27	87.998348
30	86.819994
33	85.618962
36	84.396961
39	83.154740
42	81.892581
45	80.609913
48	79.306173
51	77.980927
54	76.633005
57	75.261389
60	73.864641
63	72.441879
66	70.991481
69	69.511824
72	68.001159
75	66.457676
78	64.879833
81	63.263900
84	61.608131
87	59.909632
90	58.163054
93	56.367598
96	54.519292
99	52.613229
102	50.645540
105	48.610623
108	46.502879
111	44.315902
114	42.042307
117	39.673952
120	37.201702
123	34.614873
126	31.901683
129	29.048589
132	26.040065
135	22.858271
138	19.482583
141	15.889044
144	12.049686
147	7.931685
150	3.495797
152.231	0.000000
156	0.000000
159	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
