Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.166351
2	-0.333323
3	-0.500605
4	-0.666399
5	-0.827504
6	-0.980031
7	-1.120414
8	-1.246235
9	-1.356555
10	-1.451749
11	-1.533078
12	-1.602235
13	-1.660999
14	-1.711030
15	-1.753778
16	-1.790462
17	-1.822085
18	-1.849466
19	-1.873270
20	-1.894041
21	-1.912227
22	-1.928197
23	-1.942256
24	-1.954664
25	-1.965635
26	-1.975356
27	-1.983981
28	-1.991647
29	-1.998469
30	-2.004547
31	-2.009968
32	-2.014808
33	-2.019133
34	-2.023000
35	-2.026461
36	-2.029560
37	-2.032338
38	-2.034827
39	-2.037060
40	-2.039064
41	-2.040862
42	-2.042477
43	-2.043928
44	-2.045231
45	-2.046402
46	-2.047455
47	-2.048402
48	-2.049253
49	-2.050019
50	-2.050708
51	-2.051327
52	-2.051885
53	-2.052387
54	-2.052838
55	-2.053245
56	-2.053611
57	-2.053940
58	-2.054237
59	-2.054504
60	-2.054744
61	-2.054960
62	-2.055155
63	-2.055331
64	-2.055489
65	-2.055631
66	-2.055759
67	-2.055875
68	-2.055979
69	-2.056072
70	-2.056157
71	-2.056233
72	-2.056301
73	-2.056363
74	-2.056418
75	-2.056468
76	-2.056513
77	-2.056554
78	-2.056590
79	-2.056623
80	-2.056653
81	-2.056680
82	-2.056704
83	-2.056725
84	-2.056745
85	-2.056762
86	-2.056778
87	-2.056792
88	-2.056805
89	-2.056817
90	-2.056827
91	-2.056817
92	-2.056805
93	-2.056792
94	-2.056778
95	-2.056762
96	-2.056745
97	-2.056725
98	-2.056704
99	-2.056680
100	-2.056653
101	-2.056623
102	-2.056590
103	-2.056554
104	-2.056513
105	-2.056468
106	-2.056418
107	-2.056363
108	-2.056301
109	-2.056233
110	-2.056157
111	-2.056072
112	-2.055979
113	-2.055875
114	-2.055759
115	-2.055631
116	-2.055489
117	-2.055331
118	-2.055155
119	-2.054960
120	-2.054744
121	-2.054504
122	-2.054237
123	-2.053940
124	-2.053611
125	-2.053245
126	-2.052838
127	-2.052387
128	-2.051885
129	-2.051327
130	-2.050708
131	-2.050019
132	-2.049253
133	-2.048402
134	-2.047455
135	-2.046402
136	-2.045231
137	-2.043928
138	-2.042477
139	-2.040862
140	-2.039064
141	-2.037060
142	-2.034827
143	-2.032338
144	-2.029560
145	-2.026461
146	-2.023000
147	-2.019133
148	-2.014808
149	-2.009968
150	-2.004547
151	-1.998469
152	-1.991647
153	-1.983981
154	-1.975356
155	-1.965635
156	-1.954664
157	-1.942256
158	-1.928197
159	-1.912227
160	-1.894041
161	-1.873270
162	-1.849466
163	-1.822085
164	-1.790462
165	-1.753778
166	-1.711030
167	-1.660999
168	-1.602235
169	-1.533078
170	-1.451749
171	-1.356555
172	-1.246235
173	-1.120414
174	-0.980031
175	-0.827504
176	-0.666399
177	-0.500605
178	-0.333323
179	-0.166351
180	-0.000000
181	0.166351
182	0.333323
183	0.500605
184	0.666399
185	0.827504
186	0.980031
187	1.120414
188	1.246235
189	1.356555
190	1.451749
191	1.533078
192	1.602235
193	1.660999
194	1.711030
195	1.753778
196	1.790462
197	1.822085
198	1.849466
199	1.873270
200	1.894041
201	1.912227
202	1.928197
203	1.942256
204	1.954664
205	1.965635
206	1.975356
207	1.983981
208	1.991647
209	1.998469
210	2.004547
211	2.009968
212	2.014808
213	2.019133
214	2.023000
215	2.026461
216	2.029560
217	2.032338
218	2.034827
219	2.037060
220	2.039064
221	2.040862
222	2.042477
223	2.043928
224	2.045231
225	2.046402
226	2.047455
227	2.048402
228	2.049253
229	2.050019
230	2.050708
231	2.051327
232	2.051885
233	2.052387
234	2.052838
235	2.053245
236	2.053611
237	2.053940
238	2.054237
239	2.054504
240	2.054744
241	2.054960
242	2.055155
243	2.055331
244	2.055489
245	2.055631
246	2.055759
247	2.055875
248	2.055979
249	2.056072
250	2.056157
251	2.056233
252	2.056301
253	2.056363
254	2.056418
255	2.056468
256	2.056513
257	2.056554
258	2.056590
259	2.056623
260	2.056653
261	2.056680
262	2.056704
263	2.056725
264	2.056745
265	2.056762
266	2.056778
267	2.056792
268	2.056805
269	2.056817
270	2.056827
271	2.056817
272	2.056805
273	2.056792
274	2.056778
275	2.056762
276	2.056745
277	2.056725
278	2.056704
279	2.056680
280	2.056653
281	2.056623
282	2.056590
283	2.056554
284	2.056513
285	2.056468
286	2.056418
287	2.056363
288	2.056301
289	2.056233
290	2.056157
291	2.056072
292	2.055979
293	2.055875
294	2.055759
295	2.055631
296	2.055489
297	2.055331
298	2.055155
299	2.054960
300	2.054744
301	2.054504
302	2.054237
303	2.053940
304	2.053611
305	2.053245
306	2.052838
307	2.052387
308	2.051885
309	2.051327
310	2.050708
311	2.050019
312	2.049253
313	2.048402
314	2.047455
315	2.046402
316	2.045231
317	2.043928
318	2.042477
319	2.040862
320	2.039064
321	2.037060
322	2.034827
323	2.032338
324	2.029560
325	2.026461
326	2.023000
327	2.019133
328	2.014808
329	2.009968
330	2.004547
331	1.998469
332	1.991647
333	1.983981
334	1.975356
335	1.965635
336	1.954664
337	1.942256
338	1.928197
339	1.912227
340	1.894041
341	1.873270
342	1.849466
343	1.822085
344	1.790462
345	1.753778
346	1.711030
347	1.660999
348	1.602235
349	1.533078
350	1.451749
351	1.356555
352	1.246235
353	1.120414
354	0.980031
355	0.827504
356	0.666399
357	0.500605
358	0.333323
359	0.166351
360	0.000000
One-Conductor Voltage
0	2.004547
1	1.832118
2	1.658324
3	1.483377
4	1.308957
5	1.138132
6	0.974632
7	0.821842
8	0.681961
9	0.555672
10	0.442292
11	0.340192
12	0.247231
13	0.161087
14	0.079433
15	0.000000
16	-0.079433
17	-0.161087
18	-0.247231
19	-0.340192
20	-0.442292
21	-0.555672
22	-0.681961
23	-0.821842
24	-0.974632
25	-1.138132
26	-1.308957
27	-1.483377
28	-1.658324
29	-1.832118
30	-2.004547
31	-2.176319
32	-2.348130
33	-2.519737
34	-2.689399
35	-2.853965
36	-3.009592
37	-3.152752
38	-3.281062
39	-3.393615
40	-3.490812
41	-3.573940
42	-3.644712
43	-3.704926
44	-3.756261
45	-3.800181
46	-3.837918
47	-3.870487
48	-3.898719
49	-3.923288
