Efficiency vs Torque Angle
Torque Angle +0 (elec. degrees)
Efficiency (%)
0	0.000000
3	0.000000
7.10593	0.000000
9	32.947926
12	55.205000
15	65.462777
18	71.177632
21	74.693529
24	76.970207
27	78.481883
30	79.485205
33	80.130824
36	80.516166
39	80.702538
42	80.733278
45	80.636015
48	80.434335
51	80.143037
54	79.773521
57	79.333541
60	78.830606
63	78.268529
66	77.650388
69	76.978215
72	76.253048
75	75.475264
78	74.644470
81	73.758064
84	72.817163
87	71.817921
90	70.757971
93	69.633596
96	68.439710
99	67.172597
102	65.824700
105	64.389340
108	62.858675
111	61.223067
114	59.467935
117	57.589272
120	55.565802
123	53.380143
126	51.009866
129	48.429729
132	45.609144
135	42.511280
138	39.091374
141	35.289234
144	31.035157
147	26.239406
150	20.785823
153	14.525815
156	7.250676
158.615	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
