Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.110900
2	-0.222215
3	-0.333736
4	-0.444266
5	-0.551669
6	-0.653354
7	-0.746943
8	-0.830823
9	-0.904370
10	-0.967833
11	-1.022052
12	-1.068156
13	-1.107332
14	-1.140687
15	-1.169186
16	-1.193642
17	-1.214724
18	-1.232977
19	-1.248846
20	-1.262694
21	-1.274818
22	-1.285464
23	-1.294838
24	-1.303109
25	-1.310424
26	-1.316904
27	-1.322654
28	-1.327765
29	-1.332313
30	-1.336365
31	-1.339979
32	-1.343205
33	-1.346088
34	-1.348667
35	-1.350974
36	-1.353040
37	-1.354892
38	-1.356551
39	-1.358040
40	-1.359376
41	-1.360575
42	-1.361651
43	-1.362618
44	-1.363487
45	-1.364268
46	-1.364970
47	-1.365601
48	-1.366169
49	-1.366679
50	-1.367138
51	-1.367552
52	-1.367923
53	-1.368258
54	-1.368559
55	-1.368830
56	-1.369074
57	-1.369293
58	-1.369491
59	-1.369669
60	-1.369829
61	-1.369974
62	-1.370104
63	-1.370221
64	-1.370326
65	-1.370421
66	-1.370506
67	-1.370583
68	-1.370652
69	-1.370715
70	-1.370771
71	-1.370822
72	-1.370867
73	-1.370908
74	-1.370945
75	-1.370979
76	-1.371009
77	-1.371036
78	-1.371060
79	-1.371082
80	-1.371102
81	-1.371120
82	-1.371136
83	-1.371150
84	-1.371163
85	-1.371175
86	-1.371185
87	-1.371195
88	-1.371203
89	-1.371211
90	-1.371218
91	-1.371211
92	-1.371203
93	-1.371195
94	-1.371185
95	-1.371175
96	-1.371163
97	-1.371150
98	-1.371136
99	-1.371120
100	-1.371102
101	-1.371082
102	-1.371060
103	-1.371036
104	-1.371009
105	-1.370979
106	-1.370945
107	-1.370908
108	-1.370867
109	-1.370822
110	-1.370771
111	-1.370715
112	-1.370652
113	-1.370583
114	-1.370506
115	-1.370421
116	-1.370326
117	-1.370221
118	-1.370104
119	-1.369974
120	-1.369829
121	-1.369669
122	-1.369491
123	-1.369293
124	-1.369074
125	-1.368830
126	-1.368559
127	-1.368258
128	-1.367923
129	-1.367552
130	-1.367138
131	-1.366679
132	-1.366169
133	-1.365601
134	-1.364970
135	-1.364268
136	-1.363487
137	-1.362618
138	-1.361651
139	-1.360575
140	-1.359376
141	-1.358040
142	-1.356551
143	-1.354892
144	-1.353040
145	-1.350974
146	-1.348667
147	-1.346088
148	-1.343205
149	-1.339979
150	-1.336365
151	-1.332313
152	-1.327765
153	-1.322654
154	-1.316904
155	-1.310424
156	-1.303109
157	-1.294838
158	-1.285464
159	-1.274818
160	-1.262694
161	-1.248846
162	-1.232977
163	-1.214724
164	-1.193642
165	-1.169186
166	-1.140687
167	-1.107332
168	-1.068156
169	-1.022052
170	-0.967833
171	-0.904370
172	-0.830823
173	-0.746943
174	-0.653354
175	-0.551669
176	-0.444266
177	-0.333736
178	-0.222215
179	-0.110900
180	-0.000000
181	0.110900
182	0.222215
183	0.333736
184	0.444266
185	0.551669
186	0.653354
187	0.746943
188	0.830823
189	0.904370
190	0.967833
191	1.022052
192	1.068156
193	1.107332
194	1.140687
195	1.169186
196	1.193642
197	1.214724
198	1.232977
199	1.248846
200	1.262694
201	1.274818
202	1.285464
203	1.294838
204	1.303109
205	1.310424
206	1.316904
207	1.322654
208	1.327765
209	1.332313
210	1.336365
211	1.339979
212	1.343205
213	1.346088
214	1.348667
215	1.350974
216	1.353040
217	1.354892
218	1.356551
219	1.358040
220	1.359376
221	1.360575
222	1.361651
223	1.362618
224	1.363487
225	1.364268
226	1.364970
227	1.365601
228	1.366169
229	1.366679
230	1.367138
231	1.367552
232	1.367923
233	1.368258
234	1.368559
235	1.368830
236	1.369074
237	1.369293
238	1.369491
239	1.369669
240	1.369829
241	1.369974
242	1.370104
243	1.370221
244	1.370326
245	1.370421
246	1.370506
247	1.370583
248	1.370652
249	1.370715
250	1.370771
251	1.370822
252	1.370867
253	1.370908
254	1.370945
255	1.370979
256	1.371009
257	1.371036
258	1.371060
259	1.371082
260	1.371102
261	1.371120
262	1.371136
263	1.371150
264	1.371163
265	1.371175
266	1.371185
267	1.371195
268	1.371203
269	1.371211
270	1.371218
271	1.371211
272	1.371203
273	1.371195
274	1.371185
275	1.371175
276	1.371163
277	1.371150
278	1.371136
279	1.371120
280	1.371102
281	1.371082
282	1.371060
283	1.371036
284	1.371009
285	1.370979
286	1.370945
287	1.370908
288	1.370867
289	1.370822
290	1.370771
291	1.370715
292	1.370652
293	1.370583
294	1.370506
295	1.370421
296	1.370326
297	1.370221
298	1.370104
299	1.369974
300	1.369829
301	1.369669
302	1.369491
303	1.369293
304	1.369074
305	1.368830
306	1.368559
307	1.368258
308	1.367923
309	1.367552
310	1.367138
311	1.366679
312	1.366169
313	1.365601
314	1.364970
315	1.364268
316	1.363487
317	1.362618
318	1.361651
319	1.360575
320	1.359376
321	1.358040
322	1.356551
323	1.354892
324	1.353040
325	1.350974
326	1.348667
327	1.346088
328	1.343205
329	1.339979
330	1.336365
331	1.332313
332	1.327765
333	1.322654
334	1.316904
335	1.310424
336	1.303109
337	1.294838
338	1.285464
339	1.274818
340	1.262694
341	1.248846
342	1.232977
343	1.214724
344	1.193642
345	1.169186
346	1.140687
347	1.107332
348	1.068156
349	1.022052
350	0.967833
351	0.904370
352	0.830823
353	0.746943
354	0.653354
355	0.551669
356	0.444266
357	0.333736
358	0.222215
359	0.110900
360	0.000000
One-Conductor Voltage
0	1.336365
1	1.221412
2	1.105550
3	0.988918
4	0.872638
5	0.758754
6	0.649755
7	0.547895
8	0.454641
9	0.370448
10	0.294862
11	0.226795
12	0.164821
13	0.107391
14	0.052955
15	0.000000
16	-0.052955
17	-0.107391
18	-0.164821
19	-0.226795
20	-0.294862
21	-0.370448
22	-0.454641
23	-0.547895
24	-0.649755
25	-0.758754
26	-0.872638
27	-0.988918
28	-1.105550
29	-1.221412
30	-1.336365
31	-1.450879
32	-1.565420
33	-1.679825
34	-1.792932
35	-1.902643
36	-2.006394
37	-2.101834
38	-2.187375
39	-2.262410
40	-2.327208
41	-2.382627
42	-2.429808
43	-2.469951
44	-2.504174
45	-2.533454
46	-2.558612
47	-2.580325
48	-2.599146
49	-2.615526
50	-2.629833
51	-2.642370
52	-2.653388
53	-2.663095
54	-2.671668
55	-2.679253
56	-2.685978
57	-2.691948
58	-2.697256
59	-2.701982
60	-2.706194
61	-2.709952
62	-2.713309
63	-2.716309
64	-2.718993
65	-2.721395
66	-2.723547
67	-2.725475
68	-2.727204
69	-2.728755
70	-2.730147
71	-2.731397
72	-2.732519
73	-2.733527
74	-2.734433
75	-2.735247
76	-2.735979
77	-2.736637
78	-2.737229
79	-2.737761
80	-2.738240
81	-2.738671
82	-2.739059
83	-2.739408
84	-2.739722
85	-2.740005
86	-2.740259
87	-2.740488
88	-2.740695
89	-2.740880
90	-2.741047
91	-2.741185
92	-2.741307
93	-2.741415
94	-2.741511
95	-2.741596
96	-2.741669
97	-2.741733
98	-2.741788
99	-2.741835
100	-2.741873
101	-2.741904
102	-2.741928
103	-2.741944
104	-2.741954
105	-2.741958
106	-2.741954
107	-2.741944
108	-2.741928
109	-2.741904
110	-2.741873
111	-2.741835
112	-2.741788
113	-2.741733
114	-2.741669
115	-2.741596
116	-2.741511
117	-2.741415
118	-2.741307
119	-2.741185
120	-2.741047
121	-2.740880
122	-2.740695
123	-2.740488
124	-2.740259
125	-2.740005
126	-2.739722
127	-2.739408
128	-2.739059
129	-2.738671
130	-2.738240
131	-2.737761
132	-2.737229
133	-2.736637
134	-2.735979
135	-2.735247
136	-2.734433
137	-2.733527
138	-2.732519
139	-2.731397
140	-2.730147
141	-2.728755
142	-2.727204
143	-2.725475
144	-2.723547
145	-2.721395
146	-2.718993
147	-2.716309
148	-2.713309
149	-2.709952
150	-2.706194
151	-2.701982
152	-2.697256
153	-2.691948
154	-2.685978
155	-2.679253
156	-2.671668
157	-2.663095
158	-2.653388
159	-2.642370
160	-2.629833
161	-2.615526
162	-2.599146
163	-2.580325
164	-2.558612
165	-2.533454
166	-2.504174
167	-2.469951
168	-2.429808
169	-2.382627
170	-2.327208
171	-2.262410
172	-2.187375
173	-2.101834
174	-2.006394
175	-1.902643
176	-1.792932
177	-1.679825
178	-1.565420
179	-1.450879
180	-1.336365
181	-1.221412
182	-1.105550
183	-0.988918
184	-0.872638
185	-0.758754
186	-0.649755
187	-0.547895
188	-0.454641
189	-0.370448
190	-0.294862
191	-0.226795
192	-0.164821
193	-0.107391
194	-0.052955
195	0.000000
196	0.052955
197	0.107391
198	0.164821
199	0.226795
200	0.294862
201	0.370448
202	0.454641
203	0.547895
204	0.649755
205	0.758754
206	0.872638
207	0.988918
208	1.105550
209	1.221412
210	1.336365
211	1.450879
212	1.565420
213	1.679825
214	1.792932
215	1.902643
216	2.006394
217	2.101834
218	2.187375
219	2.262410
220	2.327208
221	2.382627
222	2.429808
223	2.469951
224	2.504174
225	2.533454
226	2.558612
227	2.580325
228	2.599146
229	2.615526
230	2.629833
231	2.642370
232	2.653388
233	2.663095
234	2.671668
235	2.679253
236	2.685978
237	2.691948
238	2.697256
239	2.701982
240	2.706194
241	2.709952
242	2.713309
243	2.716309
244	2.718993
