Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-421.794507
1	-409.457194
2	-397.924821
3	-386.955309
4	-376.280243
5	-365.619351
6	-354.683531
7	-343.170654
8	-330.758361
9	-317.098217
10	-301.816491
11	-284.528532
12	-264.874673
13	-242.582751
14	-217.551526
15	-189.929515
16	-160.144439
17	-128.841209
18	-96.726966
19	-64.381888
20	-32.125378
21	0.000000
22	32.125378
23	64.381888
24	96.726966
25	128.841209
26	160.144439
27	189.929515
28	217.551526
29	242.582751
30	264.874673
31	284.528532
32	301.816491
33	317.098217
34	330.758361
35	343.170654
36	354.683531
37	365.619351
38	376.280243
39	386.955309
40	397.924821
41	409.457194
42	421.794507
43	435.124020
44	449.538644
45	464.999220
46	481.321102
47	498.206184
48	515.321167
49	532.392775
50	549.275137
51	565.958191
52	582.516390
53	599.022063
54	615.458706
55	631.669495
56	647.365334
57	662.191732
58	675.823295
59	688.041032
60	698.763104
61	708.029723
62	715.963234
63	722.725724
64	728.486885
65	733.404940
66	737.618104
67	741.242697
68	744.374670
69	747.092481
70	749.460182
71	751.530214
72	753.345747
73	754.942553
74	756.350481
75	757.594613
76	758.696158
77	759.673158
78	760.541041
79	761.313068
80	762.000682
81	762.613799
82	763.159192
83	763.646209
84	764.081412
85	764.470548
86	764.818672
87	765.130231
88	765.409150
89	765.658895
90	765.882534
91	766.082784
92	766.262053
93	766.422479
94	766.565958
95	766.694176
96	766.808627
97	766.910639
98	767.001386
99	767.081912
100	767.153135
101	767.215867
102	767.270819
103	767.318613
104	767.359787
105	767.394806
106	767.424062
107	767.447884
108	767.466538
109	767.480232
110	767.489120
111	767.493300
112	767.489120
113	767.480232
114	767.466538
115	767.447884
116	767.424062
117	767.394806
118	767.359787
119	767.318613
120	767.270819
121	767.215867
122	767.153135
123	767.081912
124	767.001386
125	766.910639
126	766.808627
127	766.694176
128	766.565958
129	766.422479
130	766.262053
131	766.082784
132	765.882534
133	765.658895
134	765.409150
135	765.130231
136	764.818672
137	764.470548
138	764.081412
139	763.646209
140	763.159192
141	762.613799
142	762.000682
143	761.313068
144	760.541041
145	759.673158
146	758.696158
147	757.594613
148	756.350481
149	754.942553
150	753.345747
151	751.530214
152	749.460182
153	747.092481
154	744.374670
155	741.242697
156	737.618104
157	733.404940
158	728.486885
159	722.725724
160	715.963234
161	708.029723
162	698.763104
163	688.041032
164	675.823295
165	662.191732
166	647.365334
167	631.669495
168	615.458706
169	599.022063
170	582.516390
171	565.958191
172	549.275137
173	532.392775
174	515.321167
175	498.206184
176	481.321102
177	464.999220
178	449.538644
179	435.124020
180	421.794507
181	409.457194
182	397.924821
183	386.955309
184	376.280243
185	365.619351
186	354.683531
187	343.170654
188	330.758361
189	317.098217
190	301.816491
191	284.528532
192	264.874673
193	242.582751
194	217.551526
195	189.929515
196	160.144439
197	128.841209
198	96.726966
199	64.381888
200	32.125378
201	0.000000
202	-32.125378
203	-64.381888
204	-96.726966
205	-128.841209
206	-160.144439
207	-189.929515
208	-217.551526
209	-242.582751
210	-264.874673
211	-284.528532
212	-301.816491
213	-317.098217
214	-330.758361
215	-343.170654
216	-354.683531
217	-365.619351
218	-376.280243
219	-386.955309
220	-397.924821
221	-409.457194
222	-421.794507
223	-435.124020
224	-449.538644
225	-464.999220
226	-481.321102
227	-498.206184
228	-515.321167
229	-532.392775
230	-549.275137
231	-565.958191
232	-582.516390
233	-599.022063
234	-615.458706
235	-631.669495
236	-647.365334
237	-662.191732
238	-675.823295
239	-688.041032
240	-698.763104
241	-708.029723
242	-715.963234
243	-722.725724
244	-728.486885
245	-733.404940
246	-737.618104
247	-741.242697
248	-744.374670
249	-747.092481
250	-749.460182
251	-751.530214
252	-753.345747
253	-754.942553
254	-756.350481
255	-757.594613
256	-758.696158
257	-759.673158
258	-760.541041
259	-761.313068
260	-762.000682
261	-762.613799
262	-763.159192
263	-763.646209
264	-764.081412
265	-764.470548
266	-764.818672
267	-765.130231
268	-765.409150
269	-765.658895
270	-765.882534
271	-766.082784
272	-766.262053
273	-766.422479
274	-766.565958
275	-766.694176
276	-766.808627
277	-766.910639
278	-767.001386
279	-767.081912
280	-767.153135
281	-767.215867
282	-767.270819
283	-767.318613
284	-767.359787
285	-767.394806
286	-767.424062
287	-767.447884
288	-767.466538
289	-767.480232
290	-767.489120
291	-767.493300
292	-767.489120
293	-767.480232
294	-767.466538
295	-767.447884
296	-767.424062
297	-767.394806
298	-767.359787
299	-767.318613
300	-767.270819
301	-767.215867
302	-767.153135
303	-767.081912
304	-767.001386
305	-766.910639
306	-766.808627
307	-766.694176
308	-766.565958
309	-766.422479
310	-766.262053
311	-766.082784
312	-765.882534
313	-765.658895
314	-765.409150
315	-765.130231
316	-764.818672
317	-764.470548
318	-764.081412
319	-763.646209
320	-763.159192
321	-762.613799
322	-762.000682
323	-761.313068
324	-760.541041
325	-759.673158
326	-758.696158
327	-757.594613
328	-756.350481
329	-754.942553
330	-753.345747
331	-751.530214
332	-749.460182
333	-747.092481
334	-744.374670
335	-741.242697
336	-737.618104
337	-733.404940
338	-728.486885
339	-722.725724
340	-715.963234
341	-708.029723
342	-698.763104
343	-688.041032
344	-675.823295
345	-662.191732
346	-647.365334
347	-631.669495
348	-615.458706
349	-599.022063
350	-582.516390
351	-565.958191
352	-549.275137
353	-532.392775
354	-515.321167
355	-498.206184
356	-481.321102
357	-464.999220
358	-449.538644
359	-435.124020
360	-421.794507
Phase Voltage ea
0	276.968597
1	298.572529
2	318.038413
3	335.770415
4	352.206642
5	367.785589
6	382.934573
7	398.072043
8	413.616309
9	429.994264
10	447.643691
11	467.001682
12	488.471074
13	512.359802
14	538.798955
15	567.665098
16	598.551719
17	630.831949
18	663.814076
19	696.931180
20	729.875304
21	762.613799
22	795.284569
23	828.028097
24	860.808377
25	893.311757
26	924.963111
27	955.059746
28	982.960676
29	1008.241646
30	1030.757207
31	1050.611315
32	1068.078544
33	1083.520696
34	1097.324320
35	1109.864830
36	1121.492159
37	1132.529989
38	1143.281629
39	1154.037220
40	1165.077956
41	1176.673061
42	1189.065326
43	1202.442633
44	1216.898432
45	1232.394026
46	1248.745164
47	1265.654068
48	1282.787705
49	1299.873007
50	1316.764257
51	1333.451490
52	1350.005509
53	1366.502295
54	1382.925244
55	1399.117379
56	1414.789397
57	1429.586538
58	1443.183082
59	1455.359645
60	1466.033923
61	1475.245590
62	1483.116369
63	1489.807636
64	1495.488271
65	1500.315578
66	1504.426732
67	1507.936874
68	1510.940629
69	1513.514960
70	1515.722234
71	1517.612998
72	1519.228281
73	1520.601447
74	1521.759631
75	1522.724844
76	1523.514830
77	1524.143706
78	1524.622453
79	1524.959277
80	1525.159873
81	1525.227598
82	1525.159873
83	1524.959277
84	1524.622453
85	1524.143706
86	1523.514830
87	1522.724844
88	1521.759631
89	1520.601447
90	1519.228281
91	1517.612998
92	1515.722234
93	1513.514960
94	1510.940629
95	1507.936874
96	1504.426732
97	1500.315578
98	1495.488271
99	1489.807636
100	1483.116369
101	1475.245590
102	1466.033923
103	1455.359645
104	1443.183082
105	1429.586538
106	1414.789397
107	1399.117379
108	1382.925244
109	1366.502295
110	1350.005509
111	1333.451490
112	1316.764257
113	1299.873007
114	1282.787705
115	1265.654068
116	1248.745164
117	1232.394026
118	1216.898432
119	1202.442633
120	1189.065326
121	1176.673061
122	1165.077956
123	1154.037220
124	1143.281629
125	1132.529989
126	1121.492159
127	1109.864830
128	1097.324320
129	1083.520696
130	1068.078544
131	1050.611315
132	1030.757207
133	1008.241646
134	982.960676
135	955.059746
136	924.963111
137	893.311757
138	860.808377
139	828.028097
140	795.284569
141	762.613799
142	729.875304
143	696.931180
144	663.814076
145	630.831949
146	598.551719
147	567.665098
148	538.798955
149	512.359802
150	488.471074
151	467.001682
152	447.643691
153	429.994264
154	413.616309
155	398.072043
156	382.934573
157	367.785589
158	352.206642
159	335.770415
160	318.038413
161	298.572529
162	276.968597
163	252.917012
164	226.284650
165	197.192512
166	166.044232
167	133.463311
168	100.137539
169	66.629288
170	33.241252
171	0.000000
172	-33.241252
173	-66.629288
174	-100.137539
175	-133.463311
176	-166.044232
177	-197.192512
178	-226.284650
179	-252.917012
180	-276.968597
181	-298.572529
182	-318.038413
183	-335.770415
184	-352.206642
185	-367.785589
186	-382.934573
187	-398.072043
188	-413.616309
189	-429.994264
190	-447.643691
191	-467.001682
192	-488.471074
193	-512.359802
194	-538.798955
195	-567.665098
196	-598.551719
197	-630.831949
198	-663.814076
199	-696.931180
200	-729.875304
201	-762.613799
202	-795.284569
203	-828.028097
204	-860.808377
205	-893.311757
206	-924.963111
207	-955.059746
208	-982.960676
209	-1008.241646
210	-1030.757207
211	-1050.611315
212	-1068.078544
213	-1083.520696
214	-1097.324320
215	-1109.864830
216	-1121.492159
217	-1132.529989
218	-1143.281629
219	-1154.037220
220	-1165.077956
221	-1176.673061
222	-1189.065326
223	-1202.442633
224	-1216.898432
225	-1232.394026
226	-1248.745164
227	-1265.654068
228	-1282.787705
229	-1299.873007
230	-1316.764257
231	-1333.451490
232	-1350.005509
233	-1366.502295
234	-1382.925244
235	-1399.117379
236	-1414.789397
237	-1429.586538
238	-1443.183082
239	-1455.359645
240	-1466.033923
241	-1475.245590
242	-1483.116369
243	-1489.807636
244	-1495.488271
245	-1500.315578
246	-1504.426732
247	-1507.936874
248	-1510.940629
249	-1513.514960
250	-1515.722234
251	-1517.612998
252	-1519.228281
253	-1520.601447
254	-1521.759631
255	-1522.724844
256	-1523.514830
257	-1524.143706
258	-1524.622453
259	-1524.959277
260	-1525.159873
261	-1525.227598
262	-1525.159873
263	-1524.959277
264	-1524.622453
265	-1524.143706
266	-1523.514830
267	-1522.724844
268	-1521.759631
269	-1520.601447
270	-1519.228281
271	-1517.612998
272	-1515.722234
273	-1513.514960
274	-1510.940629
275	-1507.936874
276	-1504.426732
277	-1500.315578
278	-1495.488271
279	-1489.807636
280	-1483.116369
281	-1475.245590
282	-1466.033923
283	-1455.359645
284	-1443.183082
285	-1429.586538
286	-1414.789397
287	-1399.117379
288	-1382.925244
289	-1366.502295
290	-1350.005509
291	-1333.451490
292	-1316.764257
293	-1299.873007
294	-1282.787705
295	-1265.654068
296	-1248.745164
297	-1232.394026
298	-1216.898432
299	-1202.442633
300	-1189.065326
301	-1176.673061
302	-1165.077956
303	-1154.037220
304	-1143.281629
305	-1132.529989
306	-1121.492159
307	-1109.864830
308	-1097.324320
309	-1083.520696
310	-1068.078544
311	-1050.611315
312	-1030.757207
313	-1008.241646
314	-982.960676
315	-955.059746
316	-924.963111
317	-893.311757
318	-860.808377
319	-828.028097
320	-795.284569
321	-762.613799
322	-729.875304
323	-696.931180
324	-663.814076
325	-630.831949
326	-598.551719
327	-567.665098
328	-538.798955
329	-512.359802
330	-488.471074
331	-467.001682
332	-447.643691
333	-429.994264
334	-413.616309
335	-398.072043
336	-382.934573
337	-367.785589
338	-352.206642
339	-335.770415
340	-318.038413
341	-298.572529
342	-276.968597
343	-252.917012
344	-226.284650
345	-197.192512
346	-166.044232
347	-133.463311
348	-100.137539
349	-66.629288
350	-33.241252
351	0.000000
352	33.241252
353	66.629288
354	100.137539
355	133.463311
356	166.044232
357	197.192512
358	226.284650
359	252.917012
360	276.968597
Line Voltage eab
