Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	24.5429
1	24.8171
2	25.088
3	25.3568
4	25.6241
5	25.8903
6	26.1554
7	26.42
8	26.683
9	26.9437
10	27.2009
11	27.4533
12	27.6991
13	27.9365
14	28.1634
15	28.378
16	28.5785
17	28.7639
18	28.9335
19	29.0865
20	29.2239
21	29.3457
22	29.4519
23	29.5425
24	29.6172
25	29.675
26	29.7174
27	29.7454
28	29.7605
29	29.7645
30	29.7594
31	29.7471
32	29.7292
33	29.707
34	29.6817
35	29.6538
36	29.6246
37	29.5932
38	29.5595
39	29.5231
40	29.4833
41	29.4393
42	29.3898
43	29.3346
44	29.2713
45	29.1985
46	29.114
47	29.0181
48	28.9103
49	28.7903
50	28.6582
51	28.5141
52	28.3578
53	28.1893
54	28.0083
55	27.8151
56	27.6098
57	27.3924
58	27.1646
59	26.9279
60	26.6845
61	26.4347
62	26.1798
63	25.9207
64	25.6581
65	25.3926
66	25.1244
67	24.8545
68	24.5822
69	24.3072
70	24.0291
71	23.7471
72	23.4605
73	23.1682
74	22.8692
75	22.5624
76	22.2471
77	21.9226
78	21.5884
79	21.244
80	20.8901
81	20.5265
82	20.1533
83	19.7702
84	19.3772
85	18.9735
86	18.5599
87	18.1368
88	17.705
89	17.2655
90	16.8192
91	16.3671
92	15.91
93	15.4487
94	14.9838
95	14.5159
96	14.0456
97	13.5727
98	13.0975
99	12.6202
100	12.1409
101	11.6596
102	11.1766
103	10.6921
104	10.2058
105	9.71771
106	9.22741
107	8.73525
108	8.24116
109	7.74511
110	7.24701
111	6.74682
112	6.24448
113	5.73992
114	5.23309
115	4.72394
116	4.21243
117	3.69834
118	3.18185
119	2.66295
120	2.14181
121	1.61832
122	1.09256
123	0.564646
124	0.0347227
125	-0.497008
126	-1.03029
127	-1.56478
128	-2.10009
129	-2.63574
130	-3.17111
131	-3.70546
132	-4.23796
133	-4.76766
134	-5.2936
135	-5.81486
136	-6.33071
137	-6.84063
138	-7.34438
139	-7.84179
140	-8.33312
141	-8.8185
142	-9.29798
143	-9.77157
144	-10.2393
145	-10.7009
146	-11.1569
147	-11.608
148	-12.0548
149	-12.4984
150	-12.9396
151	-13.3794
152	-13.8186
153	-14.2577
154	-14.6972
155	-15.1373
156	-15.5784
157	-16.0199
158	-16.4614
159	-16.9022
160	-17.3418
161	-17.779
162	-18.2127
163	-18.6419
164	-19.0649
165	-19.4801
166	-19.886
167	-20.2823
168	-20.6685
169	-21.0446
170	-21.4106
171	-21.7666
172	-22.1127
173	-22.4487
174	-22.7747
175	-23.0905
176	-23.3968
177	-23.6934
178	-23.9822
179	-24.2643
180	-24.542
181	-24.8158
182	-25.0867
183	-25.3555
