Efficiency vs Torque Angle
Torque Angle +0 (elec. degrees)
Efficiency (%)
0	0.000000
3	0.000000
6	0.000000
9.99604	0.000000
12	21.694938
15	40.750978
18	51.810002
21	58.940037
24	63.847407
27	67.367391
30	69.978108
33	71.947110
36	73.448141
39	74.596321
42	75.469333
45	76.124823
48	76.601576
51	76.930666
54	77.133325
57	77.227502
60	77.225006
63	77.137151
66	76.971494
69	76.733598
72	76.427853
75	76.056732
78	75.622157
81	75.124509
84	74.563870
87	73.941337
90	73.251812
93	72.495018
96	71.665540
99	70.761433
102	69.775423
105	68.701951
108	67.532572
111	66.259794
114	64.872035
117	63.353490
120	61.688980
123	59.859756
126	57.842673
129	55.609075
132	53.124112
135	50.344413
138	47.215823
141	43.666785
144	39.616381
147	34.939684
150	29.486909
153	23.038800
156	15.301258
159	5.833342
160.632	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Efficiency
