Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
3	0.000000
6	0.000000
9.99604	0.000000
12	1179.558694
15	2913.997538
18	4614.093431
21	6274.617094
24	7890.191098
27	9453.013257
30	10964.082499
33	12416.713650
36	13806.771087
39	15130.784837
42	16383.431024
45	17562.777374
48	18665.048817
51	19687.982677
54	20626.809445
57	21481.253854
60	22247.196092
63	22925.159474
66	23513.959077
69	24010.646320
72	24416.053337
75	24728.880630
78	24948.729603
81	25075.674305
84	25110.046999
87	25053.796575
90	24904.041384
93	24664.757271
96	24334.048530
99	23916.652162
102	23412.660738
105	22824.297224
108	22153.311555
111	21403.798756
114	20576.352036
117	19672.795994
120	18696.498800
123	17650.635075
126	16538.320535
129	15362.580956
132	14126.726408
135	12834.120312
138	11488.292956
141	10091.504718
144	8651.089525
147	7167.257364
150	5646.421284
153	4090.095305
156	2503.685970
159	889.695204
160.632	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
