Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	15.110254
5.69789	15.359630
6	15.381519
9	15.754989
12	16.272584
15	16.919560
18	17.679841
21	18.537135
24	19.476416
27	20.483488
30	21.546006
33	22.653022
36	23.795221
39	24.964515
42	26.153934
45	27.357236
48	28.569610
51	29.786095
54	31.003055
57	32.216346
60	33.423605
63	34.621822
66	35.808655
69	36.981683
72	38.138979
75	39.278500
78	40.399214
81	41.499290
84	42.577389
87	43.632240
90	44.662548
93	45.667385
96	46.645349
99	47.596260
102	48.518751
105	49.412249
108	50.273353
111	51.103963
114	51.903704
117	52.671877
120	53.407845
123	54.111228
126	54.781856
129	55.418660
132	56.021687
135	56.590576
138	57.124927
141	57.624425
144	58.088827
147	58.518056
150	58.911423
153	59.268940
156	59.590508
157.38	59.721752
162	60.124955
165	60.337526
168	60.513541
171	60.652856
174	60.755409
177	60.820999
180	60.850046
Input Current
