Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-341.214329
1	-331.604017
2	-322.462757
3	-313.566869
4	-304.682792
5	-295.569610
6	-285.975545
7	-275.631968
8	-264.248514
9	-251.513742
10	-237.107110
11	-220.728894
12	-202.152292
13	-181.292938
14	-158.274596
15	-133.453699
16	-107.367674
17	-80.605805
18	-53.651573
19	-26.771148
20	0.000000
21	26.771148
22	53.651573
23	80.605805
24	107.367674
25	133.453699
26	158.274596
27	181.292938
28	202.152292
29	220.728894
30	237.107110
31	251.513742
32	264.248514
33	275.631968
34	285.975545
35	295.569610
36	304.682792
37	313.566869
38	322.462757
39	331.604017
40	341.214329
41	351.495423
42	362.603350
43	374.615537
44	387.499350
45	401.100918
46	415.171820
47	429.434306
48	443.660646
49	457.729281
50	471.631826
51	485.430325
52	499.185052
53	512.882255
54	526.391246
55	539.471112
56	551.826443
57	563.186079
58	573.367527
59	582.302587
60	590.024769
61	596.636028
62	602.271437
63	607.072404
64	611.170783
65	614.681754
66	617.702248
67	620.312225
68	622.577067
69	624.550151
70	626.275178
71	627.788122
72	629.118794
73	630.292068
74	631.328844
75	632.246799
76	633.060965
77	633.784201
78	634.427557
79	635.000568
80	635.511499
81	635.965993
82	636.371841
83	636.734510
84	637.058790
85	637.348893
86	637.608526
87	637.840958
88	638.049079
89	638.235445
90	638.402320
91	638.551711
92	638.685399
93	638.804965
94	638.911814
95	639.007190
96	639.092199
97	639.167822
98	639.234926
99	639.294279
100	639.346556
101	639.392349
102	639.432177
103	639.466489
104	639.495672
105	639.520052
106	639.539903
107	639.555448
108	639.566860
109	639.574266
110	639.577750
111	639.574266
112	639.566860
113	639.555448
114	639.539903
115	639.520052
116	639.495672
117	639.466489
118	639.432177
119	639.392349
120	639.346556
121	639.294279
122	639.234926
123	639.167822
124	639.092199
125	639.007190
126	638.911814
127	638.804965
128	638.685399
129	638.551711
130	638.402320
131	638.235445
132	638.049079
133	637.840958
