Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	20.1362
1	20.3997
2	20.6624
3	20.9255
4	21.189
5	21.4528
6	21.7173
7	21.9814
8	22.244
9	22.5039
10	22.7595
11	23.009
12	23.2504
13	23.4817
14	23.7011
15	23.9074
16	24.0995
17	24.2765
18	24.4392
19	24.5877
20	24.7219
21	24.8419
22	24.9474
23	25.0376
24	25.1135
25	25.1759
26	25.226
27	25.2656
28	25.2966
29	25.3208
30	25.3401
31	25.356
32	25.3695
33	25.3816
34	25.3935
35	25.4046
36	25.4147
37	25.4237
38	25.4309
39	25.4356
40	25.4368
41	25.4338
42	25.4246
43	25.4077
44	25.381
45	25.3443
46	25.2969
47	25.2385
48	25.1691
49	25.0887
50	24.9972
51	24.8945
52	24.7804
53	24.655
54	24.5183
55	24.3709
56	24.2129
57	24.0462
58	23.8723
59	23.6931
60	23.5092
61	23.3215
62	23.1309
63	22.938
64	22.7432
65	22.5465
66	22.349
67	22.1497
68	21.9482
69	21.7439
70	21.536
71	21.3235
72	21.1054
73	20.8806
74	20.6482
75	20.4073
76	20.1575
77	19.8979
78	19.6291
79	19.3512
80	19.064
81	18.7673
82	18.4611
83	18.1446
84	17.8182
85	17.4825
86	17.1379
87	16.7854
88	16.4257
89	16.06
90	15.6891
91	15.3138
92	14.9347
93	14.5524
94	14.1678
95	13.7805
96	13.3908
97	12.9989
98	12.6049
99	12.2089
100	11.8109
101	11.4115
102	11.0101
103	10.6068
104	10.201
105	9.7932
106	9.38325
107	8.97107
108	8.55659
109	8.13971
110	7.72035
111	7.29841
112	6.87382
113	6.44649
114	6.01634
115	5.58332
116	5.14714
117	4.708
118	4.2659
119	3.82104
120	3.37326
121	2.92263
122	2.46925
123	2.01329
124	1.55495
125	1.09452
126	0.632443
127	0.169073
128	-0.295051
129	-0.759272
130	-1.22281
131	-1.6848
132	-2.14429
133	-2.60038
134	-3.05227
135	-3.49935
136	-3.94129
137	-4.37791
138	-4.80936
139	-5.23577
140	-5.65724
141	-6.07384
142	-6.48558
143	-6.8924
144	-7.29463
145	-7.69274
146	-8.08744
147	-8.4796
148	-8.87019
149	-9.26017
150	-9.65038
151	-10.0415
152	-10.4341
153	-10.8285
154	-11.2251
155	-11.6234
156	-12.0233
157	-12.4242
158	-12.8254
159	-13.2261
160	-13.6252
161	-14.0217
162	-14.4139
163	-14.8003
164	-15.1793
165	-15.5504
166	-15.913
167	-16.2668
168	-16.6119
169	-16.9484
170	-17.2762
171	-17.5954
172	-17.906
173	-18.2079
174	-18.5013
175	-18.787
176	-19.0652
177	-19.3376
178	-19.6058
179	-19.8715
180	-20.1353
181	-20.3983
182	-20.6611
183	-20.9241
184	-21.1876
185	-21.4514
186	-21.716
187	-21.98
188	-22.2426
189	-22.5026
190	-22.7582
191	-23.0077
192	-23.2491
193	-23.4804
194	-23.6998
195	-23.9061
196	-24.0982
197	-24.2752
198	-24.4379
199	-24.5864
200	-24.7206
201	-24.8406
202	-24.9461
203	-25.0364
204	-25.1123
205	-25.1746
206	-25.2248
207	-25.2644
208	-25.2953
209	-25.3196
210	-25.3389
211	-25.3547
212	-25.3682
213	-25.3803
214	-25.3923
215	-25.4033
216	-25.4135
217	-25.4224
218	-25.4297
219	-25.4344
220	-25.4355
221	-25.4326
222	-25.4234
223	-25.4065
224	-25.3798
225	-25.343
226	-25.2957
227	-25.2373
228	-25.1679
229	-25.0875
230	-24.9959
231	-24.8932
232	-24.7792
233	-24.6537
234	-24.5171
235	-24.3697
236	-24.2117
237	-24.045
238	-23.8711
239	-23.6919
240	-23.508
241	-23.3203
242	-23.1297
243	-22.9368
244	-22.742
245	-22.5453
246	-22.3478
247	-22.1485
248	-21.947
249	-21.7427
250	-21.5347
251	-21.3223
252	-21.1042
253	-20.8794
254	-20.647
255	-20.4061
256	-20.1563
257	-19.8967
258	-19.628
259	-19.35
260	-19.0628
261	-18.7661
262	-18.46
263	-18.1434
264	-17.817
265	-17.4813
266	-17.1367
267	-16.7842
268	-16.4246
269	-16.0588
270	-15.6879
271	-15.3126
272	-14.9335
273	-14.5512
274	-14.1666
275	-13.7793
276	-13.3896
277	-12.9977
278	-12.6037
279	-12.2077
280	-11.8098
281	-11.4103
282	-11.0089
283	-10.6056
284	-10.1999
285	-9.79205
286	-9.38209
287	-8.96992
288	-8.55544
289	-8.13856
290	-7.7192
291	-7.29727
292	-6.87267
293	-6.44535
294	-6.0152
295	-5.58219
296	-5.146
297	-4.70687
298	-4.26478
299	-3.81992
300	-3.37214
301	-2.92151
302	-2.46813
303	-2.01217
304	-1.55384
305	-1.09341
306	-0.631339
307	-0.167972
308	0.296149
309	0.760367
310	1.2239
311	1.68589
312	2.14538
313	2.60147
314	3.05335
315	3.50043
316	3.94236
317	4.37898
318	4.81043
319	5.23683
320	5.6583
321	6.07489
322	6.48663
323	6.89344
324	7.29567
325	7.69378
326	8.08847
327	8.48063
328	8.87122
329	9.26119
330	9.6514
331	10.0425
332	10.4351
333	10.8295
334	11.2261
335	11.6244
336	12.0243
337	12.4252
338	12.8264
339	13.2271
340	13.6262
341	14.0227
342	14.4149
343	14.8013
344	15.1803
345	15.5514
346	15.914
347	16.2678
348	16.6129
349	16.9493
350	17.2772
351	17.5964
352	17.9069
353	18.2088
354	18.5023
355	18.7879
356	19.0661
357	19.3385
358	19.6067
359	19.8724
360	20.1362
Phase Current ia
0	-23.5087
1	-23.3208
2	-23.1302
3	-22.9373
4	-22.7424
5	-22.5458
6	-22.3483
7	-22.149
8	-21.9475
9	-21.7432
10	-21.5352
11	-21.3228
12	-21.1047
13	-20.8799
14	-20.6475
15	-20.4066
16	-20.1568
17	-19.8972
18	-19.6285
19	-19.3505
20	-19.0633
21	-18.7667
22	-18.4605
23	-18.1439
24	-17.8176
25	-17.4818
26	-17.1372
27	-16.7847
28	-16.4251
29	-16.0594
30	-15.6885
31	-15.3131
32	-14.9341
33	-14.5518
34	-14.1671
35	-13.7798
36	-13.3901
37	-12.9982
38	-12.6042
39	-12.2082
40	-11.8103
41	-11.4108
42	-11.0095
43	-10.6062
44	-10.2004
45	-9.79259
46	-9.38264
47	-8.97046
48	-8.55599
49	-8.13911
50	-7.71975
51	-7.29782
52	-6.87323
53	-6.4459
54	-6.01576
55	-5.58274
56	-5.14656
57	-4.70742
58	-4.26533
59	-3.82048
60	-3.3727
61	-2.92206
62	-2.46869
63	-2.01273
64	-1.5544
65	-1.09397
66	-0.631899
67	-0.168532
68	0.295589
69	0.759806
70	1.22334
71	1.68533
72	2.14482
73	2.60091
74	3.05279
75	3.49987
76	3.9418
77	4.37842
78	4.80987
79	5.23627
80	5.65774
81	6.07433
82	6.48608
83	6.89289
84	7.29511
85	7.69322
86	8.08792
87	8.48007
88	8.87066
89	9.26064
90	9.65085
91	10.042
92	10.4346
93	10.829
94	11.2256
95	11.6239
96	12.0237
97	12.4246
98	12.8259
99	13.2266
100	13.6256
101	14.0221
102	14.4143
103	14.8008
104	15.1798
105	15.5509
106	15.9134
107	16.2673
108	16.6123
109	16.9488
110	17.2766
111	17.5958
112	17.9064
113	18.2083
114	18.5017
115	18.7874
116	19.0656
117	19.338
118	19.6062
119	19.8719
