Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
5.69789	0.000000
6	184.719976
9	1993.257999
12	3768.174889
15	5504.090007
18	7195.271849
21	8835.877799
24	10421.718053
27	11946.060354
30	13404.917623
33	14793.060559
36	16107.940372
39	17345.154148
42	18501.351405
45	19573.369073
48	20558.921273
51	21455.446836
54	22261.164515
57	22973.647076
60	23593.629980
63	24119.364381
66	24550.411253
69	24886.544403
72	25127.947631
75	25273.921086
78	25327.474137
81	25288.440722
84	25158.033171
87	24938.917621
90	24629.384066
93	24236.656372
96	23757.488992
99	23196.054724
102	22554.932212
105	21837.859249
108	21040.561342
111	20172.795156
114	19239.079246
117	18238.118133
120	17174.777703
123	16052.597121
126	14873.785144
129	13641.660972
132	12359.710058
135	11031.301011
138	9659.952310
141	8249.127110
144	6802.208317
147	5322.105880
150	3813.717847
153	2279.911934
156	723.999833
157.38	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
