Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	-113.481
1	-105.208
2	-96.7924
3	-88.2054
4	-79.4212
5	-70.4083
6	-61.1269
7	-51.528
8	-41.5417
9	-31.1102
10	-20.1403
11	-8.53453
12	3.80786
13	16.9758
14	31.0241
15	45.9467
16	61.6568
17	77.986
18	94.7134
19	111.616
20	128.534
21	145.382
22	162.158
23	178.897
24	195.616
25	212.272
26	228.725
27	244.771
28	260.183
29	274.766
30	288.401
31	301.054
32	312.76
33	323.599
34	333.669
35	343.072
36	351.892
37	360.225
38	368.128
39	375.654
40	382.846
41	389.739
42	396.36
43	402.734
44	408.867
45	414.794
46	420.528
47	426.057
48	431.399
49	436.559
50	441.539
51	446.342
52	450.968
53	455.416
54	459.682
55	463.764
56	467.656
57	471.351
58	474.849
59	478.122
60	481.163
61	483.948
62	486.476
63	488.713
64	490.631
65	492.195
66	493.363
67	494.081
68	494.277
69	493.889
70	492.823
71	490.976
72	488.246
73	484.541
74	479.802
75	474.034
76	467.319
77	459.825
78	451.768
79	443.369
80	434.787
81	426.102
82	417.316
83	408.391
84	399.305
85	390.102
86	380.918
87	371.956
88	363.441
89	355.563
90	348.442
91	342.109
92	336.527
93	331.614
94	327.27
95	323.393
96	319.895
97	316.68
98	313.689
99	310.867
100	308.169
101	305.561
102	303.011
103	300.497
104	298.009
105	295.512
106	292.992
107	290.458
108	287.894
109	285.293
110	282.652
111	279.967
112	277.238
113	274.466
114	271.652
115	268.8
116	265.915
117	263.004
118	260.066
119	257.129
120	254.2
121	251.303
122	248.439
123	245.642
124	242.94
125	240.369
126	237.972
127	235.801
128	233.93
129	232.42
130	231.368
131	230.876
132	231.047
133	231.975
134	233.717
135	236.272
136	239.557
137	243.406
138	247.604
139	251.93
140	256.228
141	260.418
142	264.501
143	268.515
144	272.483
145	276.363
146	280.022
147	283.257
148	285.847
149	287.6
150	288.402
151	288.221
152	287.097
153	285.113
154	282.374
155	278.982
156	275.026
157	270.608
158	265.786
159	260.618
160	255.152
161	249.425
162	243.47
163	237.314
164	230.967
165	224.469
166	217.835
167	211.059
168	204.16
169	197.149
170	190.031
171	182.812
172	175.497
173	168.087
174	160.584
175	152.987
176	145.295
177	137.504
178	129.618
179	121.611
180	113.482
181	105.208
182	96.7931
183	88.2061
184	79.4219
185	70.409
186	61.1276
187	51.5287
188	41.5423
189	31.1109
190	20.141
191	8.53512
192	-3.80731
193	-16.9753
194	-31.0236
195	-45.9463
196	-61.6565
197	-77.9857
198	-94.7132
199	-111.616
200	-128.534
201	-145.382
202	-162.158
203	-178.897
204	-195.616
205	-212.272
206	-228.725
207	-244.772
208	-260.183
209	-274.766
210	-288.402
211	-301.054
212	-312.76
213	-323.599
214	-333.67
215	-343.073
216	-351.892
217	-360.226
218	-368.129
219	-375.654
220	-382.846
221	-389.739
222	-396.361
223	-402.734
224	-408.868
225	-414.795
226	-420.528
227	-426.058
228	-431.4
229	-436.56
230	-441.54
231	-446.343
232	-450.968
233	-455.416
234	-459.683
235	-463.765
236	-467.657
237	-471.351
238	-474.85
239	-478.122
240	-481.163
241	-483.948
242	-486.476
243	-488.713
244	-490.632
245	-492.196
246	-493.363
247	-494.081
248	-494.277
249	-493.89
250	-492.823
251	-490.977
252	-488.247
253	-484.541
254	-479.802
255	-474.034
256	-467.319
257	-459.825
258	-451.768
259	-443.369
260	-434.787
261	-426.102
262	-417.316
263	-408.391
264	-399.305
265	-390.102
266	-380.918
267	-371.956
268	-363.44
269	-355.563
270	-348.442
271	-342.109
272	-336.527
273	-331.614
274	-327.27
275	-323.393
276	-319.895
277	-316.68
278	-313.689
279	-310.867
280	-308.169
281	-305.561
282	-303.011
283	-300.497
284	-298.009
285	-295.512
286	-292.992
287	-290.458
288	-287.894
289	-285.293
290	-282.652
291	-279.967
292	-277.238
293	-274.466
294	-271.652
295	-268.8
296	-265.915
297	-263.004
298	-260.066
299	-257.129
300	-254.2
301	-251.303
302	-248.439
303	-245.642
304	-242.94
305	-240.369
306	-237.972
307	-235.801
308	-233.93
309	-232.42
310	-231.368
311	-230.876
312	-231.047
313	-231.975
314	-233.717
315	-236.273
316	-239.557
317	-243.407
318	-247.604
319	-251.93
320	-256.229
321	-260.418
322	-264.501
323	-268.515
324	-272.483
325	-276.363
326	-280.021
327	-283.257
328	-285.847
329	-287.6
330	-288.401
331	-288.22
332	-287.096
333	-285.113
334	-282.373
335	-278.981
336	-275.026
337	-270.607
338	-265.785
339	-260.618
340	-255.151
341	-249.425
342	-243.47
343	-237.313
344	-230.967
345	-224.468
346	-217.834
347	-211.058
348	-204.16
349	-197.148
350	-190.03
351	-182.812
352	-175.496
353	-168.087
354	-160.583
355	-152.987
356	-145.294
357	-137.503
