Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	20.047971
3	20.079477
7.66959	20.326491
9	20.423121
12	20.729533
15	21.119750
18	21.587953
21	22.128265
24	22.733408
27	23.396870
30	24.111777
33	24.871889
36	25.670825
39	26.502613
42	27.362632
45	28.245073
48	29.145727
51	30.060323
54	30.985061
57	31.916048
60	32.851356
63	33.787031
66	34.720385
69	35.649594
72	36.571809
75	37.485617
78	38.388509
81	39.278705
84	40.155826
87	41.017549
90	41.862140
93	42.689098
96	43.496717
99	44.283672
102	45.050158
105	45.794043
108	46.514701
111	47.211764
114	47.884137
117	48.530102
120	49.149018
123	49.741655
126	50.307452
129	50.845636
132	51.355773
135	51.837492
138	52.290396
141	52.714026
144	53.108342
147	53.472829
150	53.807199
153	54.111121
156	54.384348
159	54.626885
159.072	54.631994
165	55.018855
168	55.167866
171	55.285634
174	55.371891
177	55.426624
180	55.449567
Input Current
