Output Power vs Torque Angle
Torque Angle +0 (elec. degrees)
Power (W)
0	0.000000
3	0.000000
6.45559	0.000000
9	1531.140995
12	3305.963011
15	5042.943800
18	6737.237396
21	8383.239017
24	9976.636726
27	11510.569156
30	12981.263326
33	14383.179834
36	15714.239593
39	16969.649686
42	18146.088514
45	19240.209739
48	20249.484663
51	21171.389992
54	22004.224559
57	22744.800451
60	23394.204949
63	23950.238508
66	24412.248332
69	24779.890757
72	25053.130248
75	25232.169664
78	25316.295834
81	25308.788122
84	25209.435373
87	25020.630809
90	24740.522526
93	24375.517185
96	23925.017976
99	23389.876529
102	22773.591541
105	22078.461233
108	21307.125162
111	20458.284496
114	19541.381733
117	18558.662532
120	17510.887065
123	16400.645620
126	15231.538810
129	14008.533139
132	12732.764129
135	11409.212127
138	10040.879967
141	8631.085838
144	7183.456505
147	5701.493395
150	4188.650058
153	2648.860886
156	1085.577824
158.057	0.000000
162	0.000000
165	0.000000
168	0.000000
171	0.000000
174	0.000000
177	0.000000
180	0.000000
Output Power
