Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	0
1	7.40963
2	14.817
3	22.2199
4	29.616
5	37.003
6	44.3788
7	51.7411
8	59.0876
9	66.4161
10	73.7244
11	81.0103
12	88.2714
13	95.5057
14	102.711
15	109.885
16	117.025
17	124.13
18	131.197
19	138.224
20	145.209
21	152.149
22	159.044
23	165.89
24	172.685
25	179.428
26	186.116
27	192.747
28	199.32
29	205.832
30	212.281
31	218.666
32	224.984
33	231.233
34	237.412
35	243.519
36	249.551
37	255.508
38	261.387
39	267.186
40	272.903
41	278.538
42	284.087
43	289.551
44	294.926
45	300.211
46	305.404
47	310.505
48	315.511
49	320.421
50	325.233
51	329.947
52	334.559
53	339.07
54	343.478
55	347.781
56	351.978
57	356.068
58	360.049
59	363.921
60	367.682
61	371.33
62	374.866
63	378.288
64	381.594
65	384.784
66	387.857
67	390.811
68	393.647
69	396.363
70	398.958
71	401.431
72	403.783
73	406.011
74	408.115
75	410.095
76	411.951
77	413.681
78	415.284
79	416.762
80	418.112
81	419.335
82	420.43
83	421.397
84	422.236
85	422.947
86	423.528
87	423.98
88	424.303
89	424.497
90	424.562
91	424.497
92	424.303
93	423.98
94	423.528
95	422.947
96	422.236
97	421.397
98	420.43
99	419.335
100	418.112
101	416.762
102	415.284
103	413.681
104	411.951
105	410.095
106	408.115
107	406.011
108	403.783
109	401.431
110	398.958
111	396.363
112	393.647
113	390.811
114	387.857
115	384.784
116	381.594
117	378.288
118	374.866
119	371.33
120	367.682
121	363.921
122	360.049
123	356.068
124	351.978
125	347.781
126	343.478
127	339.07
128	334.559
129	329.947
130	325.233
131	320.421
132	315.511
133	310.505
134	305.404
135	300.211
136	294.926
137	289.551
138	284.087
139	278.538
140	272.903
141	267.186
142	261.387
143	255.508
144	249.551
145	243.519
146	237.412
147	231.233
148	224.984
149	218.666
150	212.281
151	205.832
152	199.32
153	192.747
154	186.116
155	179.428
156	172.685
157	165.89
158	159.044
159	152.149
160	145.209
161	138.224
162	131.197
163	124.13
164	117.025
165	109.885
166	102.711
167	95.5057
168	88.2714
169	81.0103
170	73.7244
171	66.4161
172	59.0876
173	51.7411
174	44.3788
175	37.003
176	29.616
177	22.2199
178	14.817
179	7.40963
180	5.19939e-014
181	-7.40963
182	-14.817
183	-22.2199
184	-29.616
185	-37.003
186	-44.3788
187	-51.7411
188	-59.0876
189	-66.4161
190	-73.7244
191	-81.0103
192	-88.2714
193	-95.5057
194	-102.711
195	-109.885
196	-117.025
197	-124.13
198	-131.197
199	-138.224
200	-145.209
201	-152.149
202	-159.044
203	-165.89
204	-172.685
205	-179.428
206	-186.116
207	-192.747
208	-199.32
209	-205.832
210	-212.281
211	-218.666
212	-224.984
213	-231.233
214	-237.412
215	-243.519
216	-249.551
217	-255.508
218	-261.387
219	-267.186
220	-272.903
221	-278.538
222	-284.087
223	-289.551
224	-294.926
225	-300.211
226	-305.404
227	-310.505
228	-315.511
229	-320.421
230	-325.233
231	-329.947
232	-334.559
233	-339.07
234	-343.478
235	-347.781
236	-351.978
237	-356.068
238	-360.049
239	-363.921
240	-367.682
241	-371.33
242	-374.866
243	-378.288
244	-381.594
245	-384.784
246	-387.857
247	-390.811
248	-393.647
249	-396.363
250	-398.958
251	-401.431
252	-403.783
253	-406.011
254	-408.115
255	-410.095
256	-411.951
257	-413.681
258	-415.284
259	-416.762
260	-418.112
261	-419.335
262	-420.43
263	-421.397
264	-422.236
265	-422.947
266	-423.528
267	-423.98
268	-424.303
269	-424.497
270	-424.562
