Induced Coil Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.000000
1	-0.138626
2	-0.277769
3	-0.417170
4	-0.555332
5	-0.689586
6	-0.816693
7	-0.933678
8	-1.038529
9	-1.130463
10	-1.209791
11	-1.277565
12	-1.335196
13	-1.384166
14	-1.425858
15	-1.461482
16	-1.492052
17	-1.518405
18	-1.541221
19	-1.561058
20	-1.578368
21	-1.593523
22	-1.606831
23	-1.618547
24	-1.628886
25	-1.638029
26	-1.646130
27	-1.653318
28	-1.659706
29	-1.665391
30	-1.670456
31	-1.674973
32	-1.679006
33	-1.682610
34	-1.685833
35	-1.688718
36	-1.691300
37	-1.693615
38	-1.695689
39	-1.697550
40	-1.699220
41	-1.700718
42	-1.702064
43	-1.703273
44	-1.704359
45	-1.705335
46	-1.706213
47	-1.707002
48	-1.707711
49	-1.708349
50	-1.708923
51	-1.709440
52	-1.709904
53	-1.710322
54	-1.710699
55	-1.711037
56	-1.711342
57	-1.711617
58	-1.711864
59	-1.712086
60	-1.712287
61	-1.712467
62	-1.712629
63	-1.712776
64	-1.712907
65	-1.713026
66	-1.713133
67	-1.713229
68	-1.713316
69	-1.713394
70	-1.713464
71	-1.713527
72	-1.713584
73	-1.713636
74	-1.713682
75	-1.713723
76	-1.713761
77	-1.713795
78	-1.713825
79	-1.713853
80	-1.713877
81	-1.713900
82	-1.713920
83	-1.713938
84	-1.713954
85	-1.713969
86	-1.713982
87	-1.713994
88	-1.714004
89	-1.714014
90	-1.714023
91	-1.714014
92	-1.714004
93	-1.713994
94	-1.713982
95	-1.713969
96	-1.713954
97	-1.713938
98	-1.713920
99	-1.713900
100	-1.713877
101	-1.713853
102	-1.713825
103	-1.713795
104	-1.713761
105	-1.713723
106	-1.713682
107	-1.713636
108	-1.713584
109	-1.713527
110	-1.713464
111	-1.713394
112	-1.713316
113	-1.713229
114	-1.713133
115	-1.713026
116	-1.712907
117	-1.712776
118	-1.712629
119	-1.712467
120	-1.712287
121	-1.712086
122	-1.711864
123	-1.711617
124	-1.711342
125	-1.711037
126	-1.710699
127	-1.710322
128	-1.709904
129	-1.709440
130	-1.708923
131	-1.708349
132	-1.707711
133	-1.707002
134	-1.706213
135	-1.705335
136	-1.704359
137	-1.703273
138	-1.702064
139	-1.700718
140	-1.699220
141	-1.697550
142	-1.695689
143	-1.693615
144	-1.691300
145	-1.688718
146	-1.685833
147	-1.682610
148	-1.679006
149	-1.674973
150	-1.670456
151	-1.665391
152	-1.659706
153	-1.653318
154	-1.646130
155	-1.638029
156	-1.628886
157	-1.618547
158	-1.606831
159	-1.593523
160	-1.578368
161	-1.561058
162	-1.541221
163	-1.518405
164	-1.492052
165	-1.461482
166	-1.425858
167	-1.384166
168	-1.335196
169	-1.277565
170	-1.209791
171	-1.130463
172	-1.038529
173	-0.933678
174	-0.816693
175	-0.689586
176	-0.555332
177	-0.417170
178	-0.277769
179	-0.138626
180	-0.000000
181	0.138626
182	0.277769
183	0.417170
184	0.555332
185	0.689586
186	0.816693
187	0.933678
188	1.038529
189	1.130463
190	1.209791
191	1.277565
192	1.335196
193	1.384166
194	1.425858
195	1.461482
196	1.492052
197	1.518405
198	1.541221
199	1.561058
200	1.578368
201	1.593523
202	1.606831
203	1.618547
204	1.628886
205	1.638029
206	1.646130
207	1.653318
208	1.659706
209	1.665391
210	1.670456
211	1.674973
212	1.679006
213	1.682610
214	1.685833
215	1.688718
216	1.691300
217	1.693615
218	1.695689
219	1.697550
220	1.699220
221	1.700718
222	1.702064
223	1.703273
224	1.704359
225	1.705335
226	1.706213
227	1.707002
228	1.707711
229	1.708349
230	1.708923
231	1.709440
232	1.709904
233	1.710322
234	1.710699
235	1.711037
236	1.711342
237	1.711617
238	1.711864
239	1.712086
240	1.712287
241	1.712467
242	1.712629
243	1.712776
244	1.712907
245	1.713026
246	1.713133
247	1.713229
248	1.713316
249	1.713394
250	1.713464
251	1.713527
252	1.713584
253	1.713636
254	1.713682
255	1.713723
256	1.713761
257	1.713795
258	1.713825
259	1.713853
260	1.713877
261	1.713900
262	1.713920
263	1.713938
264	1.713954
265	1.713969
266	1.713982
267	1.713994
268	1.714004
269	1.714014
270	1.714023
271	1.714014
272	1.714004
273	1.713994
274	1.713982
275	1.713969
276	1.713954
277	1.713938
278	1.713920
279	1.713900
280	1.713877
281	1.713853
282	1.713825
283	1.713795
284	1.713761
285	1.713723
286	1.713682
287	1.713636
288	1.713584
289	1.713527
290	1.713464
291	1.713394
292	1.713316
293	1.713229
294	1.713133
295	1.713026
296	1.712907
297	1.712776
298	1.712629
299	1.712467
300	1.712287
301	1.712086
302	1.711864
303	1.711617
304	1.711342
305	1.711037
306	1.710699
307	1.710322
308	1.709904
309	1.709440
310	1.708923
311	1.708349
312	1.707711
313	1.707002
314	1.706213
315	1.705335
316	1.704359
317	1.703273
318	1.702064
319	1.700718
320	1.699220
321	1.697550
322	1.695689
323	1.693615
324	1.691300
325	1.688718
326	1.685833
327	1.682610
328	1.679006
329	1.674973
330	1.670456
331	1.665391
332	1.659706
333	1.653318
334	1.646130
335	1.638029
336	1.628886
337	1.618547
338	1.606831
339	1.593523
340	1.578368
341	1.561058
342	1.541221
343	1.518405
344	1.492052
345	1.461482
346	1.425858
347	1.384166
348	1.335196
349	1.277565
350	1.209791
351	1.130463
352	1.038529
353	0.933678
354	0.816693
355	0.689586
356	0.555332
357	0.417170
358	0.277769
359	0.138626
360	0.000000
One-Conductor Voltage
0	1.670456
1	1.526765
2	1.381937
3	1.236147
4	1.090798
5	0.948443
6	0.812194
7	0.684869
8	0.568301
9	0.463060
10	0.368577
11	0.283493
12	0.206026
13	0.134239
14	0.066194
15	0.000000
16	-0.066194
17	-0.134239
18	-0.206026
19	-0.283493
20	-0.368577
21	-0.463060
22	-0.568301
23	-0.684869
24	-0.812194
25	-0.948443
26	-1.090798
27	-1.236147
28	-1.381937
29	-1.526765
30	-1.670456
31	-1.813599
32	-1.956775
33	-2.099781
34	-2.241165
35	-2.378304
36	-2.507993
37	-2.627293
38	-2.734219
39	-2.828013
40	-2.909010
41	-2.978283
42	-3.037260
43	-3.087439
44	-3.130217
45	-3.166817
46	-3.198265
47	-3.225406
48	-3.248932
49	-3.269407
50	-3.287291
51	-3.302962
52	-3.316735
53	-3.328869
54	-3.339585
55	-3.349067
56	-3.357472
57	-3.364935
58	-3.371570
59	-3.377477
60	-3.382742
61	-3.387440
62	-3.391636
63	-3.395386
64	-3.398741
